threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1511203,3007621,110305,59952,158426,238818,155148,124057,272621,20174618
12,2026471,4040196,91270,85840,173385,205966,175245,175143,293019,357289
12,2034190,4052456,89513,86412,172853,196248,177671,176601,290614,318967
12,2029219,4042733,92500,86121,173184,206898,216636,177573,289923,19836415
12,2024775,4033829,92883,86212,172342,199393,178631,178685,299671,316723
12,2025011,4034382,89695,86042,173815,200306,179985,177402,292587,2051031
12,2022988,4030318,90206,86772,171922,199183,178356,177792,277730,410229
12,2023836,4032229,91416,85981,172553,201647,196563,176029,289523,328415
12,2211968,4406994,82565,78587,168867,198271,171077,167343,283300,324628
12,2025386,4034164,89136,85570,172673,201137,179236,181515,291215,335709
12,2030439,4045149,88052,85550,171582,201738,193097,173185,283811,326592
12,2027000,4038476,90756,85570,171230,200125,177376,176430,303608,329697
12,2027256,4038874,89871,86261,172002,199874,179569,177978,280124,318106
12,2025504,4035149,88567,86482,171231,199363,178104,177297,289392,371736
12,2032179,4048609,88751,86241,173415,200947,181875,178755,295283,346829
12,2038550,4061333,89159,86883,173304,203301,182697,182322,286206,355986
12,2033045,4052848,90105,86923,173344,201878,179134,177698,293039,314188
12,2019558,4029529,89955,86332,172182,197059,179173,179056,294742,379922
12,2079409,4149108,86024,73758,171552,694370,207571,161728,1188155,1367150
12,2491440,4970639,67494,56376,151003,440635,198386,130018,1163599,1367811
12,2520922,5025760,68599,54492,149079,976338,223417,125926,1168528,19653432
12,2528246,5041648,66303,52839,152075,1177324,286049,126216,1210487,19643343
12,2536756,5058692,72276,52518,150482,1386557,222451,123862,1191701,2243351
12,2516939,5018958,68159,56226,149900,634959,229587,131767,1181863,19273270
12,2520211,5025752,67912,53951,146465,679532,203091,127429,1157217,2343719
12,2349113,4684311,76923,54286,151524,7463877,235227,127519,1177575,19777916
12,2546705,5079572,64991,54182,145422,346860,220214,124573,1168939,19605472
12,2539826,5064781,71931,54572,153137,1017064,203119,125765,1173979,2828797
12,2549231,5083480,67600,53770,144300,333815,237403,123617,1160062,19446996
12,2494296,4973924,68215,52418,145633,332623,194464,124924,1147138,1432813
12,2300429,4587500,77448,56175,152255,2010635,228696,131957,1179469,15068166
12,2476477,4939706,69281,54572,151173,1110599,229140,125254,1279055,10110692
12,2525960,5035105,68969,55694,153869,1304112,195325,128210,1146627,1259569
12,2502131,4984405,69330,57167,143328,570037,200949,131406,1171314,1399501
12,2547536,5079892,68629,54222,147035,504735,210438,128155,1156816,1256954
12,2529711,5044427,71650,53841,146354,1839424,193237,126807,1190490,2216441
12,2486460,4958457,71358,53230,150913,2773303,217560,125319,1175151,7587869
12,2499005,4983579,69302,54382,156763,1664647,189527,126281,1164942,1363995
12,2100048,4187266,75780,56425,152936,848038,316606,132613,1258977,22270874
12,2116467,4222096,85821,64000,165249,2735513,331218,141595,1286730,31794878
12,2051416,4092799,87527,70131,174627,3027860,255888,156112,1492795,4254427
12,2113095,4215906,81098,71724,165620,838430,252199,160330,1188125,19681414
12,2436688,4861316,70845,57447,150051,618117,251488,131671,1166975,19365142
12,2529576,5044844,72229,54802,141145,254146,233930,126823,1149533,19784628
12,2459576,4904852,67720,54181,148688,3449249,194541,125129,1152859,3491598
12,2444219,4874461,70445,55464,155942,3566178,218411,129162,1184268,5305495
12,2504273,4994463,72664,54071,151213,2918735,182079,121979,1161365,1336623
12,2450963,4887738,69637,54903,151473,868717,230704,125936,1152138,16611546
12,2493103,4972002,70759,55294,141956,276238,231017,128866,1154822,19406460
12,2191461,4368641,81531,59291,164788,4457437,215865,136080,1184808,5591871
12,2169807,4324432,81265,60743,165049,4193913,242882,140042,1184708,5834986
12,2386249,4760493,73988,58450,149420,3922495,234793,135805,1164440,19470620
12,2486380,4958283,64855,55654,143418,269525,284033,130885,1171584,21091976
12,2386102,4758150,74086,55824,157275,4872965,199064,131807,1186442,1405532
12,2477033,4940426,68781,57783,151073,626403,237757,133200,1163549,19473325
12,2166994,4321500,75192,63624,162094,4160250,240551,143193,1170912,5916800
12,1958298,3906617,108072,64250,158637,5360167,412601,141730,1241024,64966053
12,1532500,3057798,126076,80065,174787,9885751,437580,173134,1248357,62933807
12,2095398,4183030,79018,63283,163155,3973731,247829,148087,1184789,11603579
12,2487143,4962292,66073,53540,145863,1143381,235793,127419,1171133,6732036
12,2114994,4217851,80211,64140,162925,5153020,290082,147496,4649426,7866240
12,2077325,4144415,86691,69039,169628,5961232,247643,154370,1196200,6617241
12,2469180,4926353,72964,56336,148027,325069,221329,131787,1163468,14863964
12,2240690,4468689,74594,57377,161442,5784031,273110,134712,5234272,6733749
12,2114943,4218820,82496,73617,166291,255539,251412,163977,1216598,7608598
12,2313990,4616446,69812,56135,152084,980616,271416,131656,1213732,19978441
12,2302372,4588384,72862,56326,152496,713857,219665,132358,1155153,1192413
12,2352567,4688710,73458,56346,151784,1246605,244591,129012,1181783,19523589
12,2410424,4807280,77722,57578,152616,6441342,204883,132628,1145315,19714807
12,2516902,5019382,72960,56636,146274,795810,147141,125936,305742,453419
12,2530874,5046412,72372,55048,147847,625130,168159,121137,357750,19523238
12,2503702,4992726,76139,57607,149209,582912,161629,124668,308287,19587067
12,2469429,4924669,75676,59306,148609,1088037,183844,129352,376014,19437708
12,2496436,4978378,73837,59040,147606,288060,154288,129963,368941,1090742
12,2509249,5004059,73215,57798,151133,933017,182607,126096,371005,19783495
12,2500558,4986572,67722,56846,151103,793186,166654,124373,367689,19711510
12,2532215,5049761,73596,57337,159108,1368602,146362,123261,325539,578103
12,2531220,5047658,71094,56555,148719,359804,137539,127759,338694,1732514
12,2541933,5068911,68306,54867,143258,577161,174351,123110,361347,19197478
12,2522884,5030714,72507,58229,148328,746278,136229,128225,322794,1023497
12,2428422,4842676,72447,59912,153207,1162086,181262,129482,341279,18119419
12,2431016,4848209,74074,61706,155191,368009,172016,133390,313668,19484876
12,2519236,5022113,73116,56135,153939,1205057,163742,126006,327864,19206485
12,2547904,5076468,66922,56005,147025,643034,182276,125710,375713,19393595
12,2498909,4982722,74113,57077,151704,1727665,160861,125790,358832,10044299
12,2527906,5041234,70678,56947,150632,772396,171084,126667,357970,19237954
12,2542324,5069535,74108,56786,148448,577491,150991,127118,351067,764772
12,2533114,5051396,70102,55384,145001,297687,152717,124178,358552,3026377
12,2520542,5026332,71841,56906,149900,1138702,185036,126893,334055,20110337
12,2472668,4930923,76515,59071,154489,1170222,159628,127679,357239,6514769
12,2506814,4999332,70037,56966,149390,619470,150863,123542,356017,2751412
12,2463072,4911614,70011,58459,152696,1285297,168758,127268,387346,19738422
12,2535306,5056245,76061,54913,147276,2972175,173524,120781,350877,19820775
12,2466691,4919029,69305,58099,152736,669173,143406,130304,409046,2062762
12,2462648,4910999,70683,58825,158858,804276,159197,129603,389990,4037942
12,2532096,5049864,69766,56055,151523,623327,134691,125395,379310,1545935
12,2542632,5070542,73364,55013,148869,855502,177814,123180,358260,19424354
12,2523670,5032348,68738,57067,152836,629870,164495,125750,358702,19333262
12,2554471,5094020,76361,55454,146685,2315305,150475,125950,359844,1734328
12,2511255,5007616,72150,56636,149650,962793,146731,127093,342301,3229688
12,2528945,5043236,72796,54642,153858,1639720,151137,123902,354063,4101060
12,2542922,5070866,66024,54923,150402,745536,192954,119965,428372,19482552
12,2498638,4982538,72618,56075,153909,1012857,179857,124673,361006,19828450
12,2540236,5065479,69991,55679,151123,853368,165300,124368,342070,13401576
12,2534822,5054916,72424,55448,151444,1066808,165228,124462,380723,19263812
12,2469450,4924328,69025,55644,156132,2835139,164327,122389,340087,19755473
12,2529657,5044761,70819,56014,146224,995364,161256,123391,349885,19575016
12,2518963,5022911,70459,56270,157855,983672,150432,123892,342852,4114815
12,2532306,5049775,71119,55454,158277,745385,133675,128451,338934,522048
12,2520961,5026720,69240,55924,154469,836155,205585,123541,301264,19755433
12,2540451,5066048,70475,56696,147847,547425,170717,124383,337753,19467614
12,2484730,4954786,74857,55729,148828,2226319,183857,122479,328595,19589603
12,2514429,5014313,71488,56666,142287,383308,161150,127929,306444,19553716
12,2516391,5018188,69936,58705,147467,482734,149410,128631,288791,1100131
12,2481188,4947818,72946,58119,150542,1215376,147472,125755,303398,603090
12,2497320,4980127,76946,59161,149670,859409,150723,128094,294642,3655776
12,2510768,5006884,71646,55814,151584,1072719,163869,121167,288861,19282958
12,2508995,5003478,73726,57147,152676,968654,163802,123216,350326,19718344
12,2500813,4986478,73488,57047,143148,564427,149405,127283,284653,3524370
12,361826,721587,395186,40631,21637698,24314691,414481,67377,22071169,22277376
12,2924,5844,5010787,11206,29486425,29486425,0,0,0,0
