threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1566364,3117236,165048,54932,141924,234887,511946,107951,272578,299411849
12,2192625,4371379,84120,78160,169506,206124,170145,169526,279480,337248
12,2208830,4399330,83770,79078,167592,200814,169799,170478,281935,341716
12,2025132,4033532,91531,87268,175346,202527,200284,181884,284670,307162
12,2017912,4020217,92361,86551,174756,205813,197389,175046,307523,336967
12,2196317,4375875,82400,79097,169696,204881,205076,169466,291042,19317017
12,2279235,4539411,78214,74569,168323,201194,168559,163695,286975,312391
12,2117949,4218067,87951,81702,171099,207356,172871,171309,295611,338510
12,2023984,4031657,90778,87563,175867,202758,177187,178047,279280,309055
12,2379727,4741037,75017,72069,163525,196105,195001,160338,288006,19618738
12,2283831,4547546,79509,75570,167552,201195,182541,164416,278749,358187
12,2118485,4219160,83930,81842,170819,201415,210220,171539,302904,19641080
12,2206143,4394676,82377,79448,169616,198870,206057,172071,299568,19349137
12,2208539,4398682,81903,78722,170518,203089,205736,171530,286523,19371619
12,2028568,4040356,88791,86391,172892,198199,180872,178753,284740,349131
12,2032338,4048863,90640,87197,174786,199661,203047,183176,290130,20150198
12,2206660,4399156,83818,80189,171540,202166,173006,171680,289830,319735
12,2017480,4024152,90091,86741,172321,203809,197485,178783,292525,357937
12,2285266,4559754,75536,66033,163484,614113,205122,154858,1168575,3618898
12,2400827,4788743,78810,56906,154698,4135249,210498,130854,1160531,1639202
12,2389875,4765926,74490,55924,158735,4088292,220229,133098,1194805,5192388
12,2402520,4791706,75804,55388,150601,4110433,233910,127448,1163396,18938822
12,2403137,4793067,73487,53970,150110,4074757,269123,125724,1572788,20538040
12,2411149,4808997,72180,55384,153205,4078434,206571,127347,1148799,4225607
12,2385533,4757838,73678,57196,152094,2793882,197924,129536,1159770,2862830
12,2244078,4475952,71701,54722,161891,4124299,251227,129331,1176200,10426023
12,2420088,4827707,71539,54722,150871,4058306,248866,128730,1191379,19443793
12,2391336,4769325,70944,55213,155620,4069066,187878,125644,1159148,1409454
12,2413929,4814599,71722,55182,151803,4058226,224947,126756,1152416,16497246
12,2415641,4817785,72872,55153,147004,4072773,237657,127522,1157685,19074295
12,2138772,4265491,81516,56595,155429,12622402,285092,133022,1249767,19297971
12,2357207,4702868,71756,54171,161400,4072102,225205,126115,1179246,4138586
12,2408662,4802110,73321,56164,156872,4094443,239049,130838,1172222,19702174
12,2392432,4766793,71493,58910,149469,1805031,209670,131075,1196818,4204829
12,2409035,4804666,74954,55182,148967,4086799,234000,127578,1181379,19680533
12,2419435,4825373,74132,55333,154577,4072172,239743,130143,1166793,19827227
12,2382821,4752245,76675,54882,152624,4094173,233421,128659,1247352,8108998
12,2365491,4718076,71548,54642,152765,2655153,262138,126836,1263292,19866439
12,2189118,4366110,74423,57958,150811,914853,283571,134010,2200627,19426400
12,2018333,4026123,81765,57202,162222,4091728,233860,137521,1233987,12164299
12,2308290,4605699,72580,59220,153796,2607876,276334,147955,1446253,11727265
12,2301565,4590898,75452,59290,161160,3351500,359947,148692,4296400,19754211
12,2396984,4781295,74010,56876,150070,4094163,236288,137025,1206406,19649065
12,2420771,4828157,69167,55338,151943,338720,243655,125203,1165400,19866450
12,2367909,4722509,76848,55123,156702,4117166,211498,130212,1144982,4584706
12,2319268,4625840,70768,56410,162032,3843035,245418,131074,1210704,5001903
12,2387491,4762064,70270,55458,154768,3884432,294495,129421,1464897,19538288
12,2360451,4707884,67898,55093,147154,4068275,236800,129476,1165831,19670826
12,2406747,4800454,74445,54962,146102,4092440,213905,128714,1153658,5022181
12,2231492,4448909,72069,55313,151422,4113108,216263,129070,1163918,7464849
12,2253043,4490320,80011,56054,151702,4709299,278630,136639,1211937,19834260
12,2352142,4691739,73150,56961,158796,4385506,243283,132081,1233546,5608202
12,2394879,4776422,67342,55223,144089,314636,226042,130663,1178845,5154798
12,2335556,4657980,75187,56656,161060,4173180,238281,132186,1169207,6128821
12,2357278,4701950,73636,56615,150911,4070459,228584,131444,1172473,5726843
12,2221230,4430300,76361,57862,162513,5320737,275113,139124,1471320,19366458
12,2050520,4090757,74810,57738,148096,4085948,260485,137581,1239148,9052384
12,1692846,3377502,107398,72284,168735,5422556,308271,169516,1469697,29358043
12,2180743,4352263,81490,57096,160008,5837740,293524,143321,1227345,14114771
12,2288217,4564993,76982,56265,173302,5138587,281366,130182,1342029,20063787
12,2141652,4271977,84089,58880,159827,5800690,240246,139980,1181340,7489374
12,2229538,4448055,74974,62296,157232,4116906,261336,149849,1200315,19203926
12,2401241,4790146,76849,55193,147695,5563699,254527,129642,1176370,19660857
12,2170392,4328645,74605,56966,159437,5507654,230158,130322,1211466,7134804
12,2126961,4243230,80260,68883,168965,1243055,237178,156972,1213920,4571231
12,2244944,4478843,77207,56760,166480,6251480,230856,129662,1173255,7557681
12,2245064,4474810,80236,56565,159146,6801124,217015,129772,1169227,7176272
12,2254218,4492930,76451,56219,152554,4170906,227090,130733,1155381,11122239
12,2269934,4527971,79048,58990,154278,6057829,205174,135162,1182953,6765767
12,2276392,4540635,78604,62376,163465,4080969,230089,131024,542840,19892729
12,2261622,4511109,78888,61084,159437,4070789,195531,132257,354000,19582321
12,2270145,4528424,78233,63468,156993,1190577,189187,135191,423178,17703813
