threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1824454,3632943,167671,52649,137989,238237,104634,99496,262212,364614
12,2019343,4026435,91229,86201,174417,203792,179156,177663,287389,340739
12,2027926,4040941,89544,87313,175278,203191,177912,175769,284795,323907
12,2027279,4039283,90391,87194,173155,199073,180892,178224,292248,319499
12,2021131,4027049,91991,85480,172043,204152,178188,177272,282330,335860
12,2022872,4030245,89997,86562,173215,198642,178676,179507,288170,328506
12,2025090,4034716,89510,85831,173946,201948,195155,175168,286838,349926
12,2020741,4025432,91220,86502,172664,199504,197451,177778,293250,20147421
12,2024491,4033527,88891,86853,173385,199234,179247,178720,292519,327264
12,2028297,4040793,88257,86071,171662,198162,196518,176571,293470,349115
12,2027613,4039624,92176,85976,171652,203702,175221,174277,287890,327314
12,2020347,4024902,89637,85901,174688,201839,177602,176471,304241,333555
12,2024730,4033917,89992,86677,173836,201448,180914,180799,290585,338886
12,2022229,4028345,90845,86327,173546,199995,179286,179045,289664,330911
12,2023445,4031265,90637,87253,172213,199714,179130,179882,288902,318888
12,2031348,4046977,90741,87674,172474,197400,183097,183293,293620,318838
12,2027121,4040875,89829,87103,175659,203071,181096,178415,294823,342332
12,2017776,4027481,89797,86988,174097,198973,179131,183975,289373,325180
12,2030412,4049200,86743,78667,168877,778941,209250,163727,1163121,1750864
12,2215505,4420231,83711,65839,163196,651352,221061,141536,1176255,1578260
12,2197676,4384762,76731,64290,161954,1067452,241741,137368,1233183,4687159
12,2205346,4397410,81389,64846,160291,1446703,239919,139657,1181796,12600899
12,2214714,4418402,74227,64982,158307,676188,217281,133931,1158142,1201393
12,2200301,4390865,78738,66224,159219,1153954,252311,137824,1178410,19555030
12,2210986,4408781,83706,65457,159870,1103480,242398,142592,1179732,19692758
12,2096816,4183347,82519,62197,161072,7217104,216571,133330,1187607,7388425
12,2204579,4399902,75526,65964,151334,374272,231769,139612,1164444,3541210
12,2216600,4419786,77062,64461,158286,418024,243777,137859,1171717,7147483
12,2208689,4406294,77706,66319,156674,353042,193980,136666,1155197,1315026
12,2200477,4391289,79809,64511,151354,747352,214335,134918,1158302,1212825
12,1996375,3980739,82656,66705,164799,1326348,298453,143850,1190142,16094911
12,2161447,4312795,79160,63689,170750,1746835,251670,135734,1214548,19378018
12,2218270,4425297,80820,67176,157285,831890,228455,139501,1193668,1633002
12,2221628,4427503,74583,67166,158097,315041,212703,140328,1175865,2667061
12,2209431,4409425,84527,65252,160792,1896286,244452,141836,1190363,19962113
12,2227247,4441275,77989,66354,153037,290154,236435,136586,1159364,19723757
12,2188198,4365467,78530,64110,166302,2123522,254750,138279,1277616,19778880
12,2185052,4360960,78356,64381,162244,2069420,271684,137688,1193959,19999454
12,1980684,3954268,81857,67857,157034,376296,254866,140458,1167860,30830924
12,1982894,3955370,92357,65272,165350,2958017,289745,150522,1282725,29687310
12,2141413,4271518,78693,67427,161313,2068119,268275,158356,1266505,4942949
12,2224862,4439279,78261,66425,158838,1328371,228032,152326,1196654,2801393
12,2202756,4391822,77996,65843,153568,2679805,236518,145062,1187928,4324739
12,2230835,4450788,78169,64972,152967,274335,221998,136115,1176967,1236609
12,2175100,4340639,81705,65172,159058,3542663,228374,136616,1199519,3467833
12,2161460,4310084,81422,64491,163116,3600412,254298,138409,1251517,12419910
12,2204506,4398216,79911,66424,156103,455915,208240,139021,1171587,1306440
12,2171925,4334282,84838,64822,156574,3893281,240571,137868,1186025,9213217
12,2217082,4420883,79823,64571,151284,507682,248646,137007,1164593,19988092
12,2069030,4126724,85725,64972,164529,4530555,285408,145243,1407860,19706424
12,2140736,4266520,82009,63529,151975,4479420,220969,142287,1180854,4787698
12,2208562,4407233,73861,64601,150863,652985,320000,141435,1217233,19820458
12,2218692,4423884,80672,65453,151655,335168,214909,139887,1162139,1450921
12,2143804,4276884,86443,65833,160982,4947388,228355,139622,1188779,5488692
12,2218738,4427977,81879,65753,152406,1108068,251123,138610,1181907,19854882
12,2107023,4201316,88029,64165,159199,5405377,288229,147146,1209278,19515245
12,1916790,3824438,92871,66454,151454,2332334,372642,143674,1219256,64998536
12,1775151,3543090,86120,69821,159168,923732,305091,163221,1210560,60617390
12,2078449,4148927,89561,65433,156904,11227093,245292,148388,1173601,14829899
12,2120114,4231444,79753,64631,164208,5005145,242928,138109,1195392,19511809
12,2105243,4197753,79581,64220,152316,5032777,258950,141906,1194079,14763434
12,2086759,4162915,84338,69561,160411,5900445,288798,162159,1253160,16029138
12,2198841,4388175,82627,66264,154089,269385,208459,137467,1164143,1225989
12,2071297,4130209,86392,65082,162014,6235883,238348,139842,1177709,6836781
12,2163026,4315798,85119,69581,160301,879720,268606,164293,1202505,7910334
12,2071067,4132987,84318,67426,164799,6423155,255111,146745,1188219,6519676
12,2075824,4137302,80676,65242,159559,1384255,208585,138074,1168171,6654458
12,2093074,4174707,85396,65293,167774,2177864,278033,144121,1200912,19901570
12,2146400,4281055,82434,67055,156534,1022738,274130,139451,1183269,19787676
12,2232767,4454825,76679,66134,159249,311544,178377,135945,331111,19340407
12,2216039,4421906,80788,66305,156914,438432,159864,135905,359183,571071
12,2242611,4471978,75918,68028,156754,278302,177190,138891,335990,19553327
12,2240132,4469342,77630,67130,156203,310722,180924,137197,341941,19294542
12,2246951,4484050,80076,66555,156223,275497,163296,135434,357721,1934037
12,2237324,4461344,80898,67897,157866,422102,143950,140003,292519,455634
12,2206497,4402197,83438,67046,162415,1870277,210675,136556,394430,19948598
12,2248240,4486677,88056,66375,163085,1708795,163022,135133,374672,2214212
12,2244046,4473911,82785,66970,154049,720331,177558,138620,338615,20014141
12,2222085,4433532,79111,65904,158848,541606,177660,133365,381185,19568946
12,2229841,4450087,81932,66255,156694,451647,165296,137057,344796,1551148
12,2247295,4481226,81189,67927,157866,370044,184261,140974,383319,19653555
12,2216390,4421917,84103,66896,162574,1938626,155199,139166,337593,5599571
12,2207406,4404013,82601,69370,164539,960380,165387,137578,370504,2499457
12,2218037,4420747,82733,66865,162965,752691,174322,134041,345097,19272821
12,2223404,4437474,79313,65493,158427,921768,220242,137277,441447,19864320
12,2203706,4394214,85923,69154,164990,1934728,232592,140343,627136,19704260
12,2236164,4461262,79259,65502,160330,831660,162226,137162,361017,1095504
12,2223110,4436583,81125,67146,156163,340629,192123,136055,333505,19657291
12,2214116,4415159,79491,66655,159559,946865,194618,134036,422913,19505397
12,2211138,4411142,82982,70592,164829,646572,185039,141896,404178,19187951
12,2232428,4455263,80335,64882,163216,1335545,234100,135023,418424,20469414
12,2215968,4418774,80659,66946,164168,1680912,204989,135805,1801579,19834494
12,2244587,4477893,79911,65948,153007,865393,203447,135614,354344,20259101
12,2226980,4444170,87110,67296,169248,1969514,157622,136316,349014,2614984
12,2219206,4425310,77994,68418,159329,736140,202063,139592,414748,19840064
12,2212510,4414032,78263,65633,161633,704150,193238,134036,356318,19528921
12,2222617,4435399,77491,65754,154340,528251,156666,130925,329828,1087369
12,2208067,4403121,86443,68699,164679,2110047,217352,138841,404869,19729767
12,2225865,4440811,76235,66895,158667,326823,158606,134197,357591,1977187
