threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1438647,2864269,137348,59792,151935,242195,160328,128582,271219,19536772
12,2014477,4018869,91452,86793,174348,202791,178428,176310,299973,327795
12,2025382,4034614,91147,86532,172583,203512,176047,174688,289423,309672
12,2022175,4028534,90737,85916,173095,199084,177513,178204,289654,328426
12,2020747,4025810,90877,86051,173435,200867,179166,177774,288361,318217
12,2020190,4024493,89154,86663,173796,200406,176956,174808,282640,310943
12,2201001,4385014,82283,79138,169678,201368,170066,170279,277971,334217
12,2018227,4020052,89292,85710,172714,197170,179492,178460,294403,385233
12,2019862,4027011,90044,86782,173335,199324,177629,175469,290856,316093
12,2024071,4031285,90203,85821,173976,200586,179047,177247,297137,358653
12,2023788,4035078,87904,85691,172003,197480,200355,180353,296957,20046909
12,2019731,4025640,93816,86432,173235,205505,174389,172628,286518,324399
12,2021163,4027610,93412,86702,173546,201138,175769,176726,281849,301426
12,2021516,4027701,89080,86472,173836,205826,181163,179357,291577,306345
12,2027586,4039636,89973,86552,172033,197130,198306,181175,284854,348273
12,2031534,4047441,89893,87795,173917,199985,180227,181330,281598,305343
12,2027778,4042341,89380,86908,174257,198973,179896,178825,283702,318928
12,2018429,4025400,89867,86262,173395,201317,179615,180409,287540,321013
12,2067617,4125109,87433,74390,173706,889499,207821,163131,1169555,1353791
12,2472590,4934475,68621,56176,154189,612900,213648,130565,1172600,1815096
12,2501422,4991000,66527,54527,146936,693211,201091,126813,1146421,2203926
12,2505380,4994700,66432,53720,150783,1366334,241754,121994,1201134,19051892
12,2498900,4985299,71241,53951,149090,1134208,202470,126122,1159446,1856635
12,2510489,5010223,67501,55244,149531,685887,226370,129092,1166048,19162088
12,2512517,5009435,65832,54873,153278,317876,210635,127069,1174614,2779245
12,2375118,4738522,72993,53621,147908,6870242,282393,125395,1191386,19867572
12,2523211,5036116,69215,54823,144171,418545,194161,123001,1160468,7358579
12,2515821,5016022,63847,54091,148448,523482,244440,128160,1167130,19480746
12,2546827,5080829,65980,53460,145393,292428,204623,126707,1156420,2112454
12,2426962,4842978,78899,54352,149560,15411230,276533,122925,1226071,20015440
12,2267145,4520965,71401,56436,153348,839616,206884,126297,1163764,15147646
12,2465820,4920432,67033,53575,151384,1529350,201676,126783,1176508,1980256
12,2496905,4980475,67006,57248,149431,757602,239024,129453,1161279,19984572
12,2484189,4950427,68266,58580,150101,489248,211285,136867,1184012,2388091
12,2539376,5063580,66687,53740,149441,607480,224490,128226,1169174,19912436
12,2506888,5002626,69307,54623,144632,589487,191226,127599,1181868,1350324
12,2496777,4977137,68043,52999,157726,2332266,190572,123687,1162361,2901795
12,2425633,4839007,66685,56415,153167,769393,222114,127073,1175926,19674781
12,2081862,4155025,91137,57037,159089,19279779,229763,133220,1164565,2936902
12,2237039,4461078,77488,59341,161833,1524160,284158,140759,1225039,30956371
12,2062611,4115259,88995,70904,176561,2868963,230589,151735,1298126,2954124
12,2086246,4164836,81077,72015,167094,1711672,234885,159580,1184974,3603492
12,2446790,4883353,70468,56656,149400,1428020,259853,130745,1219278,19557060
12,2537022,5057391,68490,53926,143469,264086,221681,128115,1162341,19352476
12,2468998,4927244,68269,54462,148398,1138727,191900,125105,1177179,3809008
12,2419865,4829415,71329,55434,158638,3788029,267579,128321,1191055,19268728
