threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1668841,3321235,177186,56826,150029,257810,134539,107310,251158,19336152
12,2021028,4027362,90275,86751,174996,204370,174903,173468,280212,335495
12,2023623,4030813,91200,86797,172651,197798,180760,181608,287045,303304
12,2023064,4029829,89044,86331,174164,201165,200764,181798,301842,353448
12,2019613,4022921,91858,86591,173403,208748,177879,176524,290381,409011
12,2020782,4025212,89253,86857,173463,199181,181695,180757,300660,763762
12,2018871,4021448,90742,86171,173503,199631,176646,173738,291182,309777
12,2015921,4015438,90196,86671,175146,200443,177672,177194,297784,354590
12,2028892,4041940,89447,86090,172311,200353,181413,180942,289800,325166
12,2013828,4015209,91054,86686,172742,198440,181072,179474,291393,332048
12,2022039,4031870,90675,87223,176298,201325,178594,178507,306160,351534
12,2017852,4023380,89848,86301,173142,204541,196028,175667,301972,346535
12,2017601,4022993,90466,86832,173683,199571,179796,177575,296512,333821
12,2017711,4023124,92368,86726,173643,204581,176397,174119,293386,321538
12,2023675,4034962,92291,86872,174324,201064,199418,180090,293927,354891
12,2029353,4046158,91597,87347,173363,199632,181388,180115,291272,350212
12,2021853,4033714,91083,88054,174385,202437,181232,182069,288798,346184
12,2016480,4025813,90555,87307,175366,202177,178880,175657,309285,324684
12,1934229,3861718,89584,83195,171089,705042,258536,172196,1194674,16657795
12,1900075,3793710,92451,81221,168494,518796,272246,158380,1187311,19900874
12,1903261,3800057,91055,79468,174645,1074240,231746,150450,1193592,8217590
12,1900647,3795134,98999,79869,175407,2074012,257280,152704,1749557,19520085
12,1906554,3806837,95527,79067,166570,897231,265873,151542,1167424,19885174
12,1904962,3803723,91959,80159,169646,1003538,240417,153105,1214992,19331794
12,1896986,3787840,93288,80240,171860,409122,244599,154858,1178544,19664614
12,1801392,3593443,95805,78536,171309,6880892,252401,154848,1194574,19396464
12,1902627,3799105,96125,80620,166951,651072,249957,151312,1218969,20144538
12,1896937,3787671,89672,81191,176609,667433,302989,156221,1335938,19314011
12,1900500,3794898,95432,80780,167161,964176,244791,153736,1189796,19947370
12,1848420,3690782,97464,80109,167712,591501,295440,152314,1204543,21241911
12,1762368,3518997,111419,80420,176879,15722053,278834,153556,1209693,20010668
12,1877887,3749732,94068,78626,177460,1551780,263536,153771,1209262,21076102
12,1907192,3806680,97285,81586,169766,1308597,224014,157658,1195075,1736263
12,1907863,3806750,92889,80850,166290,1020891,260250,159277,1194363,20198618
12,1900690,3794905,93416,79818,166090,840345,293341,156291,1269013,20211552
12,1898151,3790026,90410,81211,165388,302102,263356,153265,1184105,19860068
12,1887192,3768129,96934,78186,177761,2652799,254388,150861,1632580,19240634
12,1885407,3764472,90500,79639,174986,2251462,240266,154238,1230030,6714883
12,1687741,3369867,105771,81787,169055,2330599,243538,158024,1182712,13902084
12,1759748,3514176,107131,76913,170878,19224214,260463,157463,1266718,31357876
12,1938869,3871683,86305,77665,170929,1626228,277700,169114,1258723,20143195
12,1938447,3870256,88665,79327,171980,2578200,244672,165057,1209572,3830632
12,1910905,3815250,92580,80159,167963,745679,252022,157153,1222647,4332808
12,1899549,3792838,97109,81627,166671,293366,229287,154818,1170129,19226117
12,1873397,3740430,90258,80299,172381,2876405,249287,156246,1219591,20176898
12,1848412,3690712,95323,81071,182179,3741927,252738,150991,1238867,12946255
12,1886741,3767240,90646,80510,166670,300049,232041,151502,1199844,12769606
12,1987285,3967978,89549,74298,165037,3540632,243782,145972,1179977,19768918
12,1890859,3775004,91249,79082,164236,407619,274446,154809,1196508,20052055
12,1915735,3824162,93411,72946,178512,4753841,265556,147875,1192991,19852754
12,1849919,3691110,94666,78557,170717,4315916,305412,156221,1235120,20734616
12,2017218,4027943,87198,73887,164746,3565048,245196,152354,1197540,4524425
12,1888960,3771215,96423,80961,165128,497076,258192,153566,1200094,20073174
12,1838176,3670120,100537,80259,175597,4828471,272550,154427,1199794,19642744
12,1900898,3795412,93205,80620,166941,402900,251481,153505,1182021,21214500
12,1848235,3690285,95399,77935,170507,5206765,242545,159717,1196297,5935321
12,1655322,3305283,114789,80766,167943,4728383,277698,157684,1220212,19547355
12,1602849,3200826,113458,79388,172702,5540836,399199,173017,1260768,72995571
12,1805476,3605870,98853,79999,171329,5737152,276876,165208,1291514,11548492
