threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5387497,2692932,94046,22202,1250521,10902122,475488,62352,11084465,32700825
12,6966417,3471250,82314,23394,1091062,7412330,402324,69461,8030522,24898863
12,6117526,3045103,90858,19476,1720104,7015853,547843,50846,9077230,23690341
12,7440997,3706888,78543,23655,1069051,5950239,379578,68088,6972913,19507975
12,8326490,4145288,76297,26119,1034555,4966300,308209,78407,4830905,19314211
12,8068244,4013893,77622,25117,1075041,5853929,334012,73348,5852175,19080130
12,7436477,3699712,79219,23094,1056507,5972852,408239,68599,6590724,19465336
12,7259495,3613970,78470,21170,1118163,5213614,399879,59757,6322590,19494360
12,7912862,3939448,75390,23624,1032241,5058573,357134,72517,6040339,19485213
12,8289955,4124990,74902,23645,1054403,4317048,307801,70372,5034668,19406565
12,8437293,4198478,72440,24336,976426,3880317,308210,74119,4642490,19341072
12,7931795,3946131,74800,23083,843536,5217592,403781,65463,6433038,19679658
12,7416515,3690208,79430,20258,1140004,5587177,404815,55495,6385298,19990193
12,7997883,3981727,78150,22121,1090671,5194739,331759,63996,4743210,19304603
12,8279225,4119758,76563,22352,1076504,4363756,316503,64421,4755193,19705257
12,8494096,4225196,74169,22672,1077266,3639263,298231,65684,4129996,9238854
12,8075977,4017728,75476,22523,982898,4495103,339051,66535,4952494,13644730
12,7660325,3811837,79236,20028,1191501,5457994,354652,53621,5577679,12390871
12,7995225,3979009,77573,22342,1134994,4359789,347335,65704,4937556,19446530
12,8467904,4214342,71549,22452,1026360,3697373,301542,65553,4203785,19872651
12,8609719,4283164,74240,22472,997265,4134235,340979,66134,5008979,19721326
12,8199177,4077913,74793,22352,1066515,4302180,372209,65934,5291942,19047029
12,7601865,3782945,76944,20268,1078348,5184861,378480,55535,5362644,11313706
12,7913795,3938982,77748,22222,1127410,4762326,367755,65248,5814094,17389632
12,8305744,4132811,74844,23043,1025278,4142150,331055,69005,4653030,19377099
12,8571873,4265460,74497,22692,878021,4452343,327800,66740,4819333,19240843
12,8275097,4116326,72774,22863,937183,4195910,325382,66294,4693146,10812714
12,7871302,3915908,72644,20849,970255,4326877,348909,56967,5068090,10217755
12,7722344,3843412,74975,21230,981436,5111723,364525,59362,5683808,19919089
12,8404114,4182674,72637,22793,861680,4648432,346821,66505,5204948,19327256
12,370068,184059,56750,41207,116208,609316,67500,59406,217228,428115
