threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5642553,2820905,85539,20949,1219794,9098582,401027,57617,9566300,24124399
12,7333927,3653868,84821,23523,1075537,8791903,360263,67200,7676202,19679658
12,6465949,3217883,90926,19887,1686151,6773937,477681,48259,7877646,22449570
12,8056477,4012862,76371,23513,1019363,5592352,340895,68167,6264981,19869479
12,8842143,4400315,69941,25216,953580,3939874,261199,75580,3955073,14361574
12,8524711,4240167,71673,24575,938292,5068230,321860,68187,5713117,19150114
12,8032584,3995275,74386,22642,995158,5196588,369774,64680,5692839,19196019
12,7947708,3955123,72996,21871,1077771,4265069,333529,59862,5546448,11580750
12,8730177,4344434,69864,23373,927762,4084974,288643,67916,4675821,13417561
12,8988010,4469653,68611,23463,833097,3702434,284713,69569,4387736,19635556
12,8692821,4322038,70038,23664,817097,4083551,308399,70651,4304161,19961700
12,8216723,4086812,71974,22312,858585,5000183,371156,64771,5552158,19962722
12,7754139,3857469,77441,21099,1104761,5015241,378827,56304,5825425,19837430
12,8325821,4143929,74482,22141,1013592,4485107,338451,64359,4993761,19608124
12,8480168,4218466,74434,22321,1035372,4238689,325372,63348,4586505,19565284
12,8620643,4287237,71922,22632,1066029,3750583,308003,63538,4421940,19328525
12,8133529,4045360,72292,22391,962607,3937770,373797,65261,5166342,19929471
12,7687191,3824585,72678,20138,1170603,4339758,386939,53529,5719659,19142039
12,8102841,4031569,76417,22162,1102627,4656034,339122,66253,5040428,14089870
12,8545367,4252438,72355,22251,1031004,3902656,274859,64028,3877048,13693844
12,8652568,4304200,71746,22212,1012520,3763548,282988,62871,3926750,15556663
12,8322530,4139221,74758,22191,1025143,4071249,340910,61585,5364710,15555601
12,7798872,3880595,75886,20217,1143744,4735162,373992,53799,5205785,14852185
12,8003202,3982512,75743,21830,1149804,4819608,350348,62546,5691457,13201409
12,8499041,4228699,72274,22311,1013512,4144675,317020,66223,4163961,19596793
12,8736188,4346451,68723,22251,861099,3643605,304649,63438,4165845,19498260
12,8422078,4189161,69804,22131,941739,3848265,323882,62827,4616931,19206188
12,8163268,4060573,74238,20799,993194,4806483,357162,56094,5328964,9348696
12,8044925,4003450,74022,21329,1023260,4662797,340750,60437,5168545,11511823
12,8638528,4298338,71959,22011,915510,3923585,324359,63217,4655263,19298960
12,53622,26667,101256,20828,932381,11185567,116688,55203,1029020,1029020
