threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5520739,2759967,83823,20018,1216453,8795695,423577,57208,10748550,29332764
12,7208999,3591921,82131,23274,1071350,7788916,375718,67105,8009811,19198066
12,6342729,3156870,92162,19637,1698558,7626151,503077,48621,7905515,23926178
12,7916951,3943576,72914,23294,1034011,5440389,362815,69195,6733435,19972409
12,8773632,4366422,75135,25077,984998,4997298,276262,75316,4105143,19814663
12,8422527,4189230,72722,24075,960413,5474653,335658,71675,6046547,19459687
12,7947141,3952919,74601,22542,1006068,5211971,374173,64887,5630116,19293976
12,7896926,3930034,75249,21620,1082030,4702495,360270,60704,5378793,11274497
12,8575215,4267621,70979,22973,1006318,4316740,299008,67657,4971559,19494382
12,8843429,4398238,72886,22943,946266,3939452,286427,69015,3980991,19794786
12,8743671,4348533,70539,23303,863601,4257410,296014,71373,4030454,19254622
12,8299055,4127550,70949,22142,876936,5011945,369681,63564,5500402,19141720
12,7828905,3894674,74703,20509,1067643,5250633,381655,56456,6184075,19658440
12,8401327,4181597,72613,21982,1003233,4042706,340109,65303,4995885,19289568
12,8590085,4273708,72072,21771,977024,4359671,328200,63228,4879737,20028104
12,8684654,4319328,70617,21770,1052956,3660880,296904,64611,4282356,14947520
12,8175716,4067464,74250,21831,991240,4326929,367681,64141,5601752,19583700
12,7657620,3810320,80188,19526,1214980,5632650,385076,52649,6017963,19391980
12,8126694,4044506,76037,21671,1131654,4387183,365338,66450,5374926,19586655
12,8613329,4286354,72991,21681,1050021,3818716,293608,64511,4349051,8841662
12,8714182,4334872,71466,21651,1041915,3630903,306352,63243,3896351,19724434
12,8413241,4184302,71962,21660,1038779,4093361,335412,61786,4894354,12039282
12,7791679,3876923,77852,20017,1130582,5117132,366877,53335,5664760,19583580
12,8038321,4000388,75048,21741,1118248,4373858,364226,64431,5516602,19378915
12,8544990,4251608,70349,22062,983796,4021476,322652,65262,4495656,19296010
12,8729461,4343109,72207,22102,865775,4178140,331843,65367,5028406,19582348
12,8494075,4225121,69640,21891,918113,3683723,339961,62081,4757077,19774257
12,8159969,4058811,73398,20679,1021417,4283459,361320,55644,5360739,11810223
12,7996269,3979288,73906,21030,1008863,4673410,335868,60318,5090472,16773055
12,8625979,4292476,72721,21721,956144,4063716,311559,63208,4265505,10461913
12,275066,136809,72235,31559,475352,11720985,112441,56100,1129640,1363609
