threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5509973,2754526,83407,20568,1204642,8480375,485514,60338,12343800,32074662
12,7141911,3558481,74656,23304,990530,6678922,414565,68419,9605317,23505150
12,6164695,3068285,93832,19065,1723617,7631621,566785,49162,10775085,24710944
12,7772828,3872099,76913,23384,1048679,6023582,375990,69110,6802915,19889941
12,8487844,4224467,72566,25248,1053228,3887199,309445,79409,4577466,19360297
12,8362732,4160218,72312,24516,993265,4937412,334936,70722,5567846,19717988
12,7972316,3965043,73808,22522,1041876,4741224,340286,63229,5135784,17894584
12,7817061,3890211,79247,21701,1195485,4578648,388282,60954,6068035,19544212
12,8595820,4277868,70162,23183,1042768,3784407,296347,68118,4801447,19160021
12,8837038,4394930,72568,23394,947269,4074391,282637,67968,4304243,19322716
12,8764344,4358665,66892,23845,841089,3557651,322106,69270,4500511,19996030
12,8291696,4123704,73987,22773,881074,4593906,355819,63529,5422994,19382218
12,8096699,4027912,74981,21270,1066653,4627369,366003,58434,5261190,13903088
12,8551122,4255366,69625,21831,869463,3958734,314135,63314,4644773,16463006
12,8561654,4259126,70924,21721,1004566,4208102,319165,64691,4362993,19680317
12,8635501,4294707,75994,21881,1042668,4374134,298242,63278,4112182,15126105
12,8137335,4047808,76047,21982,1023182,4722458,359680,64135,5086041,19674556
12,7717217,3839933,75901,19557,1172512,4649140,382017,53110,5669707,19453541
12,8149525,4055637,76775,21751,1124892,4881687,319788,64862,4608615,9609015
12,8586569,4273028,75307,21921,1077784,4256603,300142,64771,4274427,11396521
12,8731916,4343774,74103,21861,1021388,4050095,288978,64396,3963212,19203903
12,8410851,4182349,72093,21831,1051505,4032342,345891,62807,5123621,19133831
12,7809047,3884708,72073,19737,1080710,4818629,360586,53700,5233148,19248847
12,8079783,4020954,75730,21791,1122127,4560525,328432,63289,5349415,10941186
12,8532752,4245029,72628,22002,1055212,3918920,326697,66475,4645263,19928513
12,8708557,4332742,70478,21882,937791,3817810,280360,62608,3984643,8911494
12,8479251,4217658,72753,21781,929495,3952132,316238,62919,4388962,8365920
12,8181755,4069624,71600,20539,1028301,4182514,342161,55599,5076944,19186469
12,8082677,4022185,72356,20829,1019314,4272172,370631,59882,5580430,19918173
12,8731521,4344761,72229,21771,956336,4065344,319285,63399,4585911,19556555
12,150746,74971,85111,22542,849095,19807305,229656,66004,2340265,3014181
