threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5500757,2749888,87807,21020,1271149,9485976,424370,58320,9510532,33293745
12,6726226,3351316,85462,28163,953953,7507829,427690,74811,8916997,21620269
12,6043769,3008761,95940,18915,1825170,7816349,591637,48506,9696211,27407304
12,7458245,3715464,78935,26120,913466,6974586,392634,75182,7236529,19548235
12,8076382,4020552,76468,28353,989449,4713988,333796,83837,5230529,19258350
12,7877054,3919466,77416,26280,1007884,5348040,322807,76033,5126413,16594715
12,7179697,3572284,77479,23213,1035355,5253643,421468,69441,7067341,13352522
12,7132039,3550876,81802,21371,1121086,5971181,397418,61481,6448147,19455531
12,7844621,3905530,75867,25238,1031689,5246770,327910,76343,5907552,19317892
12,8323610,4141508,74835,24486,1021620,4544049,316820,72576,4902102,19997900
12,8289413,4124224,70753,25578,883320,3973107,324343,74330,5131493,19443889
12,7767721,3864284,75236,23704,895022,5547424,409296,68699,5977533,19711903
12,7292156,3627924,81456,20810,1134963,5780883,384751,57202,5703278,19711121
12,7911292,3938105,78151,22803,1096420,4788318,361350,67507,5374029,19801411
12,8229049,4094237,75775,23223,1063829,4179855,343563,65413,5361786,19363738
12,8406004,4180629,74778,24135,1066474,4057335,279505,67187,4392866,9507216
12,7877676,3918332,75517,23364,976806,4437469,372181,65874,5542265,17526065
12,7515959,3739672,82244,20228,1226866,5291584,374361,53240,5885400,19284370
12,8019721,3990706,75595,23404,1082254,4470962,351358,66595,5434983,11372992
12,8498095,4228349,71397,23514,1005881,3684855,285524,65834,4105255,12914409
12,8607057,4281178,71556,23174,990792,3720742,321768,66455,4517028,19655146
12,8163069,4059522,72491,22632,971846,4234447,359949,64811,5295151,12001443
12,7671679,3817473,77671,20218,1126908,5286104,381892,54086,5864361,18470200
12,7951488,3957331,75884,22232,1124162,4480540,376483,64130,5685073,19797083
12,8374519,4166611,74013,23364,1000390,4150219,328738,67978,4744336,19467233
12,8647488,4302442,71690,23354,840410,3798648,341345,66600,4770194,20017146
12,8193115,4075163,72236,22953,898228,4331570,351772,65162,5190794,18243834
12,7857871,3909013,73257,20799,1023263,4619991,373991,56962,5406741,19130780
12,7834004,3898931,75232,21561,954133,5166359,386526,64080,6179342,20266224
12,8437984,4198864,72588,22863,877339,4081199,336504,65483,5134538,19329955
12,135632,67460,65169,18565,1066935,3052707,599995,55834,9232901,9232901
