threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6711181,3354631,100727,59111,144432,294044,243067,138636,282081,19586582
12,9620933,4791147,73144,61075,141136,261653,175404,142869,296829,19557938
12,9602725,4773550,74436,62838,142869,259178,186775,146661,291800,20154872
12,9597443,4771758,73207,63479,142448,244981,157949,148860,278023,534707
12,9589791,4768453,76396,63480,142128,268356,170246,148620,293873,14137083
12,9588450,4767599,78485,63179,143570,259469,169583,147623,294345,19156052
12,9573995,4760340,74945,64131,143130,262905,179390,149401,310654,19426331
12,9540948,4744247,76093,65403,144783,252615,173757,151510,284385,19358663
12,9558222,4752837,73077,65203,143801,245582,184580,149867,288593,19926723
12,9548659,4747660,76116,65093,143611,252615,169578,151530,280728,2449902
12,9547554,4747442,76958,65263,143841,262084,181874,150283,293813,19964193
12,9569957,4758558,74241,64171,142068,255841,173713,147468,302509,19254538
12,9565363,4755630,75775,64572,143591,250852,184441,150523,282933,19563038
12,9557669,4752232,77815,64331,141837,275629,187843,148575,310203,19535586
12,9547958,4747874,74382,64401,142317,258677,171586,147678,293823,19212107
12,9563800,4754292,75740,63149,139232,256763,165569,146726,268135,625758
12,9596525,4772272,76063,62658,139813,257395,205157,145384,295867,19918267
12,9557647,4752691,75865,63189,140174,264087,190940,147007,300015,20027863
12,9594964,4769884,76842,62578,137158,268786,177771,144502,304944,19532210
12,9555218,4751808,77385,64382,140284,264047,180532,149391,284346,19413166
12,9536791,4742496,77501,64271,138431,269136,184412,147918,282893,19536078
12,9518748,4731993,75183,64291,139884,263897,180449,147758,285608,20037311
12,9573902,4761208,75318,62999,140144,255812,168905,147207,272373,13385899
12,9540077,4743833,74995,63680,139513,262244,178138,146325,309342,19854086
12,9572399,4758641,73525,63349,140805,256904,182738,147337,307770,19897889
12,9584016,4766036,76787,63159,140084,257474,186834,146916,275038,20059864
12,9544204,4746044,75744,63830,140414,263045,169129,145800,274907,19183193
12,9544137,4744681,76152,63570,138010,266531,158789,146545,290347,530559
12,9564027,4756219,75448,63189,137749,256132,181782,147036,291860,19687342
12,9550008,4748944,74896,62909,139503,276000,168661,145113,286490,16286610
12,1206145,570473,33365,19426,83878,4452322,62337,42575,159210,3565592
