threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6603409,3300896,80289,59072,146127,269562,190387,138032,323134,19727165
12,9581856,4771606,75695,61411,142631,270554,178799,141769,341599,19469966
12,9573114,4758508,75629,63260,142521,270073,163486,146659,286945,537932
12,9564940,4755817,76373,64042,142921,253562,172064,148592,287947,19257243
12,9573260,4760442,75536,63721,143151,258331,164782,146308,272638,567969
12,9563684,4754012,75850,63806,143953,260284,170011,147050,298818,19265287
12,9562492,4753466,74387,64377,144124,265183,179353,148663,290662,19562442
12,9526868,4737749,76101,65695,145416,257429,169564,150696,314767,736769
12,9537998,4743009,74384,65485,144114,248843,178617,151247,297485,19303009
12,9532073,4739407,78689,65469,145135,267598,170548,151377,297365,685702
12,9542537,4745039,75692,65274,145085,261227,156470,151217,276054,466335
12,9499158,4723245,77239,65685,142781,252299,180901,149845,276265,19361891
12,9536846,4741826,76464,64873,143091,252319,164891,151759,276586,548482
12,9524606,4735936,76708,64683,142591,261617,175980,148982,283940,19341312
12,9552531,4749866,72879,63991,142331,253011,176379,148572,289059,19773042
12,9539776,4743253,79334,63861,140497,271816,171072,147691,273539,19097790
12,9545084,4746009,76170,63521,140326,258591,175676,147681,274972,19619110
12,9557776,4752403,75205,63160,140166,250285,194935,146478,290221,19929549
12,9535020,4740900,75125,63701,138093,260545,169575,145977,276605,19291878
12,9507669,4727496,76330,65193,140938,255755,187821,150491,293667,20099542
12,9513739,4730633,76372,64492,138182,266516,183594,146809,292756,19474846
12,9540217,4743345,77945,63741,140147,269011,175889,147705,279731,19330462
12,9527741,4737615,76067,63851,140957,275934,154410,148031,268330,471796
12,9516059,4731596,76774,64252,139705,265314,182770,147284,311191,19788471
12,9545200,4746029,76911,63520,141168,272468,174865,146608,289921,19313339
12,9550773,4748863,73558,63270,140216,255575,177906,146268,295572,19229961
12,9533195,4740222,78843,63871,142270,274651,165904,145401,294179,566836
12,9537857,4742237,76666,63330,138322,272237,183066,145426,298597,19678523
12,9544138,4745671,76491,63190,137300,260555,160915,145736,276255,535948
12,9529388,4738319,76772,63340,138734,279460,170054,146368,313626,19554287
12,1400772,682141,32661,20690,86314,3215587,62343,42831,184811,4204405
