threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6618166,3308267,77757,60103,147006,265679,234562,138961,307196,19341450
12,9445847,4702422,75633,62988,146245,274345,176746,143549,303019,19569609
12,9439906,4689331,76641,64621,145083,271560,183839,146455,306666,19648577
12,9443945,4692981,79501,65002,145593,266370,167583,148559,276179,693622
12,9438023,4691076,76066,65102,145343,250070,190810,148138,311004,19672472
12,9477745,4710564,75163,64260,147677,258546,162616,148845,286327,652285
12,9448101,4694475,76573,65423,147317,265989,177448,150733,298882,19693963
12,9431382,4688240,78608,66414,148289,271740,171766,153970,301727,603212
12,9428528,4686461,76325,66615,148078,252674,187846,153428,294704,19874723
12,9468017,4705039,77163,64881,148399,270017,204574,149936,300324,19617699
12,9445981,4695234,75972,65322,149330,275327,168971,149921,284234,608102
12,9429661,4686829,77496,65483,146906,264787,193485,150222,318117,20029643
12,9407369,4674849,75440,65823,144872,265989,196321,150623,283702,19545935
12,9409284,4677355,75859,65883,143570,255901,168799,149601,282771,642165
12,9437052,4690583,76739,65372,146124,266761,166065,150763,295525,524966
12,9478715,4710226,76734,63489,142688,268725,184379,146646,302779,19808898
12,9438831,4691309,75904,64741,144882,257043,198173,148318,290686,19507793
12,9430834,4687165,74782,63990,143479,257995,162369,146885,266811,450186
12,9428641,4683092,75757,64702,141315,264367,158888,147382,305714,545354
12,9398714,4673802,78018,66044,144631,268834,183291,151445,289584,19443783
12,9414014,4680962,77000,64942,140063,269275,189467,148048,285426,19680298
12,9432610,4690110,76274,64752,142658,268163,180224,147717,275157,19841560
12,9450363,4699949,75289,64471,144411,260719,167974,148409,287961,723979
12,9445690,4697097,75837,64381,142487,270478,192488,148128,310513,19573366
12,9442969,4694628,75839,64592,144862,270749,185146,148008,299322,19819238
12,9435909,4692315,74082,64431,143499,262393,188397,147337,323127,19529114
12,9446641,4697752,75620,64581,142648,261020,195737,146490,295846,19638899
12,9492864,4719999,74387,62602,141045,264376,204758,146555,293101,19845638
12,9444279,4696281,77767,63820,140985,283753,194973,147697,296297,19744157
12,9435269,4691895,76095,63298,142428,291848,181756,144421,313619,19581312
12,1093434,535600,32160,18545,77665,5347011,66007,42289,155512,7031334
