threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6358913,3178878,92977,60183,148759,275748,206663,140804,338615,19827864
12,9482082,4721270,73769,62728,144822,265599,184809,144507,313669,19866998
12,9525033,4730095,74704,63519,145043,269847,178665,147136,293251,19559991
12,9551742,4747939,75047,63760,144592,252324,169398,149030,283473,6067384
12,9529105,4738367,75057,63369,144822,258806,181804,146660,294273,19488477
12,9504117,4725710,76266,63674,147848,271149,198681,147898,296026,19621457
12,9506742,4726777,77034,64982,146274,275107,176529,150122,301456,19343685
12,9548929,4748856,76535,65113,145102,262273,177920,150197,305925,19576091
12,9552696,4750329,74543,65102,144011,256823,175046,152366,285396,19518032
12,9510227,4728449,75726,65934,144141,254227,169686,151674,281759,521750
12,9563790,4756338,76726,65182,145243,261752,185016,150092,287069,19822303
12,9566209,4756847,77515,64351,142828,270077,178247,147447,275057,19425288
12,9562384,4754322,75622,64772,142738,245621,165920,148804,274205,623671
12,9568240,4758451,75542,64091,142387,260038,184402,147116,305383,19667774
12,9552595,4750056,72527,64120,141626,248767,158982,148659,282400,474121
12,9550610,4748613,74835,63209,139813,259237,176048,148238,289523,19309160
12,9566506,4757593,77044,63209,139522,256191,169648,145543,269326,19532069
12,9534026,4741033,73953,63509,139492,251262,170091,146515,273644,17494673
12,9551661,4749063,75050,63589,137578,251763,177260,144842,274896,19482966
12,9558617,4753656,76922,63860,140143,250290,170803,147147,273023,19690056
12,9557497,4752590,73414,63790,137879,255670,179329,146665,296206,20007342
12,9530932,4738752,77058,64080,139171,270738,163406,148108,282330,565682
12,9554227,4751564,74216,63499,141326,261201,174477,146134,306555,19325310
12,9557860,4752883,76952,63129,138289,271670,174780,146971,288141,19493356
12,9565175,4755868,76267,63409,140424,266741,165006,146976,272211,558238
12,9559149,4753946,75738,63469,140514,259798,183347,147356,269115,19663776
12,9555904,4751956,74546,63209,141566,257053,191653,146590,289253,20100015
12,9566243,4756351,76209,62768,137518,271199,172302,145073,272682,19333035
12,9565926,4757255,76946,62618,136646,271139,181828,145543,278222,19391856
12,9549269,4748546,76703,63589,139061,275478,165577,145874,278172,7271856
12,1516218,737692,37342,20809,90450,5543139,106042,40311,2136211,7808093
