threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1620200,809959,391879,80180,6586096,9604794,318816,98785,4843239,9868149
12,2346687,1172043,322871,79780,6440764,8781171,341298,89518,5123955,8480757
12,2329235,1162772,318446,75451,7075594,8699488,360002,89277,7154040,10095695
12,2366452,1181509,324768,76223,6901968,8658682,342236,88541,6827187,9241544
12,2353313,1175015,332368,76483,7123293,9764684,324688,85456,7217699,8452495
12,2327941,1162298,339538,76549,7199055,9361649,298232,88576,6513780,8017299
12,2344080,1170331,332535,75722,7113695,8758217,370984,89007,7229052,9249739
12,2357975,1177389,322503,77445,6723644,8920982,347469,89403,6152092,10210971
12,2339913,1168289,338738,74625,7326875,9673894,346767,90189,7117211,7936838
12,2328998,1162801,359052,74149,7459974,10358778,313329,81703,7424167,9841579
12,2344439,1170626,320715,77119,6449540,9485681,353063,90995,6635578,10807309
12,2331616,1164171,313228,75041,6886660,9123282,351050,87855,7338527,8884775
12,2308584,1152610,335598,74991,7251915,9837461,338666,86011,7734559,10305648
12,2390930,1193859,310551,79649,6394907,9325451,341421,94137,6893042,7632628
12,2346257,1171441,320736,78197,6405888,8902268,363496,88696,7326033,8101506
12,2309817,1153214,332223,71243,7463641,9576251,437559,82565,8095145,10952541
12,2343238,1170036,329489,77495,6910143,9747843,341217,89447,6878795,9589967
12,2338188,1167447,328684,74950,7260891,9574077,324166,86797,7164571,8435583
12,2337820,1167189,319376,73878,7347533,10069276,357810,85480,7570010,8521735
12,2318889,1157873,339900,71564,7492455,9789231,331067,83286,6892370,8431435
12,2348480,1172584,332699,77826,6536994,9093877,336041,86351,6020255,9826440
12,2365278,1180903,322474,76193,6622193,8964364,298913,89097,5516721,8305710
12,2323434,1160123,326674,76293,6923508,8964024,342526,88431,7416443,9787397
12,2317696,1157215,328081,72786,7309392,9850114,277148,81923,5472668,8477963
12,2326499,1161556,332209,74775,6967521,9372790,434828,85660,7718689,9697929
12,2354667,1175748,337119,79459,7060295,8854759,378784,90510,7563758,9736401
12,2351590,1174124,325049,77601,6494244,8875958,334751,89768,5139524,7948780
12,2349969,1173259,327790,76574,6625930,8834711,339602,89919,6563794,8691863
12,2338410,1167614,322541,73869,7116109,8849359,362153,85720,6861081,10480296
12,2332289,1164491,325994,74510,7169940,9866475,329132,89778,7416993,8309506
12,724204,361570,190227,74821,3716166,7585139,182390,83206,3137692,5598835
