threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1640324,819982,416937,79839,6234369,10396639,317983,96992,6628639,10753089
12,2354279,1175665,322611,79859,6102902,8898258,344666,93194,5544785,8426813
12,2327230,1161845,318701,75511,6918182,9532138,345525,90580,7459748,8802328
12,2348565,1172482,324705,76678,7119731,8705416,389235,85851,7461031,9882616
12,2351878,1174295,315151,76684,6844884,8895262,347476,87499,7338020,8849847
12,2359594,1178104,327044,76684,6770265,8894972,319067,85030,7066340,8919247
12,2346961,1171994,319351,76158,6596870,8570764,344653,87564,7100995,9124482
12,2363450,1180329,314738,78477,6472176,8680509,398838,91843,7315267,10748740
12,2340481,1168810,325938,74961,7259363,9231704,334688,89112,7178481,8317268
12,2323512,1160315,333149,73929,7276234,9801333,365223,87634,7344271,9990368
12,2319117,1157888,331084,77305,6797355,10360532,274310,88180,4860962,7983571
12,2346441,1171802,321049,76163,6999685,9287689,383828,88491,6785453,8871708
12,2305571,1151277,335229,74781,7015585,9541455,380094,87449,7649895,10496286
12,2381979,1189455,327915,80841,6612518,8385596,341624,92844,7087339,8617261
12,2344874,1170801,328149,78242,6429896,8481406,377254,94016,7136231,10531733
12,2300507,1148642,336545,71364,7614529,10123027,341333,83392,7806239,8754759
12,2352508,1174698,312656,78137,6569167,9211255,353137,91166,7113338,9924183
12,2328961,1162839,322424,74871,7255636,9849493,360903,86272,7578431,18512911
12,2345898,1171281,334163,74310,7261837,9555001,376593,84698,7339323,9287047
12,2327772,1162324,323680,71264,7391661,8965504,297873,80481,6552877,8372491
12,2343113,1169927,320613,77715,6402204,9006872,358589,85851,6809749,8003599
12,2352717,1174692,323369,76779,6851707,8876757,310827,86903,6252944,8007657
12,2328861,1162868,329806,75371,7106355,9865984,362674,88867,7258651,9268533
12,2306056,1151413,332242,73122,7308956,9214031,345943,86332,7628435,10250406
12,2305377,1151081,324122,74660,6928402,9325660,413648,87885,7557371,8369265
12,2362134,1179473,328539,79544,6692969,9261680,285043,93295,5594798,8532101
12,2359423,1178299,318269,77305,6300083,8700597,319627,88266,6227847,8269929
12,2341880,1169479,323427,77540,6379792,8732617,339840,90620,5845168,8801025
12,2324107,1160695,327118,73868,7190974,9305392,368931,89433,7226862,8420322
12,2312779,1154734,343225,75241,7094774,9817483,375611,86567,8063391,9876453
12,684595,341801,202966,73328,4216483,8461638,278913,82159,5813780,6183002
