threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,181021,89227,5798606,24175,208361707,1700393227,4976515,60243,204974236,204974236
12,179884,89920,4496735,19156,217231073,230481866,15231279,53300,223802934,223802934
12,164874,82424,4072132,18494,218996498,231172814,21114732,61515,228589794,228589794
12,191596,95787,3372234,22161,217048299,229690180,13393202,46422,235317597,235317597
12,163388,81683,2984147,18159,202992575,231536306,18152021,62728,329227538,329227538
12,194604,97291,3007856,23474,214331438,239968411,3311199,79119,238166487,238166487
12,150998,75490,2951186,16070,150949825,229375729,16600297,53090,429400591,429400591
12,175632,87806,3005791,20559,212124895,230264258,5613808,50846,226205546,226205546
12,238899,119435,2466670,22232,206911594,225364928,10204005,78758,219733021,220362574
12,393544,196743,1485706,30627,6705663,220925451,5695207,95118,219208737,224190682
12,319884,159907,2220631,27466,25419444,225755351,9418004,81373,226831351,227812684
12,341586,170765,1879822,28874,6973676,225327627,10745842,91432,219365030,222288099
12,404171,202041,1427317,28984,3744301,230802990,7048880,93686,429920127,433267653
12,714400,357121,980064,34074,2629848,226240581,4961272,109371,223330717,321504145
12,5381452,2689659,100628,36028,170470,4589519,321415,108513,502654,17958854
12,12436364,6197582,55934,36469,167214,4584980,160988,100739,431230,19800754
12,12628566,6265317,58471,35237,172905,5114885,166673,104076,426451,19353634
12,12504140,6201503,54465,36508,168586,4060686,143892,100388,423535,10003716
12,12577183,6244132,54094,35336,166453,4058071,166944,105483,451698,11855142
12,12498151,6205713,55382,36298,171101,4056327,163362,102622,427623,13461449
12,12521619,6218366,55946,34895,171862,4195699,190465,104927,447210,19948521
12,12432262,6173859,56186,36238,170049,4083308,165906,102523,434746,19203121
12,12439068,6177408,56825,35036,171352,5257082,160853,104837,430779,16420015
12,12573500,6244226,56618,36378,167064,4060254,157010,102738,429918,11206203
12,12575800,6244833,56029,35166,171582,4870767,168084,103604,414298,19164318
12,12501806,6208114,56727,36529,167123,4185630,169166,103605,422854,19853993
12,12606262,6260219,56610,35136,169648,4406756,156531,104291,429136,9781819
12,12421683,6168348,54402,36248,167855,4056378,167177,102342,423705,19326913
12,12515971,6215783,56500,35106,170580,4765288,177535,104245,461136,20343162
12,10480943,5204767,37364,25768,134182,3504431,112106,72446,338917,6562644
3,380285,189071,20661,16035,52890,1077394,46233,41538,119755,120747
