threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,174709,85247,6067319,22914,210410002,1498461461,21691784,80503,215364094,215364094
12,160260,80108,3662574,19357,217019546,254320526,10284269,54954,226788605,226788605
12,167668,83820,5529992,18165,219522005,231761153,17344494,52670,222286061,229185565
12,185492,92733,3615605,20419,218569657,230196132,18322775,62534,225422322,225422322
12,161367,80670,5043174,17363,219934027,317789530,6123879,46398,223017068,223017068
12,197577,98772,3511450,23575,214605825,242887579,15884335,78008,237491578,237491578
12,153115,76546,4718992,16041,216313947,227728099,41455243,59558,233021935,233021935
12,233868,116915,3402372,22232,219296306,227735803,7270287,59252,224452782,234788358
12,260843,130396,2627029,25308,210245309,222916808,12666511,75959,219477720,224620761
12,360044,179991,1766438,29085,7278573,224203971,4537175,96949,210576648,217148390
12,307435,153677,2144888,27241,24379297,225480703,11234758,82617,219157463,220566557
12,315622,157772,1770914,29170,8177289,229146200,7862494,100110,225039045,231841124
12,394233,197076,2117977,29887,8165486,229852601,7042852,116230,222656023,227719352
12,771870,385828,936986,33944,2426846,223838577,4267404,103020,224634678,227239612
12,6057646,3027341,115938,35257,171185,6097812,156821,105120,414597,10587333
12,12481181,6217465,57445,35808,169672,5014767,152466,101282,403727,8749525
12,12853787,6373660,53738,34676,167778,3972349,173677,103651,433012,19461905
12,12569133,6237604,57545,35979,165344,6178235,160856,102154,434094,14227702
12,12535253,6224079,55534,34756,171525,4735888,173299,104578,482245,18689249
12,12605861,6258749,55307,35677,170273,4057110,142598,101082,407934,7458695
12,12627155,6268416,57847,34385,174451,6253969,164769,102515,440636,14773628
12,12558239,6235873,54977,35718,167819,4484000,163525,102880,419206,19411079
12,12538033,6225422,54368,34576,168630,4056849,174692,103746,417232,19388465
12,12678292,6293931,55684,35808,166205,4057220,163624,104849,412653,19977714
12,12681397,6295262,55910,34415,170343,5230857,163247,103035,422882,14488116
12,12608936,6259552,56820,36028,168089,4203047,167678,102664,414968,15735653
12,12742600,6325654,55543,34676,168720,4151869,155887,103882,405780,15588214
12,12581664,6247175,57489,35652,170032,4781204,149873,100952,435927,10117010
12,12582746,6246052,56149,34456,169923,5118745,167451,104829,429415,14909696
12,12096951,6003695,38517,27732,129075,3904480,128569,71696,344784,15249201
11,704031,349749,32385,21726,41188,4047942,42995,35477,105661,1037819
