threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,171684,84247,4586109,22322,206296817,285768508,10042428,50380,225790838,225790838
12,147336,73649,4909485,19827,219030537,236249074,15060147,69912,227376094,227376094
12,168382,84178,4979996,17934,222249940,232303573,6103820,52779,231125235,231125235
12,186009,92993,3077758,21310,217239475,232268717,11093477,59221,223162118,223162118
12,166451,83215,4073738,19186,211356506,322646987,6243390,45986,232039205,232039205
12,196400,98189,3545424,23394,218491793,446183742,2906158,70683,223568022,223568022
12,154837,77408,3707477,15539,213562641,229227100,14506009,44308,227458279,227458279
12,227953,113964,2265429,21621,17885311,227961005,6639676,56461,226786364,234738328
12,261723,130843,2727622,24937,210823472,220716302,5575679,94914,219943557,220885921
12,358515,179230,1384698,28745,7696284,220876163,6053162,81544,223810298,225092764
12,317297,158616,2444487,27331,203068067,226729726,6353893,70067,221077663,222494511
12,317294,158617,1885908,28974,7402110,227849545,3409296,89409,217275552,217330155
12,400320,200122,2050092,29095,7286932,230289801,7598189,100715,223686436,428832466
12,785813,392815,993472,33643,2628099,225430530,5197106,108810,218702670,230735560
12,5927387,2962419,127021,35266,169189,6962682,443856,107633,451781,213028595
12,12533959,6244313,55372,35707,167405,4105471,158859,101561,409992,9285086
12,12761013,6330680,54997,34796,170290,4141629,156647,102894,419339,11049578
12,12575532,6242105,56599,35798,168377,4793047,163331,101531,443826,16619778
12,12540730,6226823,56346,34765,172795,5217286,164745,104352,428487,15382879
12,12645485,6278068,57750,35777,169389,6044333,152007,102884,428406,8117697
12,12588344,6249588,54478,34404,170811,4095052,156095,102703,457512,12028943
12,12575988,6244983,54215,35667,169339,4056188,140317,101972,389033,8219459
12,12500207,6207479,56616,34535,173226,5464461,167595,103064,443936,15810875
12,12757070,6335161,54183,35768,168277,4052742,146774,101802,414781,8059077
12,12611201,6261790,55722,34535,169098,5227004,159187,103385,415522,14663303
12,12590875,6252232,55918,36018,164980,4579794,155507,103154,407557,8290983
12,12703777,6308465,53086,34745,165772,3840522,167649,104121,431743,16012314
12,12524106,6218835,56551,35597,167836,4603429,174241,100880,430791,19491887
12,12641383,6277713,55143,34315,171132,4080204,171943,104567,425210,19121760
12,11763067,5841243,36490,24897,127490,2936841,110694,68690,324752,8120803
12,705110,350352,25911,15008,46628,4035339,52629,34189,105318,4038445
