threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2746742,1373038,220840,144740,1072780,2796574,0,0,0,0
12,3893507,1943303,196100,148567,967053,2444538,0,0,0,0
12,3898805,1944568,196863,149649,961623,2472330,0,0,0,0
12,3899911,1945410,196530,147696,994755,2585591,0,0,0,0
12,3894400,1942959,197717,150611,930946,2443517,0,0,0,0
12,3909085,1950132,196988,151763,886983,2304918,0,0,0,0
12,3901819,1946359,197386,150961,947777,2407969,0,0,0,0
12,3903038,1947272,196098,152269,859813,2149889,0,0,0,0
12,3904785,1947989,196146,149879,956504,2324054,0,0,0,0
12,3889657,1940278,197401,150240,964879,2368055,0,0,0,0
12,3903215,1947354,197956,149619,991790,2641335,0,0,0,0
12,3899766,1945505,197701,151452,930655,2375389,0,0,0,0
12,3900752,1945815,196712,150100,934483,2371432,0,0,0,0
12,3894886,1943192,197478,148527,1012177,2624925,0,0,0,0
12,3890953,1941119,197328,149268,988262,2496936,0,0,0,0
12,3906698,1948782,197925,151202,936145,2585701,0,0,0,0
12,3899671,1945567,197054,149939,976220,2593866,0,0,0,0
12,3908857,1950036,197339,149338,974547,2656683,0,0,0,0
12,3898025,1944430,196931,148136,1018709,2763062,0,0,0,0
12,3896123,1943826,197722,148436,1032315,2680939,0,0,0,0
12,3905723,1948489,195137,147585,958507,2571224,0,0,0,0
12,3903780,1947311,196591,148813,1002870,2640503,0,0,0,0
12,3896177,1943830,197274,150546,939001,2573408,0,0,0,0
12,3898307,1944776,197374,149178,1001958,2433678,0,0,0,0
12,3895910,1943405,198166,147255,1053294,2716575,0,0,0,0
12,3890043,1940765,196482,148331,1004042,2519128,0,0,0,0
12,3909248,1950264,197768,149829,968376,2365019,0,0,0,0
12,3901634,1946240,197337,150206,926588,2618773,0,0,0,0
12,3910120,1950790,197012,149539,978645,2495533,0,0,0,0
12,3892907,1942069,197184,150130,929012,2641104,0,0,0,0
12,905536,451702,127547,50164,1090383,8021256,0,0,0,0
