threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2774879,1387242,218722,142627,1117186,2816949,0,0,0,0
12,3892789,1942993,197775,149399,995329,2555432,0,0,0,0
12,3893781,1942636,196835,149574,947620,2535524,0,0,0,0
12,3904712,1948204,196843,148868,1002452,2436890,0,0,0,0
12,3907721,1949670,196917,149639,935727,2459643,0,0,0,0
12,3886378,1939162,197428,151763,904218,2298472,0,0,0,0
12,3899299,1945279,197501,151252,921611,2288213,0,0,0,0
12,3893082,1942654,197494,152745,872669,2188306,0,0,0,0
12,3891295,1941812,198631,150872,963960,2591369,0,0,0,0
12,3890685,1941034,198244,150140,982946,2424628,0,0,0,0
12,3895065,1943708,198273,149319,1006118,2688210,0,0,0,0
12,3903243,1947333,197760,150646,957748,2415430,0,0,0,0
12,3896211,1943987,198832,150856,985520,2571562,0,0,0,0
12,3904895,1948290,197906,148888,1014004,2598312,0,0,0,0
12,3900488,1946193,196187,148727,976263,2519765,0,0,0,0
12,3888574,1939926,195898,152810,847292,2103077,0,0,0,0
12,3898298,1945304,196530,149869,958440,2555802,0,0,0,0
12,3888358,1939870,197894,150306,964792,2569888,0,0,0,0
12,3900713,1946222,196265,147736,1000659,2650389,0,0,0,0
12,3904004,1947846,198531,148131,1068566,2710922,0,0,0,0
12,3898769,1945347,196801,147786,1017890,2757088,0,0,0,0
12,3899219,1945207,196794,149098,1005918,2558337,0,0,0,0
12,3902573,1947413,196129,150651,908366,2394952,0,0,0,0
12,3919865,1956034,196020,148257,995058,2590317,0,0,0,0
12,3896970,1944153,196286,146734,1052244,2601017,0,0,0,0
12,3894380,1943395,197317,147956,1016768,2677369,0,0,0,0
12,3905130,1948302,197761,150601,941859,2353925,0,0,0,0
12,3901351,1946533,196049,150130,921601,2429917,0,0,0,0
12,3893476,1942614,196722,150982,965292,2359646,0,0,0,0
12,3905008,1948511,196056,149870,944964,2345810,0,0,0,0
12,896917,447542,127914,55093,881947,8278538,0,0,0,0
