threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,146796,73387,7835,7233,18254,33313,21220,20093,38762,53200
1,185643,92797,7648,7213,14427,20990,21743,20083,42670,51496
1,192666,96306,7627,7154,14177,25208,20402,19001,37470,45425
1,193099,96534,7671,7163,14387,22702,21718,20303,42109,49032
1,193471,96724,7615,7078,14046,27492,20716,19516,39855,45465
1,184696,92333,7592,7124,15970,24045,20594,19487,36208,46878
1,185473,92721,7657,7093,15730,29205,21471,19827,44694,60844
1,194810,97393,7589,7023,16922,28533,20804,19376,35456,54352
1,195028,97498,7877,7274,17683,37451,21909,20363,45866,55565
1,187646,93807,7675,7104,18715,27492,20901,19592,41037,48521
1,187732,93855,7577,7063,15369,33493,20822,19617,38763,50285
1,186341,93155,7683,7094,15519,24666,21319,19978,38862,42019
1,195666,97817,7629,7133,15228,24706,21698,19988,43361,72315
1,192831,96403,7699,7208,15209,27863,21485,19842,45937,54503
1,184863,92416,7701,7114,15229,26930,21432,20318,38382,48511
1,188838,94403,7608,7144,16271,23695,21342,19857,41788,52548
1,192546,96261,7641,7204,14808,33423,21164,19992,42349,45937
1,192157,96063,7761,7154,16321,30778,21175,19927,39454,52198
1,189476,94722,7517,7063,14818,31609,20892,19517,39043,54011
1,185688,92833,7634,7093,16922,31629,21701,20052,40095,54993
1,191179,95574,7618,7083,16210,26109,21279,19622,41909,51496
1,198079,99023,7590,7133,14427,26249,21131,19868,41598,46116
1,188647,94312,7847,7283,17623,25358,21757,20529,41758,53961
1,187720,93845,7647,7098,16270,34786,20940,19877,36679,50966
1,190005,94987,7650,7203,14267,24365,21084,19792,40336,43882
1,190493,95235,7722,7254,14698,29355,21067,19682,37991,43852
1,197502,98735,7566,7093,13615,26500,20934,19707,43612,50464
1,187093,93531,7547,7043,14407,24936,21417,20038,40646,57257
1,186603,93290,7749,7113,16671,30628,21377,19837,37731,42871
1,192130,96050,7579,7083,14006,28303,20929,19592,40116,51767
1,36587,18290,7594,7103,16631,28984,20482,19256,55394,55394
