threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,74754,37370,17220,12864,52028,974270,49011,40576,122510,743827
1,96497,48237,13767,11933,38473,45656,44214,39890,100869,103194
1,91986,45982,18553,11932,39845,3020813,43407,39153,107913,139723
1,100632,50309,13247,11632,34966,61796,41950,38637,81573,90540
1,104108,52049,13319,11752,35978,55654,40558,36529,81122,99978
1,98108,49048,14421,12408,42339,65353,42789,38232,106670,121288
1,98462,49225,14403,12274,41458,55825,44815,42119,105659,139172
1,100639,50315,14043,11902,39975,148539,45608,41708,104457,105798
1,101615,50801,14240,12077,38913,56416,44169,40676,100809,110357
1,96092,48039,13897,11943,39554,55344,47165,38177,100429,1199121
1,98605,49298,13939,12122,37601,85741,43759,40095,101681,114776
1,99976,49982,13629,11507,40346,70893,41455,37495,86653,94187
1,96009,47998,14072,12448,37590,49583,44057,39700,101370,101490
1,96740,48365,14290,12418,45435,51066,44622,41859,98485,100569
1,100155,50071,14256,12132,42029,62457,43117,40086,96611,102923
1,101350,50669,13898,11922,40025,117751,44938,39970,103975,130816
1,102184,51087,13869,11882,42329,64010,44413,40436,102793,149892
1,96719,48353,13955,11843,45916,64762,46400,41007,96321,278443
1,100369,50178,13590,11953,38422,61496,42744,39199,80661,100569
1,97355,48673,13646,11952,35968,54231,42470,38993,99316,105858
1,94531,47259,14003,12294,36198,47329,43549,39389,89498,101481
1,89793,44891,14737,12202,42801,58550,48221,43416,113904,147076
1,97547,48769,14034,12062,42891,102823,44970,40866,99517,158588
1,102587,51287,14004,11782,42299,48611,43988,40050,95128,127851
1,101753,50870,14288,11943,38873,68279,45177,41047,101481,127319
1,106231,53110,13476,11662,41438,52940,41727,39078,89138,108063
1,97766,48877,13503,11832,36990,47940,43235,38918,91442,94838
1,93047,46517,14771,12714,37220,127569,45107,41533,95599,108404
1,90177,45084,15101,12238,49433,106530,44675,40385,109907,116248
1,94438,47213,14517,12288,41207,71144,45567,42249,93075,94498
1,12511,6254,14518,13065,44924,44924,44467,39008,106029,106029
