threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,135988,67973,8509,7654,23103,29335,23755,22232,47068,76985
1,168989,84473,8225,7534,19346,32912,23301,21921,48912,58700
1,170499,85226,8305,7504,18114,33002,24519,22828,51226,62768
1,180381,90176,8105,7439,17002,30797,23841,21866,50254,54622
1,178313,89146,8250,7424,22683,32400,23707,22031,60273,64521
1,173408,86690,8283,7534,18384,32862,23066,21315,46006,51046
1,164459,82216,8584,7514,23024,35767,23778,22162,44193,55404
1,175482,87731,8223,7454,17793,27000,22848,21441,42580,54713
1,173666,86820,8338,7584,18235,27452,23865,22302,50665,59381
1,174845,87408,8289,7424,22302,29605,23774,22001,51036,59552
1,170026,85003,8299,7424,21360,34064,23994,22221,50244,64591
1,167459,83717,8251,7574,18444,31409,23298,21916,43061,48551
1,172092,86033,8447,7374,21320,42881,23549,21971,45024,50395
1,178604,89291,8365,7629,20198,26921,24069,22226,47689,57929
1,175996,87984,8277,7424,22242,31289,24091,22011,57988,74009
1,169232,84602,8392,7614,21631,30266,23590,21615,50214,56326
1,169042,84511,8246,7424,19427,32662,23838,21971,46467,52990
1,172347,86160,8239,7424,18745,29125,23899,22071,53690,63960
1,178080,89026,8452,7619,20198,37771,24123,22382,44995,59191
1,179243,89611,8190,7469,17943,36939,23656,21791,47910,51737
1,170416,85195,8174,7433,19626,32491,23956,21926,55695,60734
1,170648,85310,8464,7494,21430,40506,23647,21861,55284,76563
1,174709,87344,8211,7474,20489,34665,23021,21856,40547,65092
1,172241,86107,8261,7509,20108,33533,23796,21705,49694,59943
1,176377,88175,8219,7605,15709,28323,23805,22072,51948,77976
1,169664,84822,8310,7625,18725,25318,23736,22052,44062,58510
1,170485,85229,8251,7584,17243,33152,24037,21826,50174,55364
1,174619,87296,8250,7384,20468,35287,23521,21721,46146,57708
1,180006,89992,8311,7484,22743,35556,22972,21826,45064,49133
1,176142,88057,8390,7564,21550,39754,23539,21961,44603,50454
1,30014,15004,7647,7183,13445,21030,22206,20058,43061,43061
