threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,159086,79526,7239,6913,12593,32632,19860,18615,34104,40997
1,199879,99915,7203,6887,12133,21981,19362,18345,34285,43562
1,203189,101567,7303,7003,12544,26059,19153,18374,30698,38131
1,208049,104007,7280,7003,12213,28323,19740,18464,34935,45585
1,200861,100416,7286,6993,11812,18625,19383,18515,31990,37040
1,198752,99359,7264,6983,12553,17724,19605,18339,37891,46077
1,201417,100691,7340,7033,12743,20058,19414,18620,33523,39024
1,207972,103972,7250,6943,12654,22212,19494,18415,33102,35777
1,204551,102258,7290,6984,12343,18475,19896,18494,36718,43912
1,196642,98304,7263,6953,12653,23294,19521,18414,33323,41347
1,200801,100387,7215,6923,11372,26299,19491,18394,34054,46677
1,205858,102912,7232,6973,11702,19927,19532,18465,34875,45956
1,207076,103520,7257,6973,11892,29015,19708,18765,36108,39855
1,198213,99093,7223,6903,13225,27451,19718,18455,37109,42220
1,200591,100279,7231,6943,12152,26410,19796,18735,35186,39544
1,201271,100619,7291,6993,13015,23254,19655,18555,34234,37491
1,207436,103704,7318,6943,15118,28163,19860,18585,37170,47279
1,198608,99288,7337,6953,13576,25738,19906,18705,36038,69461
1,198531,99249,7305,6973,13736,24797,24106,18619,34755,2002699
1,204559,102266,7255,7013,12243,18455,19261,18385,35006,37681
1,208344,104154,7251,6973,12263,22903,19773,18495,36618,41819
1,200108,100036,7227,6933,12664,20779,19264,18244,32582,42790
1,198550,99262,7336,7033,12493,23574,19626,18244,39735,64271
1,203653,101810,7214,6963,11341,19997,19279,18394,34275,58119
1,208156,104060,7292,6983,12734,25668,19500,18475,33162,40456
1,203237,101604,7232,6943,11832,21541,19141,18354,32030,41207
1,197086,98527,7229,6923,11632,22713,44821,18469,34655,11221401
1,197498,98732,7297,7003,12203,25198,19338,18244,35667,43271
1,207590,103782,7258,6973,12213,25268,19433,18279,35256,50214
1,204359,102162,7254,6893,13225,31329,19718,18495,34796,39504
1,30157,15075,7194,6913,11712,12484,20688,18134,70763,70763
