threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1601196,800448,0,0,0,0,399590,119159,6900787,11472644
12,2317753,1157647,0,0,0,0,322577,118643,7055919,11107257
12,2317882,1157148,0,0,0,0,328433,124103,7158481,10912050
12,2322682,1159670,0,0,0,0,337741,120046,7454839,11504054
12,2298318,1147624,0,0,0,0,344549,126878,6986107,11221171
12,2317796,1157320,0,0,0,0,323772,122941,7174812,11212375
12,2297986,1147341,0,0,0,0,326652,118498,7326307,11473246
12,2306526,1151753,0,0,0,0,322879,118202,7534389,11301533
12,2304589,1150712,0,0,0,0,336680,119199,7526554,11315459
12,2291671,1144195,0,0,0,0,326215,117921,7231759,11348351
12,2309648,1153304,0,0,0,0,323506,121759,7076938,11039911
12,2295510,1146185,0,0,0,0,334337,124845,7005183,11163213
12,2308758,1152737,0,0,0,0,341715,118002,7627364,11381643
12,2316826,1156872,0,0,0,0,321800,120436,7166146,11242131
12,2292824,1144843,0,0,0,0,338405,119244,7479145,11605054
12,2318839,1157780,0,0,0,0,327177,120136,7492581,11257500
12,2316774,1156843,0,0,0,0,331247,123593,7037143,11143576
12,2321089,1158948,0,0,0,0,327630,117271,7444309,11456394
12,2328321,1162493,0,0,0,0,327725,117581,7405617,11495979
12,2318676,1157792,0,0,0,0,327258,118984,7392762,11257240
12,2306605,1151717,0,0,0,0,326310,118964,7347728,11385300
12,2317603,1157140,0,0,0,0,336131,119474,7528938,11454762
12,2234898,1115961,0,0,0,0,343551,117941,6804857,11421850
12,2304286,1150617,0,0,0,0,324968,121538,7179802,11008672
12,2307554,1152131,0,0,0,0,331964,121403,7203917,11202827
12,2309239,1153085,0,0,0,0,335917,120737,7322871,11211423
12,2333486,1165141,0,0,0,0,328253,118323,7243061,11085828
12,2320534,1158600,0,0,0,0,338519,121328,7374248,11383426
12,2328210,1162552,0,0,0,0,332324,118017,7475788,11340115
12,2306185,1151500,0,0,0,0,325179,116845,7391100,11197547
12,572760,285952,0,0,0,0,304289,93952,7733944,11116164
