threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5306416,2652810,112577,17673,1219594,1617254,129155,47639,1331883,1988085
12,7956202,3964499,95899,18114,1245051,1565228,144003,49943,1346980,1916322
12,7974330,3967090,94147,18234,1242295,1556461,141499,50454,1465291,1776651
12,7989481,3975064,93244,18124,1245031,1562182,141706,50074,1417753,1901665
12,7999176,3980175,95642,18224,1238468,1548797,135308,50068,1333555,1707953
12,8005025,3983262,93116,18264,1228100,1548356,134866,50113,1374663,1946909
12,7975359,3968324,93496,18114,1237577,1547705,135402,49968,1353372,1725426
12,7963502,3963552,94429,18244,1246624,1552824,142687,50334,1389570,1847955
12,7985688,3974135,94515,18364,1233750,1549508,144068,50594,1429795,2034662
12,7958371,3959950,96017,18104,1245021,1568233,139699,49653,1432390,1889583
12,7977136,3970392,94078,18414,1242536,1569235,143914,51166,1422672,1670464
12,7997409,3979528,93904,18334,1241404,1578182,145802,50535,1388508,1970833
12,7953523,3957168,96294,18344,1246443,1580596,149005,50484,1401142,1920720
12,7966340,3964793,95214,18544,1238568,1555299,136965,50975,1353833,1688587
12,7975935,3968916,95500,18574,1243467,1573012,143978,51235,1362219,1886856
12,7955262,3957961,95403,18645,1243158,1559327,140511,49999,1521015,1875917
12,7939979,3951047,93656,18655,1249118,1586897,144943,51997,1443831,1839939
12,7944693,3953484,95450,18775,1246584,1577270,136852,51701,1363151,1707552
12,7983195,3971873,92719,18705,1236846,1540100,139392,51245,1324218,1824541
12,7955090,3958684,93273,18775,1234732,1547354,145777,51501,1351249,1778625
12,7920743,3941509,94875,18765,1238599,1528469,144609,51055,1524882,1907706
12,7955487,3957790,94315,18725,1240552,1580616,148755,51436,1543407,1880214
12,7944117,3953530,94282,18645,1246614,1559016,138250,49742,1400430,1742177
12,7940431,3951168,95293,18625,1238969,1553345,139114,51100,1428202,1883511
12,7944803,3952733,92755,18474,1242425,1583982,142353,50474,1407133,1896064
12,7956913,3959545,94146,18705,1235714,1567802,142792,50604,1362650,1911753
12,7976873,3969332,92580,18655,1230233,1528138,141244,49677,1398447,1858744
12,7966954,3963735,94529,18595,1241814,1579384,136834,49663,1370975,1863454
12,7954722,3958692,93725,18495,1236415,1534079,147912,51205,1394279,1816896
12,7994134,3977914,94815,18825,1237948,1556231,139073,50544,1333936,1727971
12,1621015,773369,46045,21841,154247,5213458,131233,59285,384527,20786875
