threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5189291,2594144,113352,19627,1197386,1566427,139667,49973,1387291,2923432
12,7964699,3969228,94402,21089,1233333,1562560,140276,53926,1349471,1649543
12,7979431,3969368,95032,20979,1232782,1526764,138426,54066,1396909,1958913
12,7976116,3968196,93627,21120,1225849,1531622,145625,55454,1346726,1904641
12,7991928,3977064,93380,21254,1212974,1520411,141448,54983,1381190,1669851
12,7990970,3976649,94984,21210,1227191,1550217,148565,54052,1340845,8977905
12,7982668,3971406,92837,20679,1216321,1532614,159642,53531,1402170,2123252
12,7991871,3976948,94181,20799,1230608,1511504,141424,53931,1373987,1734493
12,7984974,3973675,92866,21410,1211341,1497348,144102,54547,1368987,1802640
12,7965312,3963225,94622,20950,1225248,1559545,145837,53906,1386951,1788133
12,7969529,3966447,93191,21060,1226600,1539006,148635,55324,1380910,1820254
12,7995266,3978844,94040,21019,1223214,1545488,136594,54913,1330865,1713573
12,7971954,3966523,93295,20979,1225418,1554615,139485,53555,1376812,1803342
12,7979282,3971243,93944,21039,1222472,1522966,139915,54042,1363397,1667808
12,7979614,3971018,94503,21451,1214688,1543755,139132,55283,1369238,1709446
12,7987659,3974356,94855,21360,1235036,1559214,144731,55003,1399414,1755993
12,7965579,3964404,93842,20839,1231750,1533616,150813,55244,1367204,2004228
12,7984215,3973281,94787,21460,1222062,1534708,144490,55184,1378174,1822648
12,7989550,3975142,92121,21079,1214408,1551589,142315,54011,1454087,2010911
12,7965672,3964429,94600,21370,1220579,1568411,144245,55123,1364208,1754841
12,7979649,3971010,95027,21190,1227261,1544837,138472,54352,1355972,1798332
12,7970492,3965706,93479,21260,1223014,1551119,136589,54482,1363517,1849498
12,7958072,3960714,93802,20779,1231590,1553123,145874,54272,1449057,1689859
12,7952018,3957258,94439,20979,1230618,1588990,144865,53941,1410124,1839569
12,7994880,3978015,92522,20709,1220569,1541290,144798,54472,1426566,2003257
12,7988422,3975591,95037,21179,1229105,1550077,145983,54557,1360301,2118192
12,7978692,3970528,93784,20970,1227342,1517365,143683,54311,1359700,1820414
12,7967888,3964522,93956,21160,1221841,1546009,145571,54933,1418420,1849939
12,7970681,3966979,93104,21300,1213927,1521383,137810,55159,1341966,1690991
12,7968902,3965607,93741,20448,1224085,1551590,153758,53040,1493961,2001704
12,1868052,929469,43032,24195,148849,4135065,90622,59902,288792,5402060
