threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5139389,2569356,113937,18474,1211682,1573383,150151,48009,1436939,4570662
12,7800954,3887641,96848,19075,1245665,1557614,142931,51455,1436378,1986751
12,7809823,3885650,95963,19105,1245253,1547966,141469,52297,1492493,1937390
12,7815410,3889200,96769,19045,1248340,1566701,136781,51756,1398849,1671706
12,7812219,3888629,96685,19166,1233662,1550300,135573,52297,1348535,1771001
12,7828158,3896175,95908,19146,1248220,1574145,140756,53108,1375926,1660585
12,7809655,3886235,95581,19085,1248339,1548026,139991,51366,1356300,1762054
12,7829322,3897210,94996,18965,1241015,1546814,135839,51226,1380064,1785077
12,7811374,3887569,97686,19285,1244913,1518141,143012,53369,1365197,1736867
12,7820570,3891701,94318,19016,1236667,1550892,135566,51546,1354938,1836873
12,7796207,3880629,96513,19075,1242559,1536535,151925,52427,1374624,1897024
12,7808910,3886647,97453,19116,1246827,1558776,136862,50995,1383179,1727569
12,7818222,3890599,94941,18925,1237008,1572411,140030,51155,1390464,1705739
12,7816109,3890555,95061,19115,1237269,1542986,138462,52257,1334499,1749069
12,7816719,3890427,95250,19065,1235746,1546874,142638,51285,1456496,1985619
12,7800671,3881817,95293,19245,1241427,1547916,141675,51976,1405291,1767184
12,7797521,3881383,96486,19005,1250113,1597538,144838,52718,1388359,1861579
12,7821425,3892907,95215,19266,1232009,1544770,142353,53890,1407455,1850748
12,7825388,3894110,95538,19145,1244672,1566972,134518,51566,1419948,1881656
12,7812082,3888512,95881,19326,1239362,1572602,144330,53599,1335912,1749751
12,7815722,3889751,96081,19256,1241477,1544981,139715,52117,1403177,1900841
12,7803990,3883459,95008,19005,1236999,1550510,146756,52677,1445426,1696162
12,7810166,3887588,96703,18925,1247328,1551823,143736,51465,1501640,1760101
12,7787908,3876118,97361,19055,1251445,1567252,143193,52022,1374744,1743359
12,7795043,3879011,94454,18955,1238451,1566080,143707,51575,1379473,1658471
12,7800762,3882977,95657,19010,1236277,1557393,142654,52548,1476864,1873110
12,7821194,3892653,94794,19035,1235816,1544900,140711,51365,1372309,1694719
12,7804645,3883770,96408,19015,1246195,1571339,139501,51696,1398879,1729894
12,7807818,3886239,96673,19286,1239674,1546584,146737,54106,1419648,1911171
12,7814318,3889200,96086,18886,1245855,1550581,134063,51340,1348726,1984046
12,1678354,835186,48748,23925,166339,5684482,137919,69018,3371443,7081607
