threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5377158,2688186,123320,17884,1205362,1511837,181071,48140,1412561,3226995
12,8072381,4022353,91832,18124,1242021,1568824,142688,49583,1427800,1943917
12,8080903,4019714,93679,18154,1242101,1557613,140864,48831,1426197,1754543
12,8084807,4022130,93550,18104,1246560,1560188,142901,49483,1445562,1799707
12,8089529,4024941,91284,18164,1231000,1566199,128435,49553,1352749,1665315
12,8118034,4039220,92549,18234,1236150,1547394,150663,50305,1404886,1923069
12,8084553,4022227,92377,18023,1239005,1543757,141057,49243,1369279,1788937
12,8091585,4027038,92755,18154,1239576,1558655,141743,49783,1478043,1755174
12,8101569,4031504,92145,18264,1236681,1555258,128131,49393,1353660,1656489
12,8084580,4022275,92448,18064,1235829,1550058,143598,48892,1400659,1878905
12,8089784,4026053,92690,18254,1233584,1572010,132073,49663,1357768,1713526
12,8082863,4022233,94441,18064,1237872,1563714,136639,49212,1379168,1737701
12,8065410,4012916,93301,18064,1238804,1567742,133179,49303,1383637,1823712
12,8073134,4017868,93520,18154,1242231,1555539,145030,50104,1416338,1895557
12,8096382,4029068,92441,18174,1240769,1547774,137568,50024,1479757,1697706
12,8071772,4015900,91768,18144,1246349,1576188,129692,49984,1327291,1655126
12,8061628,4012149,92091,18064,1248052,1565959,137974,49734,1379850,1867644
12,8079327,4020527,92233,18264,1239376,1571299,149672,50801,1495676,1893383
12,8077703,4018538,93883,18164,1248593,1554638,143445,51551,1384709,1840944
12,8095282,4028332,93562,18274,1239837,1540872,142265,51016,1450231,1907439
12,8050994,4006254,93837,18114,1253772,1555980,141697,49984,1438179,1778327
12,8071475,4015940,92553,18154,1246048,1545109,154338,50915,1465991,1925414
12,8076123,4019295,93692,18084,1244325,1565628,136754,49212,1433230,1894786
12,8052030,4006910,92983,18124,1249786,1551772,134522,50054,1446074,1870050
12,8104559,4032406,93541,18134,1237021,1576739,142805,50034,1489335,1875209
12,8089912,4026002,92176,18088,1235208,1547735,141582,49483,1372124,1904223
12,8077582,4019506,93358,18094,1233044,1573473,138019,50034,1358940,1978994
12,8062765,4011529,95028,18134,1250536,1568003,143223,49723,1384378,2030290
12,8101221,4031840,92880,18245,1235539,1550841,142148,50399,1497961,1718565
12,8059074,4010228,94744,17963,1249104,1560458,139768,49373,1518139,1876601
12,1510185,751365,52851,21531,209624,5594719,165818,67788,1544328,25659001
