threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5163931,2581502,123372,17423,1228911,1551573,132388,46958,1380093,1968821
12,8035097,4004517,92759,18615,1236856,1569607,139531,51256,1398287,1773166
12,8047654,4003386,93054,19026,1236686,1546543,138596,51015,1456987,1709157
12,8048186,4004080,92678,18925,1233921,1561672,142753,51581,1392176,1855450
12,8059555,4010676,92927,18745,1227228,1534721,137861,51797,1371758,1700411
12,8040084,4001023,92967,18785,1231536,1522769,141996,51195,1456095,1806679
12,8013010,3986879,95939,18535,1242136,1556933,144176,51210,1459432,1752478
12,8061486,4012280,92693,18705,1231306,1550441,140642,50895,1412163,1869515
12,8051717,4006851,93272,18945,1238349,1545442,136883,50815,1383320,1896947
12,8020881,3990877,92811,18594,1238188,1557514,140669,50143,1444643,1881588
12,8022006,3992549,93388,19276,1237027,1556112,141505,53114,1393498,2022321
12,8017463,3989935,92794,18364,1235264,1560139,143055,49738,1364424,1848436
12,8019791,3990409,94430,18675,1242316,1556853,140969,50299,1465753,1969883
12,8062213,4012636,92023,18615,1238900,1551402,134742,51506,1400642,1695050
12,8021871,3991943,91589,18835,1234752,1556913,139479,51846,1422462,1898520
12,7997730,3979353,92950,18895,1234532,1561291,147008,51205,1423314,1666958
12,8013461,3988363,94244,18625,1240463,1550862,147440,51856,1506058,1902678
12,8023174,3992797,93433,19016,1231606,1540252,136382,51536,1390001,1760402
12,8031278,3996000,91617,18695,1237237,1550631,138989,51055,1443862,1714737
12,8050496,4006703,95386,18855,1244611,1561963,139039,51701,1383991,2002473
12,8006030,3984099,94541,18805,1244501,1550411,144304,50975,1460663,1709838
12,8027693,3993859,93047,18745,1239190,1580517,146737,52162,1445886,1987286
12,8023218,3992633,95177,18515,1247716,1571189,146036,50825,1421200,1987466
12,8004159,3983308,95438,18865,1244971,1572051,143992,50905,1445305,1940528
12,8028110,3994589,93614,18855,1239621,1557605,138333,50935,1378691,1693708
12,8018104,3990587,93535,18614,1236426,1552685,132148,50474,1321724,1871249
12,8039336,4000758,93204,18795,1239591,1535704,139521,50544,1427802,1852815
12,8014327,3987589,93034,18835,1235263,1562683,135518,50078,1442901,1858586
12,8033824,3998474,94549,18705,1236867,1566591,137975,51706,1396433,2010709
12,8012130,3987177,91829,18906,1236936,1557234,142629,50674,1417283,1693247
12,1597745,794978,59947,22863,303165,7518238,137899,63714,2065041,8971609
