threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5399623,2699235,101583,18264,1208771,1568756,145180,48295,1469390,2065600
12,8028089,4000014,93929,18394,1245680,1574137,137749,49818,1471284,1835678
12,8039502,3999038,95039,18415,1250419,1577172,139174,49803,1414546,1847570
12,8067597,4013467,91896,18354,1240641,1520335,137583,50700,1405009,1943320
12,8086073,4023402,91582,18515,1229870,1545373,150860,51767,1422212,1776286
12,8063276,4012129,93514,18565,1227986,1523992,142788,50855,1460984,1845436
12,8075362,4017553,91956,18565,1234148,1553007,141524,50284,1457037,1767219
12,8079238,4020483,94506,18554,1232595,1563537,137719,50585,1357019,1675707
12,8073325,4016967,92159,18685,1233577,1547527,137382,51166,1402605,1732584
12,8058423,4008609,92439,18645,1238927,1562154,141260,50610,1421430,1889829
12,8052378,4006721,93780,18836,1243525,1575048,135185,50219,1452228,1811402
12,8067985,4013953,92728,18736,1234148,1583054,134367,50199,1394639,1667271
12,8040522,4000036,93412,18650,1240039,1566682,150718,49964,1466604,1967065
12,8079080,4020102,93773,18916,1232304,1543229,141376,51346,1365735,1805582
12,8062169,4011268,91893,18885,1236673,1551965,142870,51517,1403747,1680136
12,8061137,4009865,92955,18965,1236533,1570650,135258,51106,1342281,1723497
12,8043812,4002543,93640,18815,1247734,1540223,137613,50806,1419426,1773511
12,8053648,4007007,93996,18985,1235030,1549931,137168,51506,1344094,1859793
12,8048092,4003406,93722,18895,1239789,1565600,138259,51777,1385412,1856146
12,8068029,4014571,93521,18986,1226503,1551534,144190,51897,1402715,1989697
12,8051537,4005809,94634,18846,1241011,1559920,136602,51467,1380122,1860745
12,8049521,4004217,93407,18895,1240169,1558838,136618,51036,1404407,1711564
12,8060908,4010924,93489,18815,1238496,1546254,142872,50886,1379340,1733516
12,8037505,3998916,92020,18765,1240821,1548929,143708,51146,1400610,1893887
12,8062464,4010446,93932,18835,1242764,1545503,132813,50625,1381896,1857629
12,8045302,4002764,93210,18775,1244047,1553618,138071,50544,1416250,1859202
12,8061888,4011185,92706,18825,1238937,1553538,134804,50855,1333114,1723256
12,8042615,4000790,94297,18735,1244999,1586400,135175,50890,1372929,1724539
12,8049689,4005435,92662,18775,1231383,1519384,141290,51035,1383859,1748775
12,8012812,3986606,93043,18525,1246251,1547136,151032,50034,1448461,1845567
12,1394271,691246,54770,22131,272081,6014897,123299,66650,881966,7431659
