threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5348988,2673907,108432,17683,1224316,1556439,148319,47439,1447354,1925712
12,8051577,4011991,92721,17813,1242620,1555777,138223,49072,1432266,1938515
12,8083524,4021109,93828,17913,1249914,1573591,139555,49492,1447064,1853376
12,8101977,4030679,92421,17844,1241789,1566808,130135,49122,1365481,1749791
12,8088518,4024805,91578,17874,1228755,1549305,131757,49062,1396248,1679509
12,8087804,4024671,91897,17944,1235477,1541731,147733,50325,1422577,1900664
12,8081890,4020921,92614,17834,1239495,1556789,139789,48911,1385929,1686633
12,8100191,4031268,93556,17873,1242750,1568692,133695,49853,1336005,1706851
12,8122774,4042026,93011,18034,1239704,1524489,138019,49884,1401008,1846713
12,8078129,4019019,92715,17823,1237721,1575355,138844,48782,1351414,1835312
12,8083075,4022620,93042,18024,1243141,1562780,143417,49543,1489773,2089048
12,8092020,4026743,90679,17793,1236949,1547933,146598,49363,1399394,1697814
12,8089887,4024975,92363,17823,1245475,1574332,137223,49082,1444840,1882220
12,8099889,4031034,92262,17934,1243963,1569683,134711,49869,1355071,1657669
12,8099406,4030277,91687,17954,1228584,1533125,138561,49998,1351024,1772444
12,8095495,4027743,92920,17964,1246498,1548654,147838,50114,1448697,1979352
12,8060820,4011573,92822,17854,1245516,1577268,142294,49974,1409584,1816256
12,8097718,4029694,92849,18074,1240526,1559645,140594,49804,1480356,1785898
12,8078021,4018982,94610,17964,1247519,1579242,139515,49572,1409573,1991555
12,8093159,4027822,91658,18054,1241327,1568331,139555,49864,1382623,1677125
12,8078979,4020205,93376,17994,1245104,1556408,135443,49082,1389486,1696872
12,8069759,4015033,92238,17884,1239334,1564223,143597,50039,1401428,1708634
12,8062478,4012583,92637,17884,1247258,1572879,144133,50249,1391720,1758798
12,8071407,4016560,92538,17783,1248371,1565285,136230,49182,1426756,1682475
12,8081637,4020956,93394,17844,1247760,1573571,137266,49683,1429240,1857784
12,8079779,4021141,94456,17913,1244735,1563982,138551,49042,1450880,1830182
12,8072494,4017158,92161,17874,1247249,1581125,134409,48461,1372133,1785748
12,8058385,4009440,92650,17833,1251547,1575725,142159,49723,1401308,1914731
12,8092912,4027786,93148,17944,1237000,1553944,134316,49453,1437526,1769197
12,8077917,4019706,91154,17803,1239304,1558683,139735,48926,1444319,1918337
12,1732351,861915,46639,21285,248426,3973581,116332,63749,1279118,7672247
