threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5098288,2548567,139277,17734,1215897,1571067,138140,48251,1345251,2004476
12,8049556,4011449,92417,18345,1238950,1561829,141231,50274,1473944,1916479
12,8049481,4004107,93825,18666,1237036,1538335,133127,50886,1351753,1899848
12,8068104,4013759,92989,18625,1243909,1565327,138417,50726,1407608,1711612
12,8078714,4020111,95045,18595,1239481,1564695,128871,50205,1365889,1695441
12,8058756,4009985,93292,18716,1239230,1568432,144616,50726,1499622,1941246
12,8066067,4012854,92833,18495,1231285,1553474,142848,51182,1377281,1994798
12,8063714,4012663,93752,18495,1236796,1554686,138379,50937,1471639,1783097
12,8074809,4018226,93622,18815,1236155,1553214,143234,51647,1409312,1671727
12,8067544,4013900,92338,18535,1239220,1540349,144695,50877,1433297,1929675
12,8051684,4007121,94907,18796,1235753,1570626,132014,50425,1356512,1758191
12,8060497,4011190,92937,18395,1239361,1549747,139912,50476,1390747,1738212
12,8046451,4003496,92832,18355,1241014,1547182,134428,49969,1384655,1833172
12,8071955,4017105,93078,18645,1233620,1556800,146888,50345,1444007,1711843
12,8067598,4014624,92681,18685,1234651,1561358,143957,50992,1383042,1874520
12,8063727,4011658,93272,18645,1238248,1544477,143319,50961,1379676,1714087
12,8043042,4002359,92531,18655,1239821,1562551,138078,51447,1435771,1887264
12,8058841,4010314,91916,18800,1230774,1526152,148024,52454,1450710,1886062
12,8041310,4000930,92894,18585,1241795,1563713,135848,50716,1349288,1724016
12,8049996,4006399,92971,18745,1242757,1579784,140407,51246,1440060,1780112
12,8056441,4009055,90933,18645,1234471,1541472,140469,50836,1369677,1673430
12,8049444,4004924,93775,18685,1230784,1556219,153136,51227,1477731,2041134
12,8051390,4007042,92744,18555,1242947,1553354,144415,50926,1411806,1876554
12,8039328,4000608,95078,18625,1253157,1560467,142070,50766,1393362,1888647
12,8048837,4004672,93355,18194,1240613,1545078,150151,49804,1404082,1894858
12,8066761,4014669,92682,18605,1241033,1550378,149243,50826,1446141,1757889
12,8070071,4015884,91617,18585,1233139,1577419,139129,50595,1378794,1865573
12,8034749,3997558,93260,18415,1242416,1560407,137586,50515,1367092,1854463
12,8033696,3998248,93934,18565,1241455,1549607,141539,51112,1432385,1858500
12,8037657,3999682,92817,18635,1236405,1568152,135935,50756,1352634,1921629
12,1939092,964788,51258,24777,150033,6675898,116048,56311,374767,6878730
