threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3194638,1596987,188491,93435,269606,20426952,0,0,0,0
12,4736349,2363387,161581,99682,274366,20010942,0,0,0,0
12,4710266,2348163,165406,100479,279835,19831044,0,0,0,0
12,4648802,2318019,160164,101596,280206,19826916,0,0,0,0
12,4688488,2337972,154465,99792,278213,19779386,0,0,0,0
12,4657446,2322131,168031,99727,277581,19868253,0,0,0,0
12,4680094,2333796,169235,98034,278714,19951900,0,0,0,0
12,4706138,2346764,168193,95750,269427,19944828,0,0,0,0
12,4728092,2357389,154557,97443,271139,19811547,0,0,0,0
12,4714116,2350697,173520,97863,272321,20043743,0,0,0,0
12,4743256,2365288,157044,93365,266200,20475484,0,0,0,0
12,4694480,2340599,164834,94959,273093,20278263,0,0,0,0
12,4741656,2363961,158992,95123,270488,20423176,0,0,0,0
12,4683672,2335277,165949,96882,271781,20277051,0,0,0,0
12,4744139,2365809,166605,97849,272021,20217529,0,0,0,0
12,4742204,2364387,163387,95760,272872,19923768,0,0,0,0
12,4771147,2379015,154235,95549,271400,19827466,0,0,0,0
12,4699878,2343201,165163,98666,273013,19833698,0,0,0,0
12,4744306,2365797,154196,96882,269276,19817388,0,0,0,0
12,4728072,2357651,161543,98024,277903,19884163,0,0,0,0
12,4752070,2369362,161747,93516,273604,19963392,0,0,0,0
12,4731898,2359042,168949,95499,274566,19860028,0,0,0,0
12,4697285,2342077,164808,94007,276169,20237898,0,0,0,0
12,4736881,2362194,161979,97203,274005,20215616,0,0,0,0
12,4716771,2351708,157455,99397,273854,19814503,0,0,0,0
12,4750000,2368495,163003,97754,275458,19812779,0,0,0,0
12,4780018,2383132,155960,97313,271730,20049403,0,0,0,0
12,4686675,2336470,157201,96091,270778,20040176,0,0,0,0
12,4697974,2342492,164331,98866,276660,19835131,0,0,0,0
12,4719908,2353679,164551,98715,274496,19834410,0,0,0,0
12,1305953,651138,95250,41453,246352,14635454,0,0,0,0
