threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3335551,1667470,178334,95239,276179,19884954,0,0,0,0
12,4724075,2356896,163999,98045,278443,19837796,0,0,0,0
12,4688001,2336590,160853,97664,282261,19959314,0,0,0,0
12,4783680,2384630,150539,97223,273524,19720505,0,0,0,0
12,4731678,2359003,162483,98736,279215,19873993,0,0,0,0
12,4783815,2384872,163052,93135,270017,19852444,0,0,0,0
12,4732100,2358839,162353,97393,273524,19855509,0,0,0,0
12,4773981,2380167,163942,94332,271491,19880747,0,0,0,0
12,4764758,2375348,161747,99267,278013,19902999,0,0,0,0
12,4678337,2331807,156917,97193,271150,19803461,0,0,0,0
12,4739154,2362888,164999,96666,274085,19753497,0,0,0,0
12,4743725,2364849,154020,99597,273745,19746554,0,0,0,0
12,4732099,2358861,162061,99026,276180,19917455,0,0,0,0
12,4801853,2394056,160589,97604,274987,19820303,0,0,0,0
12,4735717,2360797,166237,94488,274386,19869415,0,0,0,0
12,4745983,2365528,166531,97623,273625,19870938,0,0,0,0
12,4677825,2332217,162109,97698,274526,19883952,0,0,0,0
12,4716912,2351562,174189,95971,274606,19913067,0,0,0,0
12,4719304,2352509,163732,95419,272923,19901986,0,0,0,0
12,4769653,2378012,164056,98445,279145,19812648,0,0,0,0
12,4690024,2337782,160464,95409,273704,19782803,0,0,0,0
12,4753631,2369652,161870,96937,272373,19881057,0,0,0,0
12,4710969,2348708,167500,98656,274537,19941120,0,0,0,0
12,4712727,2349431,171285,98765,278554,19943995,0,0,0,0
12,4740034,2362831,157923,96832,269867,19859837,0,0,0,0
12,4735614,2360993,162010,97107,274055,19936251,0,0,0,0
12,4761744,2373858,159222,98876,276850,19874715,0,0,0,0
12,4750754,2368134,162679,96611,274597,19879044,0,0,0,0
12,4766561,2376411,155052,97123,272262,19842565,0,0,0,0
12,4741515,2363735,165679,95981,275498,19901516,0,0,0,0
12,1007410,502164,102003,36028,248537,19230002,0,0,0,0
