threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,11482781,5641077,67695,40266,91562,4049358,0,0,0,0
12,14979879,7429121,51103,39445,101081,4050129,0,0,0,0
12,14948032,7409871,51950,39465,102533,4050460,0,0,0,0
12,15011522,7444426,51065,39474,99798,4048416,0,0,0,0
12,14962881,7420318,51887,39524,100469,4050480,0,0,0,0
12,15030450,7451955,51025,39414,100089,4049027,0,0,0,0
12,14964379,7422045,51993,39415,103074,4049618,0,0,0,0
12,15013257,7445668,51197,39354,101992,4049238,0,0,0,0
12,14961613,7416917,51213,39374,102813,4048616,0,0,0,0
12,15019221,7448225,51813,39344,100789,4050019,0,0,0,0
12,14962230,7419726,51666,39444,101792,4049948,0,0,0,0
12,15032751,7453373,51131,39534,101391,4048646,0,0,0,0
12,14981128,7430009,52137,39604,100900,4050139,0,0,0,0
12,15038733,7458030,50709,39644,98195,4047694,0,0,0,0
12,14981272,7427758,51698,39595,102152,4050530,0,0,0,0
12,15037390,7458551,51715,39635,99036,4050149,0,0,0,0
12,14987322,7431897,51587,39765,97774,4049818,0,0,0,0
12,15038325,7456290,50940,39565,99998,4049508,0,0,0,0
12,14968964,7424501,51311,39555,101150,4049628,0,0,0,0
12,14996130,7436157,51991,39424,102352,4050309,0,0,0,0
12,14943987,7409543,51272,39304,103414,4049438,0,0,0,0
12,14998475,7439324,51574,39264,102673,4049297,0,0,0,0
12,14927603,7402387,51651,39339,103324,4049548,0,0,0,0
12,14966105,7419963,52093,39405,102232,4050230,0,0,0,0
12,14945703,7413078,51874,39484,102743,4049297,0,0,0,0
12,14990656,7433710,50941,39574,101411,4049247,0,0,0,0
12,14942483,7408373,52456,39635,101571,4051773,0,0,0,0
12,15007822,7443861,51102,39604,100529,4047884,0,0,0,0
12,14943656,7410587,52127,39564,101241,4050029,0,0,0,0
12,12633564,6256774,30610,24646,69811,4002730,0,0,0,0
3,351606,174646,21327,12293,24897,35467,0,0,0,0
