threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,13111253,6402608,95909,42109,92093,4049414,0,0,0,0
12,14395221,7081860,53394,41168,103765,4050937,0,0,0,0
12,14427485,7091359,54207,40787,104095,4052710,0,0,0,0
12,14361916,7075563,54190,41198,102723,4051689,0,0,0,0
12,14421107,7091195,53919,40957,104186,4051438,0,0,0,0
12,14312631,7089626,53266,41218,102593,4050496,0,0,0,0
12,14310167,7100342,53780,40867,104997,4050577,0,0,0,0
12,14262066,7075274,54240,41108,104316,4052250,0,0,0,0
12,14285848,7081661,53603,40737,105658,4051128,0,0,0,0
12,14243737,7067208,53660,41198,105047,4050035,0,0,0,0
12,14304935,7096302,54633,40867,105898,4052170,0,0,0,0
12,14316277,7100924,54091,41328,104396,4052841,0,0,0,0
12,14386466,7138366,53275,40997,102152,4050116,0,0,0,0
12,14382629,7134752,53811,41417,100829,4051228,0,0,0,0
12,14411982,7147550,53744,40987,101651,4051528,0,0,0,0
12,14397398,7142828,53612,41397,97123,4051488,0,0,0,0
12,14421145,7153336,53375,41228,100829,4051007,0,0,0,0
12,14378444,7129951,53465,41418,99467,4050386,0,0,0,0
12,14442023,7163234,53139,41007,100058,4050746,0,0,0,0
12,14386860,7135257,52432,41207,97623,4049344,0,0,0,0
12,14424278,7154162,53129,40747,104176,4050617,0,0,0,0
12,14376608,7132384,53401,41077,100990,4050767,0,0,0,0
12,14421192,7153858,53080,40687,103645,4051178,0,0,0,0
12,14367550,7125551,54245,41108,101520,4052100,0,0,0,0
12,14411986,7150124,52622,40857,103094,4049875,0,0,0,0
12,14353013,7119588,53577,41278,100379,4052430,0,0,0,0
12,14407593,7145296,53195,40917,102843,4050957,0,0,0,0
12,14340516,7114418,53160,41328,100959,4051207,0,0,0,0
12,14322627,7104782,53410,40666,102633,4052340,0,0,0,0
12,10022521,4966926,33279,25067,71494,4045728,0,0,0,0
2,300110,149276,13521,11442,24506,34114,0,0,0,0
