threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,13275163,6491753,98689,40576,86292,4014468,0,0,0,0
12,15017386,7439843,50305,39254,99447,4047289,0,0,0,0
12,14992133,7432410,51143,39284,101381,4048773,0,0,0,0
12,15016304,7446815,51366,39354,99747,4049143,0,0,0,0
12,14995695,7436623,51480,39293,102082,4049103,0,0,0,0
12,14999725,7436582,51305,39354,100999,4049022,0,0,0,0
12,14985001,7432351,52188,39264,103404,4050335,0,0,0,0
12,15025068,7451123,50758,39224,100238,4048031,0,0,0,0
12,14988306,7430701,51085,39143,102582,4049133,0,0,0,0
12,15009192,7444408,52457,39273,102252,4050356,0,0,0,0
12,15012214,7444754,51683,39233,102763,4049444,0,0,0,0
12,15026556,7450205,51882,39414,102112,4050355,0,0,0,0
12,14991573,7435644,50859,39424,100198,4048402,0,0,0,0
12,15024247,7450919,51767,39534,102121,4049494,0,0,0,0
12,15006493,7440556,52261,39464,101831,4050455,0,0,0,0
12,15013663,7446049,51398,39575,101691,4049313,0,0,0,0
12,15006984,7441731,51360,39554,99637,4048702,0,0,0,0
12,15031605,7452828,50802,39534,100869,4048833,0,0,0,0
12,14979529,7429713,51952,39374,101300,4049394,0,0,0,0
12,14974854,7426386,51461,39394,101841,4049233,0,0,0,0
12,14974427,7424722,51245,39134,103815,4048612,0,0,0,0
12,14988805,7434154,51172,39173,102662,4047981,0,0,0,0
12,14946940,7412053,50335,39134,103073,4047991,0,0,0,0
12,14962097,7418535,50990,39324,101921,4048482,0,0,0,0
12,14940126,7410433,51777,39314,102693,4050646,0,0,0,0
12,14984568,7431188,51171,39444,101330,4049463,0,0,0,0
12,14983726,7428314,50388,39394,100539,4047219,0,0,0,0
12,15015433,7447442,51186,39424,99767,4049734,0,0,0,0
12,14954297,7415812,51757,39224,101941,4049553,0,0,0,0
12,11107792,5502841,32224,25367,70372,4042551,0,0,0,0
2,403186,200431,16731,13626,26730,980168,0,0,0,0
