threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1252377,2493757,168047,69911,163548,226026,204573,145674,270199,20010283
12,2017722,4026356,91966,86223,173827,203975,178115,176933,293112,359587
12,2018845,4025426,90224,86548,176042,199956,181886,181422,283684,343988
12,2192841,4372318,82317,79760,168627,201660,172453,169259,286009,305736
12,2025975,4038918,91607,87244,173396,201239,179174,178636,294254,306036
12,2030135,4047800,88880,86393,173847,201208,177365,178260,285708,305786
12,2027468,4041920,91105,86838,175110,202171,177037,175380,294044,336904
12,2022152,4031747,90171,87044,174027,200177,178865,179298,280638,328108
12,2023788,4035052,90491,86904,175350,198945,179732,179187,298552,357283
12,2018355,4024679,92326,87850,173737,199966,177835,177589,279867,311897
12,2159750,4306422,85637,80992,170561,200748,173216,172484,285558,326605
12,2073863,4134485,88820,84329,172785,202101,177246,176663,286389,323910
12,2204056,4394341,83692,79019,170110,204755,185107,163568,282321,344880
12,2020333,4027327,89331,85641,172656,199446,174470,173396,285398,303341
12,2207915,4402262,82559,79675,168958,202341,171000,170221,296438,334630
12,2186121,4357801,82493,79560,170631,203703,188769,169119,291710,315193
12,2122850,4234374,87378,82545,174479,199165,176520,174950,284405,308992
12,2285443,4562276,78897,76003,167555,200417,166540,165517,277283,303201
12,1933462,3859012,93952,81177,173997,1516346,217962,170061,1171857,4579093
12,2440042,4871268,66689,57639,154330,420051,228309,129368,1198096,19996828
12,2454170,4897669,64000,55805,149422,548954,216040,131272,1167158,8037406
12,2493737,4976891,67082,55344,146206,1126071,216270,126268,1191354,14295171
12,2533880,5056530,68574,54293,149111,312669,199461,127941,1165876,2208269
12,2473500,4935911,73910,54623,147287,2120764,218766,129164,1166687,11090605
12,2486570,4962678,73695,53952,152517,2980563,189981,122671,1144405,2796456
12,2525489,5040258,70773,53761,147328,474794,246944,124925,1172819,19509621
12,2428728,4847023,70796,55755,149201,842376,223130,128332,1169963,3870418
12,2474317,4938252,70182,56621,152437,423046,235382,133331,1168781,19978363
12,2418873,4827499,72096,56726,150994,739553,189041,129294,1173640,1322611
12,2432043,4854010,71170,55535,146786,680923,206058,127029,1165335,7394896
12,2425572,4840980,72091,57698,148890,425461,236227,132059,1175865,7062209
12,2169734,4330167,79714,63209,166313,6236164,220444,142578,1181285,6188905
12,2372857,4734656,69546,58360,156064,613956,242846,137729,1176426,19297290
12,2528969,5043508,69792,54512,143801,700038,251558,128933,1174652,19514800
12,2497996,4984506,66987,56927,140154,257165,214568,132935,1151388,3649342
12,2544151,5077495,66988,53831,140424,257284,200730,125756,1149945,1233152
12,2456580,4902497,71167,55264,148379,274156,227070,128362,1155876,1856086
12,2305430,4601136,78180,57398,157717,1532947,216653,133867,1168180,1334433
12,2017562,4026850,87837,77010,166804,300566,230493,165982,1180413,1323272
12,2390829,4772672,72034,54513,155313,2080107,213901,126107,1141860,14275874
12,2566585,5122710,69915,54032,141716,291078,210866,123633,1162569,19684860
12,2538615,5065842,66040,52158,147207,290167,268301,125055,1174823,20007758
12,2490398,4970101,71288,56176,144432,307158,226499,132890,1175193,2906363
12,2394659,4779007,72521,56075,155332,737088,195460,123918,1169292,4260744
12,2534815,5059195,72509,55254,145394,345240,214376,128727,1170293,1253100
12,2530432,5049860,66993,56386,144472,275880,246010,132018,1164974,19195890
12,2515722,5020687,72022,52694,147768,1108307,196353,123422,1166878,1300409
12,2479311,4947988,70932,53951,142789,296248,216149,126649,1164343,15956039
12,2474387,4938369,66285,57438,143360,241144,217595,133171,1152129,1240396
12,2302352,4593508,74256,63329,160903,317718,230661,142018,1157650,18354005
