threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1266105,2521255,136798,68911,165203,233322,146854,143176,288797,483276
12,2014283,4019206,91248,86990,171505,204658,175163,174340,292845,314275
12,2021062,4029591,90066,86374,173970,201812,177740,177687,297955,321309
12,2026391,4040170,89792,86113,172817,200750,175946,175046,290491,361295
12,2019653,4026865,89452,87185,172958,198055,203195,181143,294749,20147122
12,2019781,4026979,89515,86824,174080,199768,177775,176364,296462,346787
12,2019819,4026924,91669,87415,173458,201351,179467,179981,298706,316389
12,2024388,4035776,88703,86474,173659,201702,199231,177046,291452,325377
12,2024334,4035883,89787,87365,174291,199458,174516,172887,279149,303094
12,2022884,4033279,92238,86514,175312,200560,174916,174787,286052,322641
12,2022875,4033267,92506,87135,174972,198947,179072,176565,293306,334754
12,2025789,4039070,89464,86043,173940,199919,175941,173674,287975,336848
12,2023816,4034912,90305,86694,173238,197664,180740,179855,286994,314226
12,2016200,4019868,90808,86584,172427,202243,177539,177191,288317,316039
12,2023272,4033900,88948,86764,172688,202013,181016,182004,290199,330176
12,2022037,4031343,91628,87145,175462,207754,179684,179861,292545,344503
12,2022381,4034636,92511,87136,172427,201021,180836,182136,284108,317452
12,2205977,4403784,81767,79801,170604,200470,171932,169526,285542,352057
12,1932771,3857482,92078,81980,173088,601831,235418,174876,1164336,21097173
12,2435752,4863044,68675,57859,155425,377876,205667,133323,1213630,1586226
12,2485911,4960502,69472,54884,153962,980768,191340,126985,1174175,1289855
12,2529312,5046984,65063,53031,149303,1125092,231919,125968,1244028,19112130
12,2546492,5081429,65592,53842,143552,475571,211589,125253,1172883,19456082
12,2449325,4887903,72778,54674,150395,1082121,305498,129345,1180226,20071890
12,2514419,5017952,71344,52951,150074,2788375,273063,123514,1218639,19592991
12,2522005,5033115,63034,53302,145395,290079,203988,123364,1152374,1250299
12,2473154,4935565,67647,55856,143822,971672,199873,131419,1163485,1199113
12,2424882,4839377,71059,57970,154162,276674,216368,132726,1169466,1218459
12,2438373,4866777,66751,55285,146137,337940,257164,126290,1178153,19647526
12,2462131,4914012,72663,55184,150946,3085928,224922,128383,1177832,7197320
12,2483596,4956734,70497,55154,151737,298966,189332,125418,1151211,1251662
12,2159791,4310389,78022,64246,162728,1005516,211114,144374,1168845,1254588
12,2336448,4661705,75813,60139,159582,1075268,257952,140116,1200906,19597861
12,2545156,5075985,64999,54133,151688,380902,202148,126189,1156141,4129275
12,2514906,5018309,66442,57408,146067,273829,224941,131389,1165509,19520995
12,2523925,5036799,68362,54864,145115,276474,226803,127461,1151082,19411538
12,2454734,4898645,72352,55515,147610,328061,231218,130402,1158075,17766741
12,2297246,4584810,76359,56892,156226,2585029,240032,129686,1176710,15406007
12,2011447,4014694,83845,75553,166877,264661,227511,165664,1203832,2080203
12,2413744,4815680,66639,54012,152719,946133,199221,127341,1179104,1536623
12,2539598,5068626,66492,55415,144534,247339,226855,127942,1160068,19292152
12,2545704,5080240,68684,52149,143552,643149,224928,122517,1159698,19211018
12,2441833,4872937,73295,57338,147490,1645017,271275,131138,1160499,19807288
