threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1514818,3015036,164155,64080,162235,237866,133706,131307,275196,470333
12,2202676,4391542,81051,78166,167975,199384,168372,166843,287279,336421
12,2024034,4031284,89897,86743,172384,197040,177423,176751,281518,315883
12,2025186,4034670,89014,86483,172995,200316,180814,181986,284453,314821
12,2025217,4034749,91321,86933,174617,201568,179455,179722,287800,337614
12,2025125,4038317,90276,87154,174608,201809,178552,179421,292419,337503
12,2023060,4034230,92088,86523,174828,199514,179111,178074,291407,316864
12,2024589,4037211,90170,86713,173075,198132,179375,177704,291938,308959
12,2026211,4040535,92718,87464,174327,202069,175550,175950,295705,333807
12,2020187,4027835,91910,87585,173315,203241,179046,181230,284774,332314
12,2023381,4033866,90107,86817,172714,199605,180461,178415,286387,326733
12,2028247,4041075,89211,87033,171692,203492,179483,180138,280166,297909
12,2025405,4038311,92040,86642,173185,204674,179846,179431,293030,347843
12,2021215,4029876,90634,85936,174137,205025,178463,179116,289554,328216
12,2020265,4027962,90317,87143,173125,197541,179174,178234,290425,321413
12,2022058,4031622,92187,86773,173105,201829,198224,180408,293511,357692
12,2021648,4033239,89757,86302,173195,194745,178762,178876,285656,319971
12,2017500,4027650,92251,87123,173335,200046,175043,173165,293200,332484
12,1996374,3985554,89048,77095,173716,3054031,278276,173937,1194391,19757997
12,2336233,4664036,71565,59261,160311,715162,233176,136455,1186286,8113626
12,2354409,4699001,73968,57638,159820,4061662,217103,134246,1178441,4223606
12,2368736,4727622,78450,56807,162014,4120803,235594,128776,1211664,13846394
12,2395191,4780635,69087,55244,144952,1586667,222375,130425,1172240,3117620
12,2318579,4627405,69056,56330,147106,1410066,226666,129272,1160998,17546657
12,2353231,4697448,76606,54281,155913,4077231,205113,127073,1166940,3794841
12,2378283,4747007,69784,55574,147737,2503277,186233,125400,1157913,4418702
12,2305896,4602393,79586,57778,150923,4114962,225572,132173,1184593,4164766
12,2323376,4637523,77227,58300,161834,4079225,220490,133631,1185043,8141868
12,2311228,4613222,75423,56786,153829,4092540,270553,131808,1187508,20094228
12,2333210,4657135,76877,56065,154960,4647782,280984,130034,1190354,24028230
12,2360336,4711163,71266,57207,147768,4052224,221767,132543,1160237,7157792
12,2271775,4534323,70272,57598,155162,929114,229459,137909,1179273,7711731
12,2282147,4553610,69389,60213,151955,495139,293660,142407,1188430,20051217
