threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1331315,2649250,180883,67196,165020,243327,145364,141125,306867,458492
12,2018439,4025178,90863,86483,172605,200787,178878,178461,302208,319070
12,2400508,4782732,77181,71459,163858,196951,161253,160968,274055,328097
12,2030024,4042004,90950,86272,174629,197100,178371,176201,298331,319601
12,2208443,4399793,82008,79429,169579,200257,168106,165812,282882,300145
12,2028681,4040769,92282,86673,173145,199615,177691,177364,281109,314872
12,2390264,4762116,75863,72146,163688,200196,181058,164098,290576,316726
12,2029580,4041258,88993,86182,171543,197822,182564,182002,290387,329850
12,2198791,4380754,85121,79539,169108,200988,171688,169283,284906,333357
12,2021048,4025416,89573,87204,174729,201579,180864,178856,303360,338607
12,2573081,5126395,71650,65102,153098,197642,158210,158408,271230,299373
12,2033819,4048722,88943,86693,174048,197942,178708,175860,280808,320553
12,2199836,4382756,82261,78377,167896,195137,168073,167084,283563,303040
12,2378589,4737646,74633,70312,160662,199966,161468,159530,272833,316866
12,2027770,4037743,89100,86673,172674,198663,178876,177414,286209,335050
12,2360157,4701168,79115,73413,165221,198743,196163,163037,286870,19777121
12,2235733,4454931,80264,77666,165882,193705,185325,166228,280929,342434
12,2207938,4404100,80879,79189,169188,196750,186117,166764,282992,314952
12,2000421,3990381,87390,75557,169859,1656756,212434,165341,1170050,4152078
12,2447931,4884418,73119,56837,152897,860508,227065,130916,1163618,17813749
12,2406100,4797923,69621,54372,158628,1410773,224055,127159,1163879,19376198
12,2438101,4862709,74941,55163,157606,4083078,212316,126558,1195648,4221468
12,2399468,4785583,71167,54423,147567,3044124,221558,127560,1180450,4901637
12,2423778,4834173,71392,55234,149090,2933236,240366,130525,1174208,19340190
12,2416900,4820360,73591,53791,151274,3515090,266851,129323,1215967,20139122
12,2456499,4898395,67843,52409,146806,3006955,273283,126398,1634514,19363984
12,2375407,4737219,72921,55724,155161,4094069,223519,130350,1186581,9254414
12,2369436,4725877,75730,58590,155142,4092275,208502,133877,1177835,4097436
12,2368139,4723259,74358,55183,147998,4079041,300085,129574,1205827,19947512
12,2393853,4774660,70882,54502,149721,4074622,245711,127911,1186932,19714954
12,2437056,4860670,67532,55124,142838,370667,255937,131087,1183255,19945629
12,2311187,4609314,74807,57438,151956,4076666,244038,140123,1168828,7725388
12,2330679,4645580,76147,57799,159470,4111342,238527,134157,1189096,15194444
12,2436238,4853456,70248,54623,148169,1293542,192844,127455,1142007,4444718
12,2461093,4907960,73801,55555,144932,4091033,206192,133205,1170271,4220066
12,2479386,4944302,69673,54492,144512,4070966,214543,128261,1150624,11029902
12,2396448,4779150,71468,54572,142969,4068932,231438,127470,1154902,16886796
12,2325949,4639100,70811,54743,143309,4074412,236514,136277,1155323,18146024
12,2154633,4297783,81794,64271,163387,4107444,250705,153819,1245573,15790885
12,2449548,4886492,74527,53120,154591,4097416,185918,129022,1160102,2698855
12,2462741,4911723,68940,54878,148990,948865,293608,128587,1188575,19902087
12,2389465,4765364,75278,54843,151435,4102235,221985,126373,1161885,8256657
12,2452465,4891437,69555,53600,142418,1953613,275981,128511,1206369,20088607
12,2339214,4665228,68615,56691,154521,1426523,231622,132634,1157617,8408883
12,2445507,4877785,75308,56667,147778,4084110,223151,131447,1182805,12572653
12,2442591,4871251,70404,55024,151054,4081676,252561,128276,1152978,19983399
12,2428980,4844336,74365,55078,149722,4066076,244833,126828,1187793,7517897
12,2360867,4708455,68962,54893,142698,3360069,235585,132008,1187413,19487557
12,2436032,4858838,73281,54743,144722,4081055,213033,125656,1183215,4075614
12,2459081,4902567,72370,56556,146455,4089050,262213,138195,1186461,20074701
12,2308994,4600088,77571,55644,144442,4123795,288581,130916,1179278,19603856
12,1931344,3852267,90802,68284,164560,4094800,296204,153899,1208833,49077402
12,2186378,4362292,76353,56587,152176,4079432,245969,131848,1360979,8216982
12,2431548,4850776,71488,57097,148028,4063882,223323,137743,1176482,3245273
12,2347172,4681128,70657,56351,144121,3188045,261590,131306,1198805,19677825
12,2323482,4634356,74358,55554,154430,4106112,278908,134393,1233389,19545816
12,2439678,4866323,73258,57038,147467,4069332,266964,128867,1177394,19896697
12,1844549,3678525,95450,66605,171112,4209256,355580,153007,1290166,35103553
12,2245943,4481983,79222,62598,162916,1132419,253006,147587,1208974,19684828
12,2410858,4809091,73424,57217,143420,3603326,224463,132870,1155523,4166906
12,2428101,4842803,71385,54913,146175,4070104,214103,129248,1161123,5166085
12,2456611,4899413,74212,55203,147487,4081645,199604,129238,1141977,4114448
12,2465379,4916708,69724,54733,142538,4056728,242110,126528,1169980,19211487
12,2206513,4400589,73576,56957,147357,4051088,265951,136025,1184277,19573168
12,2227115,4442832,79106,68368,160542,4070805,237315,163197,1170852,1307249
12,2339606,4667040,72924,61796,151495,505240,228836,149571,1166363,1231646
12,2364505,4712209,72459,58770,148470,2992047,249439,144171,1199536,18110097
12,2355639,4693927,73785,55765,147227,4102264,225671,128822,1206730,5013959
12,2288048,4563411,75260,56336,155002,4087106,224328,128552,1181822,4144655
12,2307569,4602793,76378,60925,153458,1365017,172771,129714,368443,19270419
12,2314955,4617284,75386,60358,152507,3012575,196314,130766,386967,19511713
12,2317472,4622413,76982,61866,159520,1068369,198474,135715,391315,19954745
12,2302358,4592419,83320,62748,161022,4122312,150477,134603,364726,4194899
12,2293734,4575288,81324,62091,159019,4114427,162754,129364,350840,6270522
12,2304551,4596884,76115,61661,154802,3282894,167239,130967,341322,4163529
12,2316772,4621171,79562,61245,162375,4089380,147667,128506,365638,4183698
12,2284147,4555994,80278,61306,158388,4116542,182109,128817,485172,19379534
12,2305045,4597975,78183,60584,165821,4077989,186313,130295,514998,19481566
