threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1071423,2134297,175072,77066,167597,259592,539529,147539,279079,205299326
12,2019338,4028303,91278,85892,173538,203185,176311,175823,295090,339694
12,2022997,4030330,90264,86724,173379,204407,177107,177040,284990,306150
12,2025246,4034833,90058,86444,174160,207854,178623,177551,281444,350244
12,2029120,4042465,92311,85857,172496,201973,177907,178323,287685,312943
12,2024644,4033558,90204,86744,172818,201663,182846,183833,300780,350324
12,2026766,4037866,89194,86814,173519,195641,180011,180006,286944,321519
12,2209739,4402193,81406,79491,168600,199528,173329,171856,293927,327641
12,2034938,4053041,92085,86865,174521,200390,176002,173839,284580,305689
12,2067503,4119080,87342,85081,175082,204838,178674,179180,290651,339664
12,2165757,4314665,83781,80713,172056,201692,174369,176214,296071,322090
12,2028625,4040909,91162,86709,174551,202473,177785,176344,289869,346066
12,2035199,4054602,92440,85953,171094,199949,174891,171926,291572,327170
12,2026665,4037605,89583,86278,173038,201753,177870,177998,291663,355504
12,2027511,4039142,90597,85867,172387,199949,181594,183477,288256,315157
12,2025082,4034507,91895,86294,175753,201412,180742,182912,299628,366484
12,2031440,4049516,89466,86113,173920,201773,179535,179661,285512,333793
12,2026063,4042368,89892,86289,174911,203255,176236,176735,286934,337470
12,2121024,4231902,82260,73780,163430,292164,253012,164923,1186890,20243134
12,1927901,3845861,88809,79921,172196,460734,241765,154463,1187591,19745301
12,1897076,3785435,93944,79120,171104,976511,265042,156857,1187520,19478225
12,1914099,3819439,90916,80663,168520,659089,239457,153281,1193662,20001487
12,1914841,3821129,93031,79546,167888,1143918,211852,151638,1165158,1462471
12,1875025,3741587,98558,79580,169120,2538681,278427,157168,1223058,19860459
12,1892481,3776593,90842,79140,170583,1309111,270679,155385,1261902,20013098
12,1897479,3786487,96443,79931,167998,365733,227038,156917,1188613,1378052
12,1866961,3725510,93618,80658,170974,3278032,263921,157529,1252774,19385349
12,1885601,3762876,94968,80663,172627,1330431,244482,157137,1200785,19346445
12,1848860,3689532,98423,80913,170373,3787017,312737,154062,1227225,20165317
12,1870875,3733462,99289,80452,166796,5422547,240562,159417,1195696,6731016
12,1896807,3785203,94395,79861,163761,412201,237733,155520,1203120,8028015
12,1881272,3754167,96443,77938,174661,6751485,258983,162087,1257423,8307804
