threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1175746,2340898,222678,66966,159159,245372,574325,149821,298270,264987185
12,1965446,3922082,91582,88767,170851,197010,180375,180364,298451,372781
12,1971986,3931881,94611,89989,173385,205637,183525,181821,299803,350008
12,1972905,3933696,93570,90134,173225,202761,184298,181791,306025,369004
12,1972713,3933366,92432,89949,173036,199805,204149,181692,300024,20246929
12,1971834,3931725,92688,90220,172043,199736,203173,180674,296898,20027566
12,1973706,3935361,92667,89889,171803,203313,180323,177929,288572,329790
12,1978701,3945409,92312,89899,170911,203082,183780,181301,308349,340610
12,1980563,3949156,91509,90099,174328,201920,205257,181461,303149,19762247
12,1973671,3935182,93401,89483,174829,202912,181023,180208,298200,325692
12,1973906,3935915,94069,90490,172945,202691,182517,180780,301326,348034
12,1975490,3939144,92159,89873,172604,201118,184614,182362,300785,323368
12,1974970,3937962,93738,90140,173405,204705,180091,177935,297098,352432
12,1967326,3922741,91719,88817,171462,202521,179530,177473,298180,331714
12,1974457,3937095,92480,89719,173707,203071,183179,180775,297038,350699
12,1967738,3923395,93560,89869,172995,211137,183030,181652,294994,333987
12,1973232,3936900,92309,89849,172594,199014,181230,178495,299894,337784
12,1971043,3935220,94016,89388,171392,202330,185783,184146,304602,340730
12,1882344,3758000,90996,84679,172224,429116,205360,171322,1181590,1439185
12,2404616,4801045,69375,60874,154129,447471,207548,136922,1200917,1524715
12,2468764,4925825,69731,55104,160622,986073,246104,127119,1154720,19597197
12,2487981,4965130,75742,54954,158969,1786868,192482,128311,1184787,1560352
12,2442645,4874723,72288,57287,150453,680529,271271,127089,1181119,19345364
12,2385013,4760175,77850,57659,149190,2415489,240238,130395,1169007,13074270
12,2435561,4861314,67640,55675,148749,767783,212342,131011,1180017,3749196
12,2484514,4958419,69886,54212,147186,327375,230638,127290,1166152,13932953
12,2392314,4774421,69942,58830,149210,348164,205227,129563,1171441,1438283
12,2335825,4662176,78167,59913,156865,1944354,225819,133300,1199274,10201771
12,2379637,4749713,71490,58289,155191,283703,211957,130124,1162795,1411523
12,2431489,4853106,74239,55434,153629,2606778,213138,130755,1159729,6585456
12,2443170,4876091,77203,57157,148680,773674,217834,129283,1168856,1267773
12,2080784,4152903,79749,68378,170530,1060392,255354,149140,1180138,19296572
12,2297314,4584423,72358,62197,157746,625766,205320,139462,1183253,1268424
12,2487569,4961300,69687,54673,147277,337223,242094,127680,1173355,19622806
12,2477392,4943786,75282,57829,156605,322576,205338,131237,1164238,1739269
12,2500453,4990501,69158,56266,147758,267643,237494,127600,1182392,19457895
12,2375649,4740954,76520,58189,151054,401755,263906,128391,1191709,19910627
12,2213977,4418744,84980,60944,160702,14577995,224037,139251,1151033,1207619
12,1932255,3857119,88965,77936,169098,714724,240099,166127,1216986,2451847
12,2417841,4827163,71751,57388,156264,730694,220554,133360,1175339,3441557
12,2484722,4959292,72489,56506,151053,288903,210850,129664,1170900,1489429
12,2427892,4845466,70132,55529,149010,598605,206033,127370,1166101,7851825
12,2454894,4899296,68380,57638,150011,279455,231887,129654,1168416,19457645
12,2422794,4835378,65905,55014,147557,328638,247970,129563,1174027,19161468
12,2462739,4915112,69740,59056,146716,270057,235889,134473,1176782,19557152
12,2448123,4885865,74531,58270,145754,811775,205019,133240,1165169,1197010
12,2447483,4883628,68808,56637,150353,249940,187481,125515,1152355,1321633
12,2400921,4791823,72071,56727,145874,283974,207529,127274,1168777,1251301
12,2486986,4963677,75150,55605,150423,306847,210104,134042,1152767,1190908
12,2262450,4513815,78216,66200,160181,309221,234796,148279,1170830,14608532
12,2258890,4505432,78019,59291,148900,316505,260727,130951,1171392,19102647
12,1847451,3687544,97327,76685,167595,1066905,281955,164709,1212919,48237929
12,2214899,4422140,67652,57608,147798,266681,270162,132489,1173054,19708927
12,2385915,4762759,76647,61104,153548,1040536,197525,138756,1174237,2649319
12,2377713,4745168,74029,58039,149370,1501862,224564,134813,1164759,19547233
12,2246578,4483986,75856,62137,162696,614424,231425,141196,1206177,7048556
12,2464031,4918400,68309,57548,147798,266511,250599,131903,1163917,19830776
12,1912654,3816974,96611,66555,163307,5282277,356638,152146,1279815,36218562
12,2206268,4405096,79863,68449,164138,648649,243472,149050,1174727,20068933
12,2406166,4802955,74916,59702,147897,329870,207541,132699,1164278,1314951
12,2479448,4948679,68434,55214,145463,326393,192178,129673,1147787,2440195
12,2490635,4970511,63250,56391,145704,247785,198984,127559,1163667,1261391
12,2479859,4949021,70191,56817,143449,252926,196962,127280,1155511,1226575
12,2065531,4122178,86387,62177,162846,3560871,212339,142673,1173024,1572325
12,1948375,3889465,94942,82865,165651,244940,235957,179217,1187141,1266460
12,2060407,4113799,82100,76233,161303,206127,259938,165220,1195597,19558464
12,2040673,4071158,82301,73518,162886,440748,259593,161713,1201658,2475122
12,2409604,4807112,74100,56636,155151,536609,257907,131898,1179356,19440313
12,2357478,4704501,72208,56195,159220,1177893,222858,127344,1181421,20058884
12,2489954,4969920,73326,56656,147006,620065,137917,127024,331773,582785
12,2441943,4873199,72969,59472,153548,266020,188005,127459,327615,20070397
12,2456500,4902648,77480,61826,150743,286879,157281,135114,306326,454535
12,2462752,4914874,82542,59412,152607,6174883,216843,128852,367030,19981891
12,2475186,4939965,74213,57293,149571,288242,201582,122355,390774,19829203
12,2470749,4930957,73326,57498,150302,580982,203332,126858,385594,19786774
12,2445514,4880500,75092,59862,154150,671973,161849,128452,357652,14446447
12,2443185,4876188,68738,58300,153147,663928,166157,126933,343215,19366975
