threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1277368,2542433,160736,63529,158798,258525,141999,141886,290846,505630
12,2021928,4034693,91335,85340,172605,200346,176601,178320,289845,315152
12,2021516,4030580,92653,87054,173035,202330,178378,177408,287120,318929
12,2028151,4043889,90834,86563,172945,208732,176180,173977,297368,316064
12,2022022,4031715,91077,86512,174287,200176,179101,177163,285817,312127
12,2025376,4038478,91473,86637,173896,205055,197821,176576,289224,406102
12,2206877,4400324,82862,78993,169558,203111,167205,167034,283953,323488
12,2023153,4033094,92733,87254,173896,200005,176914,175890,288632,344036
12,2027282,4042277,90829,87525,174708,199294,180198,179657,282179,324720
12,2019453,4026606,90642,87143,175119,203883,178846,178766,292028,367590
12,2026476,4040388,89389,86843,174728,198493,178494,179447,276850,299573
12,2028255,4043874,88899,86913,171552,201037,177995,178054,290005,313569
12,2023424,4034353,89610,85831,172314,198302,179133,181225,302508,332945
12,2022326,4031497,90388,84819,172243,203532,177167,177243,282952,323387
12,2023408,4034144,92365,86833,175339,206057,181238,180599,288822,315542
12,2020690,4028749,91524,87375,173667,205215,178639,176982,293522,325862
12,2020579,4031231,92373,87094,175339,204794,178050,177143,293722,351941
12,2017987,4028699,89688,86602,174989,202220,178743,179567,293391,324559
12,1932379,3857846,89213,82214,174056,677151,243350,174638,1167031,20062515
12,2417120,4826001,68699,58650,157897,372720,225759,132760,1191468,1563196
12,2471295,4931112,66973,54943,149631,800974,217103,131387,1175568,7787473
12,2510391,5009592,69579,54312,150292,1003505,205722,125466,1168895,2061111
12,2489259,4967513,66909,55745,145113,439676,239240,127029,1161962,19622398
12,2448078,4885431,74893,54307,147858,2929882,199433,129333,1160490,1210543
12,2489675,4969001,67195,54632,150453,1545572,238060,126117,1195886,17619608
12,2525373,5039987,69063,53902,144291,322736,234127,126377,1177742,20190305
12,2473204,4935940,68427,55384,148809,1215443,231036,129488,1149188,19497394
12,2410599,4811060,73426,57618,153307,324489,213665,131937,1169436,1205183
12,2412725,4815382,69059,57207,147627,524114,217875,131727,1167272,8501615
12,2409324,4808693,68569,56335,148819,648668,222871,125666,1195485,4879383
12,2419607,4829148,67825,58159,150102,277882,216293,131186,1163996,1263212
12,2189708,4370379,81457,63379,161453,5772410,235678,147257,1208219,6217465
12,2319236,4626811,76927,61055,161012,684575,211682,145974,1179886,1269585
12,2476572,4939158,69652,54873,149891,840318,261552,129243,1203320,19668415
12,2541723,5072110,68220,55835,147477,291337,215227,130175,1160750,1405039
12,2560653,5109938,67274,53681,142488,255650,223985,126758,1165218,20024664
12,2459401,4907910,66914,55634,146675,265809,235237,131447,1167182,16191486
12,2406989,4803771,72689,54392,148248,633760,210264,127279,1150981,8726818
12,2009789,4011215,88001,76303,166192,613362,292441,166833,1227816,19774233
12,2367618,4726643,73591,56095,160351,1499626,231434,129398,1175778,14529204
12,2520044,5029869,69742,56145,142798,246223,215831,129223,1157284,1198230
12,2492336,4973871,68666,53992,146796,640303,259232,130129,1174144,19321724
12,2440367,4870357,69778,56446,147958,577425,241408,129042,1175758,19648086
12,2447498,4884912,71966,54783,147727,2122085,231047,126612,1162393,19398658
12,2553653,5096527,63304,53110,149170,253406,231511,128662,1162804,19970402
