threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1382235,2756536,147272,67457,163296,224340,136567,132899,266128,321332
12,2021987,4034256,91289,86852,174407,201077,179355,179296,294282,345608
12,2126379,4239629,86159,82014,171211,200115,208753,172823,287489,19576634
12,2112271,4211217,85003,82986,171531,195577,174721,173265,283852,332262
12,2028147,4043351,90013,86763,174066,199925,179976,179326,281698,315952
12,2024264,4036079,89954,86783,172574,200686,179497,180248,282730,318116
12,2028882,4045319,90799,86341,173265,200236,199392,179697,292728,336160
12,2108878,4204717,87026,83507,171210,199514,175379,174407,287589,370333
12,2127328,4241378,85483,82755,172664,200707,174098,174607,276748,312175
12,2208011,4401732,83109,78998,168055,196889,170485,169317,286387,316513
12,2028840,4044353,89940,86522,173535,198262,179196,178189,287208,309100
12,2028237,4043875,90837,86662,172403,200676,180637,179997,289623,352531
12,2031605,4050654,88832,86507,173845,197911,176686,175369,296816,332203
12,2020248,4028019,88326,85650,172623,199855,177417,177217,286546,311534
12,2023735,4034963,90380,86877,171591,196037,179683,180028,280946,302156
12,2026771,4041027,89176,86683,172574,195005,177859,177793,292157,317405
12,2021913,4033682,92608,86893,174187,204192,178807,177703,284714,324317
12,2023644,4040111,89684,87584,174908,199594,195443,174247,286707,19510791
12,1941243,3875643,93306,81413,171992,693910,234706,176010,1182926,18834213
12,2532635,5056223,74373,55504,153258,763230,200529,132368,1162688,1312680
12,2510717,5009055,64545,54623,150673,783168,236929,132754,1193857,8099508
12,2512984,5015125,69151,54783,149209,982872,195506,124723,1170905,1556847
12,2493621,4976531,67624,54862,145042,425016,231512,125555,1166506,19351172
12,2429004,4847341,76040,55654,149039,2020917,222246,129132,1157850,14827836
12,2492799,4975185,68989,53770,146455,1345682,208831,124323,1181354,3891853
12,2533800,5056690,65557,53670,142728,272550,218293,125485,1153190,13729908
12,2387067,4763909,67074,57016,148168,292468,234484,128536,1178909,8671018
12,2395557,4781383,75133,58680,153247,328816,252005,133304,1178488,19564431
12,2417076,4824166,71764,55905,147086,942346,184922,130134,1157049,1238050
12,2433727,4857442,73223,55204,150031,2936673,234987,128241,1182396,19380096
12,2450126,4890515,69568,56796,147125,289353,232913,128942,1157839,19477088
12,2304046,4598297,68404,58956,158938,514844,233855,142678,1200400,7030774
12,2318142,4625069,71708,62226,158136,347692,245964,140393,1176224,19482608
12,2465911,4918013,72704,55439,144841,684743,270786,126577,1223202,20055101
12,2516735,5021430,70719,56100,143599,273212,193548,133019,1145336,1257737
12,2527273,5043425,68327,54342,143610,267671,242500,125946,1170393,20331038
12,2435826,4860489,70904,56506,143669,306204,230598,130274,1156167,15129561
12,2336917,4663868,70443,56195,150913,467366,215535,131837,1177717,14250434
12,2012689,4017017,84137,76974,167684,646041,261447,168936,1230596,16112984
12,2362753,4716678,72311,55784,156594,1124397,249182,128872,1165264,19096975
12,2549991,5089615,63088,54081,138470,253576,234596,123721,1147591,19445008
12,2496176,4981492,68291,54442,146745,535353,208864,126527,1178769,6274267
12,2418282,4825950,70971,59171,147417,602378,240025,135754,1158681,19756962
12,2423170,4836570,72143,54162,147447,2303346,267437,128621,1170623,20247672
12,2481835,4952300,69222,56927,145443,258144,223293,132969,1168700,1264851
12,2516464,5022332,65689,56246,149610,315321,231705,130144,1163110,19521501
12,2507091,5003270,68143,54232,145493,312585,236563,124578,1158812,20059790
12,2417456,4824527,74822,55314,144631,378369,219405,126006,1148933,14994247
12,2467570,4924893,71957,57187,142847,273582,182554,128050,1148683,1191232
12,2324248,4637013,74494,61956,158016,261179,206658,143909,1144715,1216700
12,2434933,4856193,69950,58730,150642,283952,200887,137558,1159423,1250443
12,1752213,3496895,97066,74199,168686,1744208,339544,159744,1258048,48696722
12,2230801,4453725,77030,58069,150011,382487,296953,131487,1177005,19691179
12,2364591,4719872,71040,60183,155180,944630,205984,136410,1208074,3041249
12,2358716,4707814,73711,56606,156152,2461101,208017,130224,1162999,3592182
12,2284751,4560191,75553,61014,159479,1348988,210487,139631,1181725,3391816
12,2499147,4988114,69212,58149,146394,266860,193982,131647,1155194,1181644
12,1985400,3961775,87484,62802,163927,2645197,293297,145487,1261013,19538753
12,2251219,4494740,78793,66725,165079,356148,213228,149510,1188527,1238100
12,2438276,4867193,68983,58290,145623,265678,247910,133029,1161006,19521431
12,2507334,5003776,66230,54101,142637,637925,203692,124177,1166997,1448053
12,2521963,5032759,72105,54322,143329,313627,290958,130004,1175272,20277348
12,2546004,5080791,72159,54592,143409,284824,192865,125485,1144675,1226498
12,2153801,4297699,75111,59040,159239,508202,296458,136441,1180011,22735864
12,2005479,4003231,85389,81152,170670,213851,275357,174728,1183197,19708582
12,2140965,4274324,76909,71444,163266,222607,227563,159909,1172758,1213093
12,2109790,4208574,85318,70833,165029,959889,215715,160691,1181614,2328172
12,2464054,4915672,67826,54663,146875,294772,205896,129131,1160204,1958891
12,2425082,4838900,71963,53520,156504,3123583,265776,126066,1206722,20018492
12,2522291,5033742,68844,56476,147086,272351,212842,127839,418875,19928544
12,2550731,5090173,68007,55354,148067,253836,175276,121277,332163,19914577
12,2490292,4969166,70778,60463,152285,272130,186097,128956,339777,19706538
12,2537057,5063122,68913,57467,151835,267651,163063,124759,311654,19293434
12,2535524,5060003,67500,55273,150733,280666,172240,123030,363461,19735062
12,2528571,5045984,71455,56796,148248,480791,148008,125850,329227,990946
12,2520941,5030876,73218,56776,156323,345387,165730,124363,393528,19518616
12,2535929,5060456,76887,55484,149210,2689590,157095,122089,345277,13487223
12,2491543,4971889,72531,57488,154119,908021,145638,129001,349095,3274406
12,2475812,4940799,69662,57879,148569,703147,141160,128772,363331,1496504
12,2507497,5004247,70607,57057,154400,644307,183924,125946,381645,19834708
12,2519032,5027158,65475,57347,147536,256391,198222,128260,348523,19536810
12,2524725,5038427,72968,58620,145613,377637,136978,126441,311694,438351
12,2517145,5021490,69260,57208,151083,439133,148895,124724,337713,2011700
12,2528087,5041632,70740,55494,148138,693400,161149,125089,343644,19416404
12,2516785,5022453,74220,56606,150532,712385,132271,120962,372288,826228
12,2531541,5051837,69131,54903,148819,1366841,163915,124177,360696,19198626
12,2430589,4850157,76132,60052,152756,1015964,140478,130013,292859,611676
12,2449167,4888006,71462,60152,161042,1164923,170536,128240,352761,19317259
12,2499963,4988697,68270,56135,142427,777888,183484,123101,332112,19909348
12,2533817,5056606,71252,55274,144641,405129,218104,119914,357830,19702581
12,2513860,5015536,75309,57838,145343,765124,152333,126482,325891,5002424
12,2508425,5005751,73853,56455,150212,1179530,151026,121989,416561,3309762
12,2471219,4931616,68889,58109,148408,347861,171987,127108,334066,19980481
12,2512308,5013804,75940,58529,149690,1252948,142884,128506,326081,1962508
12,2482250,4953698,72871,57428,145091,852628,150448,127549,341880,760054
12,2508714,5006736,72010,57989,146384,282219,209821,126852,337843,20021879
12,2498146,4985497,80465,57217,147637,9372854,143378,122409,286297,1218183
12,2518973,5026599,75571,57027,147847,714308,147602,126447,275366,948487
12,2492666,4974607,68157,58810,146234,282680,133026,128150,310152,413766
12,2499790,4988790,70086,58079,146595,299040,133981,128040,319007,576801
12,2490930,4969758,74149,59662,147767,682889,165295,128706,312135,19253959
12,2484968,4958825,75573,57964,152616,1080365,170352,124508,399298,19311518
12,2507311,5003458,74076,57999,148508,623709,151477,126607,299601,2147524
12,2513200,5015481,78698,55925,150502,1947329,153099,120907,343503,10254135
12,2526738,5042448,74764,56677,148048,439533,138306,125506,316293,3982453
12,2500353,4989797,71160,58965,148679,279163,234722,127619,338525,19919126
12,2532016,5052700,69665,56090,146374,284152,233988,125034,398777,19707590
12,2475234,4939215,72131,60593,149530,289512,170740,133119,353432,19606150
12,2498216,4985791,72778,59110,140624,376706,145589,124208,285114,387085
12,2448815,4886904,75740,58941,151724,1171285,142175,125024,306504,3845386
12,2508272,5005797,71666,59041,144661,269174,167500,129517,290264,19395875
12,2508819,5006646,72079,57728,143318,261359,161008,125620,279333,19802778
12,2490942,4971014,69143,58490,147867,285214,190896,128210,339265,19736644
