threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1272873,624903,1003012,13155,12538632,28941582,711266,68368,19218719,38740878
12,873760,436521,709909,8406,19712906,31084570,1061662,60724,23274465,50551285
12,884202,441884,724904,8365,20407338,30679421,932564,58860,23264025,37887597
12,876697,438159,742173,8406,19742331,30813411,1075076,60273,24344421,44063658
12,869480,434539,687951,8346,20522484,29629752,974267,60053,23281057,41261013
12,870888,435232,793683,8376,20878361,33705485,984086,61876,23393037,45436133
12,889925,444772,610789,8426,14535498,27496752,1060999,60308,22696330,68939667
12,890297,444941,744493,8366,16724272,29287641,1024652,61650,23582973,36426477
12,885418,442491,742957,8396,19233167,34129390,1113912,61185,24702973,43079053
12,870316,434970,736179,8386,18800304,30058967,1028790,61710,23395151,58503727
12,872358,435976,686983,8265,18017427,30347177,1093578,61701,24452543,90963476
12,883232,441402,766137,8336,18619286,31445017,1085905,61565,23894848,87976064
12,873212,436418,686205,8456,18212422,29515057,1027742,59882,23541295,48215654
12,877212,438405,746554,8476,19020397,28917216,1073417,60734,24400947,55975466
12,880647,440109,701318,8376,18031553,25879409,941027,59306,23726513,38064950
12,885972,442795,732412,8346,19916537,31692080,920579,60223,22259962,44567874
12,881259,440422,756130,8316,20825763,27139983,896137,59682,22776140,35225315
12,880955,440262,695916,8350,19442199,29937920,910573,61616,22615790,38465100
12,879200,439412,699417,8355,19936615,31362762,889244,59692,23246663,45351324
12,882213,440902,724128,8336,19492773,30993299,1009211,60924,23497202,88185607
12,874974,437271,729434,8346,18886687,33671922,950557,63038,23027813,36999823
12,882680,441151,762599,8376,20690909,30552553,1063543,61175,24448436,67961583
12,886826,443206,762816,8416,19650639,33220626,1148486,60875,25482485,52579909
12,880092,439828,733524,8386,17031669,25939562,966489,59942,23932439,39193687
12,868835,434228,777948,8385,21488446,32020555,1010091,58570,24199068,60114568
12,879034,439314,725633,8325,20609607,26742158,1262181,61565,26229436,127800764
12,184321,92115,2087587,8726,16841982,384958841,5270716,99522,206004624,387998601
12,67697,33844,1442942,8536,35869593,214925372,12764625,76768,234248687,620345181
12,53603,26798,5000942,8356,209795191,231903078,28478961,84508,255885530,434534546
12,24578,12287,5916257,9778,212241970,226698648,49081975,62798,242865745,274432270
12,7772,3885,12203808,7759,222026387,222026387,30778993,32576,224455512,224455512
