threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,766035,376441,1543822,9167,14639961,28644882,2776306,70516,22248546,1322274355
12,890088,444812,636072,8385,14767998,27286430,944434,59736,22531692,46903180
12,877753,438666,736949,8536,19087979,32562155,1015893,60322,24285218,44659705
12,871129,435384,568703,8416,14383103,31826649,1145283,57807,24376668,50614089
12,881619,440614,741234,8426,19656885,27918994,1035644,61374,23935608,60021034
12,885417,442499,615695,8456,15656007,28155644,1009454,62511,24757505,37148289
12,888066,443848,702974,8456,19353482,27897654,1086099,64360,23683220,93389736
12,875726,437668,671704,8416,19107365,25344475,1079921,62046,24736165,54811363
12,871158,435374,717730,8425,18610122,32714889,959041,62216,22515743,42887184
12,886822,443229,750110,8395,17525327,31855823,880610,59380,22625336,38795909
12,874891,437248,726466,8435,20144570,27713733,1190289,58959,23652393,142694916
12,882906,441245,729617,8515,20685264,34200175,897853,60492,22433009,42425176
12,873361,436499,703198,8516,17948673,30033330,1025872,62416,23595106,41488527
12,882568,441087,750835,8465,19299431,33434715,1002013,58628,24131382,40428739
12,868631,434108,711661,8465,15334379,28678966,916383,62436,23128891,37809617
12,871146,435395,711694,8436,17219811,25832902,984258,62852,23724778,78295513
12,874618,437114,724263,8461,18699678,31342270,1074605,60066,23575941,48918151
12,870265,434926,796113,8455,20203960,32879654,1058396,59260,25111131,58226823
12,873471,436557,646176,8425,15392637,32326317,924347,61294,23315067,43181440
12,878971,439288,803430,8376,21996228,31892592,897340,59350,22950179,40220954
12,885197,442388,743068,8470,20441803,31413011,1020179,61535,24463589,55998296
12,866889,433264,684166,8456,18613107,29228445,934682,62727,23672260,38249824
12,866846,433230,684732,8475,18108620,26114815,994795,59580,24459581,46799758
12,885921,442752,785408,8546,20571263,34429622,979335,60853,24206041,37023759
12,888740,444185,715651,8405,19588368,28536531,885140,60332,22781105,37266959
12,888247,443924,697468,8496,17970695,28665149,957388,59361,23139761,43438087
12,187852,93881,1580217,9197,24847962,214721320,6452538,115810,219359983,397758015
12,73593,36793,1804208,8706,11257210,228033205,15986925,70411,227297288,430607232
12,53100,26547,8409487,8766,228911415,305277586,25524712,68257,412622762,420040815
12,24882,12440,10873522,9393,213520621,222079582,52634120,53059,420271984,441941766
12,8268,4133,6429023,8516,207954648,207954648,44206089,37249,232246438,232246438
