threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,798357,399092,0,0,0,0,761227,171921,15290439,20659888
12,1156571,577790,0,0,0,0,660839,105305,16957592,21303400
12,1168850,583566,0,0,0,0,640825,105650,16308921,20902038
12,1171827,585121,0,0,0,0,651729,105921,17114470,21016877
12,1166335,582429,0,0,0,0,646925,106322,16537335,20998492
12,1162493,580493,0,0,0,0,673083,104558,16818378,21114021
12,1175687,587050,0,0,0,0,659134,98066,16194694,20884195
12,1165379,581948,0,0,0,0,665860,100185,16644137,20836574
12,1164697,581596,0,0,0,0,666568,109778,16483102,20929731
12,1171946,585179,0,0,0,0,675357,104529,16636804,20877632
12,1170398,584455,0,0,0,0,680642,106798,16596147,21006106
12,1171066,584776,0,0,0,0,660685,106236,16298211,20808591
12,1163360,580890,0,0,0,0,644416,106172,16442074,21117778
12,1164627,581570,0,0,0,0,645799,106131,16107690,20915333
12,1161645,580071,0,0,0,0,695724,106322,17200443,21155259
12,1165571,581999,0,0,0,0,646950,104679,16244069,20919662
12,1162934,580734,0,0,0,0,619764,104859,16029782,20717138
12,1158150,578326,0,0,0,0,710093,106617,16676780,21016767
12,1166313,582368,0,0,0,0,613116,103587,16288873,20881038
12,1173772,586151,0,0,0,0,629052,104529,16470509,21030002
12,1151447,574976,0,0,0,0,652853,104768,17274534,20919813
12,1166660,582556,0,0,0,0,668964,104729,16573944,20959087
12,1169218,583876,0,0,0,0,611035,104338,16077202,21202419
12,1177123,587794,0,0,0,0,646142,103756,16275759,21026865
12,1158416,578418,0,0,0,0,733562,89820,18184891,20908261
12,1180821,589675,0,0,0,0,665959,90722,17967961,21069957
12,1166621,582547,0,0,0,0,648834,88383,17458172,20932176
12,1170986,584707,0,0,0,0,691993,88097,18256698,21037225
12,1163335,580939,0,0,0,0,646298,90181,17613467,21081459
12,1167359,582926,0,0,0,0,703660,89294,18147301,21056933
12,340964,170265,0,0,0,0,424230,90842,13556277,20335042
