threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,971322,485564,238061,13646,8136835,25716116,689368,28263,16017130,45148443
12,1085810,542514,446028,13525,12012672,52313550,725777,27632,17060913,63455826
12,1046948,523080,394227,13360,11018053,49549061,752802,27342,18090007,63951723
12,2228189,1113402,141746,16531,3989740,15480376,377021,53811,7298407,27238183
12,4148161,2071562,60098,49503,151624,1949776,218299,160580,1390511,3138869
12,4148139,2069034,59115,49232,151103,1498292,219109,160570,1347680,3043571
12,4157250,2073534,59458,49683,146424,1389789,217030,165018,1169516,2796479
12,4162646,2076537,58963,50344,148818,941160,217564,166171,1101690,2340506
12,4177343,2083709,57704,48641,145312,1169718,216861,162158,1281666,2677967
12,4201882,2095775,57431,48120,148397,1508080,216948,159723,1341488,2970355
12,4170766,2080546,58417,49467,148327,1111238,216167,161402,1260426,2730115
12,4176988,2083524,59801,49062,148768,1755062,216339,161862,1308708,2973961
12,4177340,2083515,58155,49923,149049,772885,216650,163486,1240129,2543085
12,4167213,2078793,57668,48616,146904,905564,217869,160269,1419454,2936902
12,4161424,2075769,58205,49502,146985,718854,218577,163806,1258654,2759811
12,4163940,2076835,60211,48100,146514,1737248,216117,160285,1323585,2971396
12,4152465,2071444,59052,49783,148758,1129182,218685,166061,1262060,2682717
12,4180445,2085254,59754,49823,149840,1580465,215907,162795,1249917,2605872
12,4180048,2084841,58721,49583,142977,1311081,215528,165960,1167583,2357308
12,4174669,2082505,58323,51030,145663,442498,217149,167222,1143188,2298588
12,4145950,2068020,60756,48801,153036,1661116,221389,162043,1441165,3468296
12,4173524,2081604,58808,49507,151444,1100006,217602,163837,1326650,2846953
12,4183091,2086722,57152,47699,148307,1455402,217878,159127,1472313,2640868
12,4183056,2086532,58030,48365,143589,1654193,217243,160490,1348973,3194384
12,4175267,2082452,59162,49342,147456,1524621,215413,161843,1362017,2733141
12,4149401,2069914,57710,49532,145222,1068177,219523,166512,1173144,2846623
12,4177742,2083928,59150,49438,147266,1539989,216336,165579,1218508,2574524
12,4157565,2073626,60239,48631,149159,1963422,219968,161943,1464869,3337952
12,4192154,2091247,57821,47880,149149,1495998,215152,163967,1191698,2564746
12,4075863,2033027,61451,46947,148217,1668550,221136,159398,1496728,3817468
12,749943,374051,43662,38121,122929,183714,125128,94386,554847,1233787
