threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1121325,560587,222003,13145,7734955,18374230,704124,28834,15159547,62811008
12,1066413,532808,257878,13054,9003816,26099247,790365,27040,18234438,72377831
12,1064305,531770,483790,13034,14668236,51390116,806661,26800,20076274,65506225
12,2089055,1043893,190157,15369,5837474,23548129,406281,48391,7697304,33120432
12,4207820,2101564,57241,45916,151113,1828170,215770,155422,1494615,3311905
12,4202718,2096195,56977,47179,145132,1134058,214896,157816,1348261,2818749
12,4173300,2081540,58325,49032,145353,1089324,217963,164419,1169605,2563341
12,4167393,2078941,58062,49412,146926,1056202,216426,166327,1054839,2157578
12,4172884,2081527,58373,49417,145843,1217074,219662,163267,1328994,2851712
12,4190419,2090076,56929,48531,146465,908075,215508,160712,1317021,2502616
12,4203128,2096720,57815,48461,149992,1288979,217580,161678,1287036,3000130
12,4180129,2085089,59645,48926,153969,1768629,217055,162615,1331007,2938384
12,4193968,2091845,57220,48576,146695,1048237,215645,163261,1260445,2613845
12,4195971,2093161,57153,48020,146094,1235899,216307,159780,1336989,2768295
12,4198891,2094435,58389,47789,147938,1756145,216566,162014,1243423,2914780
12,4143632,2066704,58134,48181,148278,1682036,220161,161663,1342459,3398136
12,4191612,2091039,58097,48917,145663,1565748,215430,162796,1212345,3119404
12,4181245,2085653,58155,48100,146675,1495556,216461,162756,1254343,2722629
12,4186498,2088098,57352,49102,147386,960923,217154,164899,1238574,2654832
12,4213308,2101797,58239,49302,146484,1266146,214466,166071,1104733,2298784
12,4184810,2087395,56602,47930,143259,1362377,221571,162525,1407031,3119634
12,4200999,2095335,57247,48651,148438,1361585,219037,161312,1375822,3218019
12,4189536,2089950,57770,46988,150412,1634477,216863,159770,1465140,3064901
12,4179844,2084954,57394,47740,147186,1397432,217739,160861,1403333,3030147
12,4197802,2093723,57211,47669,146736,1406299,215565,160721,1384608,2958992
12,4171948,2081180,58199,49412,149260,961104,217220,165981,1203238,2555826
12,4186739,2088368,60405,50124,148518,1468535,216345,164849,1297375,2735033
12,4182599,2086128,58145,47789,147217,1619729,217996,161097,1422690,3218159
12,4185000,2087683,58125,47850,148388,1373908,217608,164639,1213467,2670521
12,4084617,2037429,58539,46708,143299,1762618,223735,159068,1462825,3713879
12,391100,195075,61265,51267,146464,1675554,213823,168346,996310,2287403
