threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1152642,576190,260107,13275,7607405,29495954,674263,29335,15514581,59072698
12,1075703,537437,371804,12954,10412645,56200664,834669,27191,18537498,80784546
12,1067981,533607,521179,12944,15007373,48229478,802008,27031,19100642,57569406
12,2103700,1051212,193069,15068,6279410,24566429,407584,48792,9140674,30680570
12,4205867,2100598,55823,46101,148006,1488365,217227,156297,1491190,3057351
12,4194566,2092140,57932,46762,149540,1861914,216534,159158,1379131,3032665
12,4199717,2094715,58335,47910,148668,1636502,215264,162835,1127941,2652403
12,4193576,2091957,56359,48475,147005,648243,216975,165730,1117441,2447250
12,4218926,2104473,58546,47529,147967,1617978,214607,160179,1308618,2522441
12,4202371,2095980,55798,47880,148468,630239,214505,159649,1303930,2694993
12,4206769,2098540,57436,47789,150281,1231024,214625,160355,1288831,2648676
12,4214862,2102386,57840,47569,145051,1577321,213000,160551,1246632,2675887
12,4203694,2096621,58709,47764,148658,1617907,214477,162334,1203832,2396143
12,4213757,2102018,59401,46587,147847,1903401,216663,160420,1307898,2811672
12,4213798,2101878,57922,47358,146864,1506159,214574,161382,1268293,2732473
12,4178480,2084061,56824,47078,147656,1324649,217499,160961,1349625,3007247
12,4178384,2084396,58281,48430,147396,1372529,216490,164228,1263995,2513222
12,4217676,2103846,57249,47669,147577,1256722,212221,161136,1225844,2446458
12,4207198,2098366,57032,48861,146865,963523,216307,164237,1197842,2563036
12,4192982,2091625,58411,50164,143418,1401513,216535,166862,1146896,2573325
12,4189418,2089718,57114,47499,147486,1186651,214052,160481,1304190,2859290
12,4189228,2089445,57573,47859,143378,1449232,217695,161672,1308358,2975448
12,4189675,2089996,57047,47949,142738,1592670,216500,160059,1442269,2872525
12,4192173,2091098,57447,46632,146684,1875359,217045,159659,1378509,2971660
12,4209222,2099409,59291,48140,150031,1751517,215539,159819,1383589,2598803
12,4182132,2086207,57254,49402,144009,674843,216726,165780,1191891,2320632
12,4205955,2097977,59643,49232,144570,1460082,218275,164167,1307967,2905156
12,4191472,2090555,56262,47168,147496,1141586,215511,159804,1358011,3386597
12,4204553,2097413,57059,48375,146154,1045306,215663,163305,1211477,2477576
12,4105316,2047727,56352,46136,147235,1518371,219180,157605,1456005,3628370
12,367775,183431,57756,50013,149419,739664,216205,170319,977770,3499448
