threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1096712,548250,348733,13325,9352484,30214712,657441,28905,15181822,40388683
12,1057661,528426,441253,13215,11841631,55628916,772105,27302,18380915,61619269
12,1041239,520237,464589,13266,14158222,50323512,860404,27322,19032951,64787253
12,2079624,1039170,209543,15474,7274576,29541276,427991,48802,8470432,39696872
12,4179685,2087468,58745,46268,151206,1870114,215680,157243,1452562,2975700
12,4169370,2079555,58552,47890,146879,1624188,216845,159477,1384043,3187230
12,4163741,2076741,58185,49223,147720,1030854,216701,164181,1152344,2714204
12,4174564,2082476,57320,49283,144985,396191,216699,165854,1086359,2150586
12,4192514,2091251,58279,47861,149102,1440099,217838,161586,1325021,2969297
12,4181838,2085708,58248,49233,147720,1370878,217618,160825,1335661,2614986
12,4171507,2080913,59064,49469,147520,1688340,218369,162117,1327075,3099654
12,4194940,2092466,57544,47660,146528,1385666,214309,160594,1295094,2677425
12,4189327,2089471,57196,48251,145486,921888,214714,163349,1193982,2413624
12,4181746,2086013,58754,48071,148050,1690825,216199,160715,1332325,2645464
12,4184421,2087194,57598,49133,148551,1154838,216146,161947,1231965,2936756
12,4153908,2071805,58083,48281,144263,1034670,219224,162107,1329199,3241884
12,4154232,2072334,58962,50195,152019,1242695,219955,165623,1275407,2873265
12,4200052,2095012,57041,48472,145676,803072,217650,162899,1279034,2810487
12,4175320,2082447,59600,50155,148842,1281439,216741,165584,1163284,2440966
12,4162387,2076386,58431,49974,146898,790438,215178,166195,1120734,2280682
12,4177425,2083720,56970,47730,144504,1361601,216322,161601,1376318,3388121
12,4159549,2074604,59033,49809,148381,1375807,216087,163214,1291768,2719353
12,4153131,2071765,59339,49113,148652,1595714,216599,161717,1363464,2868977
12,4163003,2076533,57441,47851,146177,1454406,218630,161175,1444177,2677444
12,4170304,2079993,56681,48091,147119,1308279,216666,160965,1449257,3043348
12,4143756,2067088,58591,50265,149083,740944,216964,166490,1164937,2712150
12,4168609,2079331,59362,49789,144454,1411615,216211,165203,1250520,2520247
12,4157367,2073539,59698,49243,153090,1679133,220282,161767,1409431,3381830
12,4170054,2080223,58960,49804,147400,1387400,218322,164817,1252494,2943609
12,4080608,2035419,59693,47701,145726,1916072,223936,159232,1459256,3818055
12,401518,200268,59876,50616,145526,2427841,223707,172667,1161000,2458319
