threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10866878,5309394,99533,42169,112681,4048234,122684,87404,264496,7453752
12,12214209,6063003,59391,40626,114505,5440586,158163,108524,261972,14673095
12,12429194,6163279,57481,40336,115517,4062040,134657,112165,243928,7276170
12,12381837,6145326,57903,40576,116869,4064725,145209,109696,245771,8101758
12,12518369,6214390,56982,40125,117150,4058123,151536,111359,252904,11287053
12,12294328,6101773,56741,40666,115576,4096765,148370,108845,258285,10564357
12,12122007,6018439,58102,40496,116799,4302080,146457,111314,262262,8741147
12,12328873,6121951,58107,40676,115897,4081918,149116,109796,261440,9576865
12,12196712,6055233,58812,40356,116338,5703839,140921,111965,251521,8139249
12,12262489,6089902,58315,40566,114405,4084703,147220,109596,268223,8382585
12,12196441,6056425,58446,40236,116339,4239763,150012,112040,267552,8125342
12,12380219,6146653,56424,40576,115427,4054766,150162,108844,255379,10259035
12,12319163,6117494,57782,40105,115847,4083650,134728,111304,261932,7846619
12,12315725,6115737,58694,40556,115867,4702140,147488,108673,257393,8123780
12,12140011,6027231,58136,40246,116589,4461319,159345,112551,266941,9366891
12,12046853,5983044,58880,40395,116479,5289232,140635,108133,262813,8410707
12,12286839,6101244,56935,40156,116749,4057091,140572,111609,259647,8086218
12,12433790,6173070,58628,40617,116468,4098568,144769,109576,258926,9949273
12,12325888,6120594,57737,40395,115667,4072599,144553,111905,255880,8113871
12,12019062,5968002,58967,40526,115567,4282684,151249,109275,272721,8106196
12,12119073,6016180,58353,40005,116178,4436432,165573,112431,272472,12093636
12,12382285,6149701,58216,40767,116328,4564562,142822,109169,262042,10357499
12,12413400,6163561,56590,40095,115838,4056420,134208,110778,250560,7979478
12,12136955,6023771,59919,40656,116248,5818745,144747,110097,254197,8093262
12,12377891,6147571,56769,40176,115095,4055638,148525,113253,258555,10742331
12,12112416,6014344,58394,40506,115727,4102726,157412,110112,265829,11165856
12,12153110,6034197,57877,39985,117651,4293324,152123,111033,264546,11286602
12,12255760,6086726,58518,40656,115957,4063994,142784,110167,258986,8057094
12,12240022,6078055,58359,40226,117360,4596873,146242,111910,258054,8106216
12,10236758,5082542,35949,25799,90811,4046431,99103,62537,208331,8062665
3,607363,302030,25414,17663,35606,4033186,77240,36519,85881,4036962
