threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9934533,4877499,112909,41768,114104,4084921,133505,91141,263475,9668596
12,12094671,6007763,59629,41197,114955,4875576,139807,108915,247615,8596994
12,12484726,6143672,58565,40697,115487,4669008,150676,113753,259988,8632110
12,12294770,6098907,59267,41327,118171,4515530,146715,109256,257433,9925669
12,12486718,6198048,57122,40587,116549,4058332,152946,112050,262583,10871244
12,12234702,6071687,58923,41107,116879,4374666,155230,108865,255750,11928480
12,12096864,6006439,59279,40656,116599,5576252,156771,112391,271850,10938792
12,12230335,6072604,58526,40977,116027,4096172,136435,109476,262583,8005453
12,12257038,6084529,58453,40436,115687,4663788,159557,110662,268885,10761779
12,12183805,6050184,58172,41007,114545,4068120,147903,108163,258766,8691732
12,12180397,6048281,58971,40626,116508,4936591,146760,111840,269987,8709815
12,12287186,6100161,58133,41257,116910,4083598,141826,108704,250551,10794911
12,12207882,6061715,59329,40756,117621,5383770,161491,112301,268384,11299589
12,12182681,6048438,58364,41277,116619,4363394,139691,109876,254528,8124627
12,12146769,6030203,60244,40496,117951,5404328,141379,110818,260479,7859699
12,12009995,5963487,59312,40987,116228,4865957,152092,110362,254948,9125957
12,12273402,6094437,59434,40516,116349,5753314,142188,112732,259948,8064704
12,12401305,6155985,58725,41197,116038,4110650,145044,109265,249539,8663589
12,12277953,6096181,57019,40847,115597,4049475,134295,113292,256642,4821534
12,11951130,5933382,60869,41248,118452,6234357,149351,108955,256081,11926496
12,12138434,6026459,57541,40576,115767,4070815,146301,110753,264687,8121031
12,12337447,6126104,59362,41178,116689,4648309,128432,108574,254849,4258296
12,12268366,6090982,58076,40696,116279,4060405,152802,112731,257133,8155435
12,12023826,5968705,58337,41218,116218,4067920,162843,109471,262173,14496282
12,12395966,6155968,59087,40716,117180,4108415,144302,111679,254257,10837311
12,12055460,5984778,58756,41148,115757,4782261,146635,109396,269596,8095562
12,12099261,6006909,58841,40506,115046,4091504,149868,110412,267462,8174350
12,12164125,6040451,59777,41287,116840,5083556,153416,109495,266952,9938804
12,12206753,6061021,59316,40807,116750,5797377,153345,112902,258646,8605380
12,10853176,5387301,34972,25258,87825,4044716,86193,60042,208602,7935061
3,686212,341072,26959,17503,38703,4029937,35618,31730,68569,73047
