threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10365089,5085821,78454,42760,113743,4039330,127855,91100,258795,8111270
12,12093343,6006985,58495,41598,115947,4095695,151951,108674,256561,11334209
12,12457799,6131970,57883,40636,115436,4061631,157568,111218,260518,11743947
12,12317256,6100443,57209,41698,116047,4059527,142232,108358,264045,8126508
12,12446333,6179312,57825,40596,116669,4057994,145615,109926,255379,8316264
12,12191549,6052339,60018,41537,116458,6046340,158216,108153,258845,13707306
12,12149471,6033838,58931,40365,117220,4549876,161491,110757,256671,15445322
12,12261388,6088675,57878,41608,115557,4063154,149904,109089,275256,8599925
12,12175837,6045171,59078,40456,116508,4984911,158511,111279,266410,11187634
12,12125205,6022085,58125,41628,115918,4060238,143113,109189,257472,9172719
12,12201754,6058809,57702,40416,116508,4097357,156330,111329,267701,9931391
12,12357956,6135817,57942,41648,116889,4061521,141804,109440,250249,10505155
12,12261871,6089684,57453,40375,115516,4065027,154408,111199,265367,9910561
12,12231431,6073678,58596,41728,115967,4232451,144113,108434,249939,9677124
12,12162166,6038494,59986,40466,116769,5885479,143807,111128,258134,8105659
12,11952618,5936493,60049,41578,117681,5692627,159722,109961,265077,12003864
12,12234375,6075963,58117,40546,116408,4084243,148592,111639,265327,8204735
12,12362420,6137667,58662,41648,116759,4135048,129496,108398,244479,8059943
12,12326084,6121444,58114,40446,116438,4090715,150092,111329,268053,9057863
12,12010841,5964015,59395,41398,117019,5696364,149341,108093,268123,10056975
12,12121760,6018947,59098,40346,116649,5811621,163733,110577,269565,11286609
12,12273091,6095259,59533,41788,116358,4150547,141529,110227,252753,8138861
12,12370298,6142645,56176,40456,116368,3935315,145568,112741,254978,11570843
12,12036134,5975290,57948,41607,115827,4072973,154938,109936,262431,12217925
12,12434451,6175796,58067,40395,116408,4576887,145757,112000,254326,8148851
12,12063353,5988011,60249,41558,117531,5191318,145078,107621,254407,8148550
12,12177143,6046331,59752,40035,118402,5964867,158839,109325,285044,13620373
12,12170629,6043963,58907,41798,116278,4108338,147092,109610,257452,8108384
12,12157464,6037203,58490,40446,117511,4353058,155381,111369,256421,13479740
12,10402797,5160966,35341,25859,88816,4043247,88742,62528,199394,7224639
3,359102,178564,14813,12353,32781,55594,35482,34129,76784,92864
