threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,11249148,5501688,85756,42530,112723,4047336,119691,89118,249341,8169453
12,12081855,5996342,58150,41007,114286,4699198,140915,109808,252788,8147402
12,12464242,6181708,56919,40396,115418,4058397,137167,112121,250543,8059907
12,12326669,6119089,59029,40998,116770,4187521,145746,110343,255602,8142382
12,12528523,6218167,57196,40236,115608,4059590,135186,111230,260202,7814874
12,12286439,6097236,58199,40927,115889,4185227,135542,108886,255753,8049126
12,12185801,6051715,58098,40025,116090,4085939,155713,111140,275350,8252761
12,12276100,6095952,59554,40877,116570,4825937,143463,109517,261524,8094943
12,12251200,6082404,57763,40326,115618,4601203,157707,110990,268948,9561593
12,12145259,6031734,58856,40967,116691,4841276,142877,110228,251065,8097899
12,12223428,6069833,58007,40145,115178,4079998,160843,114446,257927,12036239
12,12342923,6128324,58954,41038,116921,4380286,158454,110323,264871,14079659
12,12299432,6106475,57353,40356,116050,4061803,144918,111405,263046,8101796
12,12187523,6051538,58805,40947,117061,4794979,143068,110289,256345,8135750
12,12211665,6063012,57588,40226,116069,4088814,165357,111605,275651,12780765
12,12030927,5973933,59011,40827,116300,5408778,142897,109036,259390,8217454
12,12272334,6094565,57800,40296,116329,4104875,143250,111120,248570,8062030
12,12436082,6173958,59034,40908,115318,4567088,140601,109176,254551,8093069
12,12305738,6110959,58331,40286,115679,4484883,157593,111531,268167,8614765
12,11964698,5939572,58819,40727,117131,4125363,157125,108014,277524,10339433
12,12141967,6029259,59101,40627,116450,5167322,150586,111761,257146,8806757
12,12290242,6103908,58436,41077,116931,4066743,135606,110309,267165,7899273
12,12407495,6160899,57445,40075,115408,4073345,146458,112121,255974,8036993
12,12095376,6003901,60522,40787,116751,6943768,157080,109657,255963,13055164
12,12380927,6148132,57261,40307,116329,4063978,156888,112442,264921,13370209
12,12078794,5997544,58427,40957,116781,4251973,140316,109276,254170,8061831
12,12080694,5998133,59615,40126,117993,5825966,157979,111090,264028,14215005
12,12232383,6075310,58337,40867,116470,4097350,145462,109642,255674,8413685
12,12265669,6090690,57897,40236,114797,4218059,150451,109146,263188,8363961
12,9899898,4903015,34981,25759,87325,3965332,80415,59527,189377,5155730
2,469497,233514,16926,14588,34265,56437,34262,33628,64101,69652
