threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,11136309,5477649,72707,42310,112052,4051893,109649,85136,242098,5929203
12,12359319,6086979,60023,40667,114627,5810328,139694,108655,260372,8105519
12,12561829,6181828,57778,40086,115428,4101838,140022,111000,247879,8133863
12,12459835,6181984,57151,40621,115118,4069777,154487,109011,258800,11195723
12,12562718,6233648,56578,40026,114606,4063154,149989,111050,262055,11284290
12,12448647,6125308,58603,40637,115359,4522222,136403,107939,263518,8100400
12,12472882,6139840,57519,39565,115890,4455286,148907,108886,252848,9194238
12,12507109,6157033,56992,40507,114707,4060389,130761,107273,256555,7734637
12,12384934,6095077,57709,40136,114897,4370345,156681,112072,269580,8113995
12,12291055,6097335,58888,40657,114997,4556587,150567,108685,264129,10486492
12,12351188,6132712,60271,39856,115959,6018001,153247,110600,266374,8123534
12,12480669,6196161,57234,40677,115358,4063525,137188,108806,261023,8057408
12,12397328,6155936,57396,39955,115548,4094163,145331,111721,260332,9683814
12,12319158,6116450,58316,40657,115067,4570854,133030,108911,253729,7849565
12,12425071,6168399,58246,39564,114947,4995838,148900,110373,264370,8584364
12,12119830,6018108,58973,40397,116480,4918322,140106,106581,260333,8139794
12,12443353,6179268,57941,39675,115348,4346971,142792,111626,262677,8102383
12,12553285,6231581,54996,40697,114146,3380503,139115,108736,248961,8144042
12,12486615,6200156,56102,39855,114717,4058966,155344,109527,256665,15404082
12,12046466,5980907,57705,40477,115018,4296746,137980,108475,252297,8087715
12,12425158,6169676,57492,39555,115659,4452019,155095,109216,262576,11027896
12,12492703,6202767,57059,40717,114918,4086758,141789,108235,249511,11777844
12,12479483,6195982,57623,39776,116109,4059277,155587,110378,250213,13246402
12,12148558,6028988,58549,40777,115439,4564362,150191,109116,249983,14790382
12,12437187,6175804,56913,40216,115419,4061531,141636,111470,258839,8086754
12,12343505,6128302,59073,40256,115288,5641389,152391,107353,260873,15401898
12,12210861,6062117,57798,39705,115859,4529847,153246,110669,270351,9413542
12,12289646,6102321,57667,40647,115508,4095616,144947,109588,261605,8454870
12,12457042,6185390,56541,39404,115489,4077000,143735,109642,258659,8396659
12,9487858,4709814,34335,25087,86063,4033919,86914,60174,196521,8053722
2,412271,205079,16378,12669,33614,1030338,53890,32211,69832,4047915
