threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,11193076,5484922,72630,42519,113113,3993585,140387,87654,264116,12228918
12,12205611,6059188,59116,40706,116128,4717944,134944,108283,260880,6977493
12,12419736,6158665,57183,40396,116118,4057904,149633,112762,264947,8433546
12,12301255,6106759,57796,40887,115396,4088943,146338,110458,262803,8109117
12,12546706,6228913,55668,40235,115647,3927840,146394,110818,256732,13025623
12,12284148,6096822,57992,40756,116138,4106606,134889,109255,264236,7770341
12,12182686,6049346,57993,39945,116949,4945711,148175,110087,261330,8103717
12,12237432,6076765,58045,40827,115767,4062123,138015,110527,259126,4454469
12,12235305,6074872,58264,40466,116238,4434041,145544,113197,256531,8818839
12,12257466,6087518,57825,40626,115006,4214609,146865,109661,260690,8152859
12,12240759,6078461,59669,40095,115998,6013846,143711,111539,255569,8059734
12,12447568,6179947,56879,40787,115487,4053456,142305,108639,260679,8139044
12,12352278,6133794,57911,40046,115997,4371203,139158,111940,248457,9961724
12,12249468,6082555,58891,40937,116458,4691444,137693,109455,256692,8143572
12,12167281,6041160,57551,40296,117250,4060099,147189,112792,260950,8096213
12,12005352,5961942,59376,40747,116067,6057727,154313,109245,260669,8297310
12,12254153,6085755,57367,40466,115837,4058786,150716,112140,253726,8174149
12,12431578,6169671,57196,40977,114986,4060089,126348,109656,245991,4575486
12,12358088,6136783,57924,40286,116388,4317372,150216,112496,267572,9188783
12,11989575,5953190,58644,40657,115466,4788285,149107,109134,261982,9020477
12,12148731,6032429,59023,40375,115908,5446360,149702,112821,252604,8714684
12,12385418,6151084,57688,40747,114996,4079967,150869,109896,264376,10355152
12,12431829,6172991,57552,39985,116258,4089244,135759,112181,259286,8062540
12,12086824,6000181,59627,40767,116429,5400774,149962,109275,256401,10854649
12,12461772,6189365,56413,40205,115236,4051944,139278,111720,255680,8048804
12,12111908,6013260,58820,40757,116379,5368775,141263,110798,254197,8105209
12,12165925,6040838,57091,39785,115737,4060790,154916,110968,256431,11380866
12,12215404,6066687,58794,40937,115978,4373498,131647,111109,250971,6717887
12,12231438,6074048,57606,40195,116108,4058927,149324,112191,258635,8163950
12,9823572,4872238,37774,26029,90701,4054769,89329,61385,198623,7322842
3,524346,260795,17977,15099,37070,95008,36969,35187,72245,85681
