threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1534733,767198,0,0,0,0,443518,97489,5723594,20289365
12,2178612,1088255,0,0,0,0,334857,92203,6136219,19980354
12,2171080,1083848,0,0,0,0,349448,95269,5702935,19869775
12,2170175,1083592,0,0,0,0,351705,91873,5890307,20023646
12,2155593,1076385,0,0,0,0,352692,90124,6537694,20212149
12,2180434,1088705,0,0,0,0,343058,92635,6053804,19842875
12,2140614,1068788,0,0,0,0,347761,85531,7646770,21155483
12,2174302,1085699,0,0,0,0,332056,92905,5777545,19784716
12,2134419,1065716,0,0,0,0,361515,88261,7386451,21129144
12,2188555,1092729,0,0,0,0,363545,96021,6480627,19633001
12,2182521,1089771,0,0,0,0,336418,94297,6434810,19396706
12,2154457,1075715,0,0,0,0,341899,87685,6720799,19836043
12,2155230,1076098,0,0,0,0,361665,89558,6248651,19833958
12,2149334,1073221,0,0,0,0,363212,91832,7240126,21580783
12,2180848,1088900,0,0,0,0,352086,97283,6048745,20030708
12,2166688,1081772,0,0,0,0,369965,94618,6010413,19798261
12,2173760,1085432,0,0,0,0,343187,93005,5748330,20294675
12,2172585,1085005,0,0,0,0,362851,92073,6627974,20801308
12,2174898,1086033,0,0,0,0,359083,92734,6403392,19953342
12,2173066,1085139,0,0,0,0,349125,96361,6197965,19962741
12,2152339,1074691,0,0,0,0,349065,93746,6178399,19685048
12,2149190,1073090,0,0,0,0,355118,92755,6551671,19711779
12,2172142,1084620,0,0,0,0,337058,91732,5878254,19371819
12,2178887,1087903,0,0,0,0,355650,95670,5754572,19823238
12,2142204,1069594,0,0,0,0,373895,89904,6997569,20504880
12,2187473,1092276,0,0,0,0,372046,94318,6398182,19744420
12,2161331,1079139,0,0,0,0,359837,92569,6884687,19716137
12,2185653,1091272,0,0,0,0,368912,95289,5839722,19807559
12,2172179,1084624,0,0,0,0,341091,96421,5539657,19510540
12,2172685,1084815,0,0,0,0,365870,94057,6786422,21036410
12,536317,267778,0,0,0,0,242049,67216,6962022,19779916
