threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1502585,751134,0,0,0,0,415079,96902,6390210,20748519
12,2180117,1088990,0,0,0,0,351119,92149,6645700,21035640
12,2172909,1084940,0,0,0,0,347789,95259,5953898,19827747
12,2161683,1079475,0,0,0,0,351628,90841,6134519,19989812
12,2151065,1074183,0,0,0,0,364860,91853,6430966,20164160
12,2172993,1085025,0,0,0,0,356739,93075,6459080,19785156
12,2153601,1075292,0,0,0,0,357235,85276,7520597,20926776
12,2157329,1077237,0,0,0,0,356892,91853,6573235,20543964
12,2147994,1072509,0,0,0,0,324484,88436,6232453,20505893
12,2197245,1097058,0,0,0,0,353824,95530,6508443,19719542
12,2185659,1091332,0,0,0,0,347559,93616,6858341,20209394
12,2151359,1074168,0,0,0,0,364190,88687,7284012,19996444
12,2177253,1087091,0,0,0,0,339198,89313,5955201,19882710
12,2148333,1072714,0,0,0,0,344776,91062,6890110,20057990
12,2190538,1093744,0,0,0,0,355901,97418,6451846,19953463
12,2190137,1093475,0,0,0,0,350469,94799,5713125,19866639
12,2139323,1068210,0,0,0,0,381281,93456,6183600,21524571
12,2160000,1078506,0,0,0,0,358544,92659,6843563,20199997
12,2178166,1087524,0,0,0,0,357825,91652,6535534,20012304
12,2161932,1079497,0,0,0,0,366106,96506,6968488,19642858
12,2159471,1078236,0,0,0,0,351240,94698,6386223,19568007
12,2169593,1083241,0,0,0,0,359508,93326,6270194,19892899
12,2168426,1082750,0,0,0,0,359604,91813,5944601,20041809
12,2174091,1085516,0,0,0,0,349484,94718,5748061,19337593
12,2153510,1075207,0,0,0,0,361765,89839,6810972,20134985
12,2169221,1083163,0,0,0,0,347377,94297,5989195,19733499
12,2165879,1081424,0,0,0,0,339444,93446,6009393,19562316
12,2161716,1079314,0,0,0,0,362114,95660,5711813,19958152
12,2159995,1078538,0,0,0,0,358222,95745,5580435,19928215
12,2142028,1069510,0,0,0,0,350648,94112,6537858,19349395
12,648105,323594,0,0,0,0,203952,65232,5515142,19370616
