threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,955411,470713,0,0,0,0,1462335,107711,9579061,55948009
12,1323148,661142,0,0,0,0,587713,86205,10922786,31211636
12,1335095,667022,0,0,0,0,573370,88214,10158842,26873197
12,1283250,641162,0,0,0,0,590506,81061,11513487,31520944
12,1233286,616188,0,0,0,0,633037,73577,12909230,28186727
12,1231162,615128,0,0,0,0,605857,73106,12422843,32018230
12,1243835,621504,0,0,0,0,611025,72495,11842231,28423508
12,1233427,616275,0,0,0,0,669684,71989,13010229,31378347
12,1241195,620136,0,0,0,0,655429,73762,13569922,36759180
12,1244230,621698,0,0,0,0,635926,74489,13050334,31055325
12,1244588,621854,0,0,0,0,630892,73251,12396634,27341090
12,1225900,612492,0,0,0,0,667353,71202,13683123,32021146
12,1242204,620690,0,0,0,0,628276,73151,12256944,27279144
12,1250926,625022,0,0,0,0,631152,73798,13016139,31513489
12,1259344,629201,0,0,0,0,597421,74329,12217911,25831886
12,1258937,629043,0,0,0,0,583619,74889,12172176,27992494
12,1247120,623113,0,0,0,0,596860,73547,13017342,27634226
12,1239224,619144,0,0,0,0,614986,73597,12541614,28507905
12,1246069,622618,0,0,0,0,628498,74398,12906505,39977511
12,1254186,626646,0,0,0,0,610898,74178,12097476,33733468
12,1251895,625480,0,0,0,0,616785,74198,12401294,25973950
12,1246027,622593,0,0,0,0,666961,72636,12689370,39807354
12,1242079,620598,0,0,0,0,595113,73337,12559999,32856474
12,1264838,631947,0,0,0,0,623290,74339,12974933,32202774
12,1251089,625117,0,0,0,0,591093,74389,11506224,34006718
12,1237038,618073,0,0,0,0,648089,74624,13202377,35138719
12,1247880,623477,0,0,0,0,619536,74459,12475492,30576623
12,1241397,620279,0,0,0,0,618549,72696,12607728,33059051
12,1244965,622036,0,0,0,0,599824,75305,11689206,27911343
12,1338846,668972,0,0,0,0,461823,70151,9007835,24676400
12,654273,326926,0,0,0,0,125019,33092,1132201,9105418
