threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,240143,120047,6927,6763,9818,11973,0,0,0,0
1,285491,142707,6963,6773,9748,12623,0,0,0,0
1,284249,142083,7007,6853,10009,11652,0,0,0,0
1,285957,142952,6917,6753,9788,11942,0,0,0,0
1,285767,142862,6922,6752,10139,13225,0,0,0,0
1,285460,142705,6984,6813,10279,12503,0,0,0,0
1,282062,141005,6933,6743,9969,11933,0,0,0,0
1,285733,142845,6926,6753,10039,13005,0,0,0,0
1,285258,142604,6909,6742,9808,12383,0,0,0,0
1,285416,142681,6999,6823,10069,12633,0,0,0,0
1,285707,142832,6924,6752,9698,12423,0,0,0,0
1,283927,141939,8416,6783,9838,17734,0,0,0,0
1,285416,142681,6946,6782,9978,12774,0,0,0,0
1,284221,141947,6980,6813,10179,14096,0,0,0,0
1,285531,142740,6959,6763,10068,13325,0,0,0,0
1,283859,141903,6914,6743,9758,13976,0,0,0,0
1,285432,142695,6937,6743,9778,12553,0,0,0,0
1,282435,141055,6933,6762,9878,12303,0,0,0,0
1,285629,142788,7026,6863,9859,12523,0,0,0,0
1,285558,142758,6944,6772,10009,12473,0,0,0,0
1,285672,142811,6938,6753,10009,12183,0,0,0,0
1,285512,142653,6965,6783,9879,12573,0,0,0,0
1,283774,141866,6895,6763,9818,13465,0,0,0,0
1,283004,141477,6981,6783,10028,13265,0,0,0,0
1,284052,141999,6894,6722,9658,12534,0,0,0,0
1,284101,141966,6966,6753,9758,12153,0,0,0,0
1,285582,142766,6966,6783,9838,12663,0,0,0,0
1,283296,141621,6965,6803,9978,13896,0,0,0,0
1,283798,141877,6962,6792,10129,12333,0,0,0,0
1,285346,142485,6928,6753,10069,13555,0,0,0,0
1,40532,20262,6937,6722,9387,37520,0,0,0,0
